Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
13577860.00,20180516_1735_43,462.01,462.49,924.50,1.5281,0.0906,0.7183,20180516_1608_29,20180516_1735_43,10,461.82,462.96,463.71,462.40,462.47,462.66,924.22,925.43,926.21
13594830.00,20180516_1735_43,464.40,462.49,926.89,1.8834,0.0849,0.9013,20180516_1608_30,20180516_1735_43,10,463.14,463.85,464.61,462.40,462.44,462.51,925.64,926.29,927.03
13611820.00,20180516_1735_43,464.40,462.49,926.89,1.7062,0.0798,0.8150,20180516_1608_30,20180516_1735_43,10,463.40,464.30,465.87,462.33,462.42,462.50,925.83,926.72,928.27
13628840.00,20180516_1735_43,464.40,462.41,926.81,1.5506,0.0920,0.7311,20180516_1608_30,20180516_1735_43,10,464.06,465.22,465.99,462.16,462.38,462.50,926.22,927.60,928.36
13645870.00,20180516_1735_43,466.74,462.41,929.15,1.8894,0.0861,0.9063,20180516_1608_30,20180516_1735_43,10,465.40,466.14,466.76,462.16,462.37,462.43,927.80,928.51,929.16
13662930.00,20180516_1735_43,466.74,462.41,929.15,1.7095,0.0801,0.8189,20180516_1608_30,20180516_1735_43,10,465.87,466.56,467.98,462.21,462.39,462.44,928.27,928.95,930.42
13680010.00,20180516_1735_43,466.74,462.41,929.15,1.5546,0.0742,0.7440,20180516_1608_30,20180516_1735_43,10,466.28,467.40,468.09,462.21,462.38,462.44,928.49,929.78,930.52
13697110.00,20180516_1735_43,468.61,462.41,931.02,1.7932,0.0682,0.8687,20180516_1608_30,20180516_1735_43,10,467.42,468.16,468.65,462.21,462.38,462.44,929.77,930.53,931.03
13714230.00,20180516_1735_43,468.61,462.41,931.02,1.6189,0.0623,0.7839,20180516_1608_30,20180516_1735_43,10,467.42,468.16,468.65,462.21,462.36,462.44,929.77,930.52,931.03
13731370.00,20180516_1735_43,468.61,462.37,930.98,1.4685,0.0650,0.7069,20180516_1608_30,20180516_1735_43,10,468.16,469.15,469.88,462.25,462.37,462.44,930.41,931.51,932.32
13748540.00,20180516_1735_43,470.23,462.37,932.60,1.6580,0.0586,0.8069,20180516_1608_30,20180516_1735_43,10,469.24,469.77,470.23,462.25,462.37,462.41,931.65,932.14,932.60
13765720.00,20180516_1735_44,470.23,462.37,932.60,1.4909,0.0523,0.7258,20180516_1608_30,20180516_1735_44,10,469.42,470.23,471.23,462.25,462.37,462.42,931.78,932.60,933.61
13782930.00,20180516_1735_44,470.23,462.45,932.68,1.3519,0.0288,0.6673,20180516_1608_30,20180516_1735_44,10,469.75,470.73,471.23,462.23,462.37,462.45,931.98,933.10,933.64
13800160.00,20180516_1735_44,471.88,462.45,934.33,1.5583,0.0233,0.7755,20180516_1608_30,20180516_1735_44,10,470.17,471.24,471.88,462.23,462.37,462.45,932.48,933.61,934.33
13817410.00,20180516_1735_44,471.88,462.45,934.33,1.4024,0.0182,0.6993,20180516_1608_30,20180516_1735_44,10,471.12,471.55,472.69,462.23,462.35,462.45,933.43,933.90,935.06
13834680.00,20180516_1735_44,471.88,462.31,934.19,1.2696,0.0433,0.6199,20180516_1608_31,20180516_1735_44,10,471.61,472.60,473.30,462.16,462.33,462.45,933.77,934.92,935.57
13851970.00,20180516_1735_44,473.64,462.31,935.95,1.5042,0.0366,0.7431,20180516_1608_31,20180516_1735_44,10,472.69,473.14,473.64,462.16,462.30,462.45,934.90,935.44,935.95
13869290.00,20180516_1735_44,473.64,462.31,935.95,1.3533,0.0321,0.6690,20180516_1608_31,20180516_1735_44,10,472.82,473.30,474.32,462.09,462.20,462.37,935.07,935.50,936.53
13886630.00,20180516_1735_44,473.64,462.31,935.95,1.2025,0.0277,0.5949,20180516_1608_31,20180516_1735_44,10,473.30,473.95,474.33,461.93,462.15,462.37,935.31,936.10,936.68
13903980.00,20180516_1735_44,473.64,462.11,935.75,1.0797,0.0665,0.5137,20180516_1608_31,20180516_1735_44,10,473.64,474.22,474.40,461.93,462.11,462.37,935.75,936.33,936.68
13921360.00,20180516_1735_44,474.90,462.11,937.01,1.2197,0.0599,0.5886,20180516_1608_31,20180516_1735_44,10,474.14,474.41,475.02,461.93,462.02,462.20,936.10,936.43,937.03
13938770.00,20180516_1735_44,474.90,462.11,937.01,1.0840,0.0558,0.5219,20180516_1608_31,20180516_1735_44,10,474.17,474.98,475.53,461.91,462.00,462.20,936.10,936.98,937.52
13956190.00,20180516_1735_44,474.90,461.90,936.80,0.9735,0.0972,0.4456,20180516_1608_31,20180516_1735_44,10,474.17,475.10,475.57,461.87,461.96,462.20,936.04,937.05,937.52
13973630.00,20180516_1735_44,476.05,461.90,937.95,1.1024,0.0908,0.5148,20180516_1608_31,20180516_1735_44,10,475.31,475.57,476.18,461.82,461.90,461.99,937.13,937.47,938.05
13991100.00,20180516_1735_44,476.05,461.90,937.95,0.9800,0.0853,0.4554,20180516_1608_31,20180516_1735_44,10,475.45,476.02,476.56,461.70,461.87,461.96,937.15,937.88,938.39
14008590.00,20180516_1735_45,476.05,461.86,937.91,0.8823,0.0884,0.4042,20180516_1608_31,20180516_1735_45,10,475.47,476.38,476.83,461.70,461.84,461.95,937.24,938.22,938.72
14026100.00,20180516_1735_45,477.08,461.86,938.94,0.9987,0.0825,0.4669,20180516_1608_31,20180516_1735_45,10,476.18,476.60,477.08,461.70,461.83,461.95,938.01,938.44,938.94
14043630.00,20180516_1735_45,477.08,461.86,938.94,0.8903,0.0765,0.4147,20180516_1608_31,20180516_1735_45,10,476.42,476.83,477.56,461.70,461.82,461.88,938.28,938.65,939.38
14061190.00,20180516_1735_45,477.08,461.80,938.88,0.8015,0.0836,0.3662,20180516_1608_32,20180516_1735_45,10,476.65,477.35,478.04,461.65,461.81,461.88,938.30,939.15,939.86
14078770.00,20180516_1735_45,478.18,461.80,939.98,0.9412,0.0770,0.4410,20180516_1608_32,20180516_1735_45,10,477.40,477.69,478.18,461.65,461.80,461.88,939.19,939.49,939.98
14096360.00,20180516_1735_45,478.18,461.80,939.98,0.8411,0.0708,0.3931,20180516_1608_32,20180516_1735_45,10,477.40,477.92,478.66,461.65,461.77,461.81,939.21,939.69,940.47
14113980.00,20180516_1735_45,478.18,461.80,939.98,0.7580,0.0646,0.3538,20180516_1608_32,20180516_1735_45,10,477.82,478.49,479.12,461.70,461.78,461.81,939.52,940.27,940.87
14131630.00,20180516_1735_45,479.28,461.80,941.08,0.9028,0.0585,0.4311,20180516_1608_32,20180516_1735_45,10,478.60,478.77,479.28,461.70,461.78,461.88,940.33,940.55,941.08
14149290.00,20180516_1735_45,479.28,461.80,941.08,0.8084,0.0514,0.3865,20180516_1608_32,20180516_1735_45,10,478.60,478.96,479.91,461.70,461.78,461.88,940.33,940.74,941.79
14166980.00,20180516_1735_45,479.28,461.79,941.07,0.7312,0.0466,0.3495,20180516_1608_32,20180516_1735_45,10,478.60,479.53,479.92,461.69,461.78,461.88,940.31,941.31,941.79
14184690.00,20180516_1735_45,480.48,461.79,942.27,0.9021,0.0394,0.4407,20180516_1608_32,20180516_1735_45,10,479.34,479.88,480.48,461.69,461.78,461.81,941.15,941.65,942.27
14202420.00,20180516_1735_45,480.48,461.79,942.27,0.8126,0.0338,0.3978,20180516_1608_32,20180516_1735_45,10,479.78,480.07,480.61,461.67,461.77,461.81,941.47,941.84,942.42
14220170.00,20180516_1735_45,480.48,461.79,942.27,0.7414,0.0281,0.3643,20180516_1608_32,20180516_1735_45,10,479.78,480.66,481.15,461.66,461.77,461.81,941.44,942.42,942.95
14237950.00,20180516_1735_45,480.48,461.83,942.31,0.6703,0.0139,0.3350,20180516_1608_32,20180516_1735_45,10,480.48,480.77,481.15,461.66,461.76,461.83,942.30,942.54,942.95
14255740.00,20180516_1735_46,481.30,461.83,943.13,0.7684,0.0087,0.3879,20180516_1608_32,20180516_1735_46,10,480.58,481.09,481.76,461.62,461.75,461.83,942.29,942.83,943.53
14273560.00,20180516_1735_46,481.30,461.83,943.13,0.6889,0.0056,0.3488,20180516_1608_32,20180516_1735_46,10,480.67,481.51,481.76,461.62,461.73,461.83,942.29,943.25,943.53
14291400.00,20180516_1735_46,481.30,461.79,943.09,0.6224,0.0113,0.3121,20180516_1608_32,20180516_1735_46,10,481.30,481.68,481.92,461.62,461.72,461.79,943.09,943.41,943.64
14309270.00,20180516_1735_46,482.41,461.79,944.20,0.7847,0.0078,0.3971,20180516_1608_33,20180516_1735_46,10,481.60,481.94,482.44,461.54,461.66,461.79,943.20,943.59,944.20
14327160.00,20180516_1735_46,482.41,461.48,943.89,0.7069,0.0738,0.3252,20180516_1608_33,20180516_1735_46,10,481.60,482.61,482.96,461.48,461.62,461.76,943.21,944.23,944.64
14345060.00,20180516_1735_46,482.41,461.48,943.89,0.6410,0.0692,0.2937,20180516_1608_33,20180516_1735_46,10,482.41,482.73,482.96,461.46,461.58,461.70,943.88,944.31,944.64
14363000.00,20180516_1735_46,483.37,461.48,944.85,0.7725,0.0647,0.3636,20180516_1608_33,20180516_1735_46,10,482.76,483.07,483.70,461.25,461.45,461.68,944.04,944.52,945.33
14380950.00,20180516_1735_46,483.37,461.48,944.85,0.6968,0.0606,0.3269,20180516_1608_33,20180516_1735_46,10,482.84,483.38,483.73,461.25,461.37,461.63,944.09,944.76,945.33
14398930.00,20180516_1735_46,483.37,461.24,944.61,0.6317,0.1085,0.2703,20180516_1608_33,20180516_1735_46,10,483.37,483.59,483.73,461.11,461.28,461.53,944.61,944.87,945.19
14416920.00,20180516_1735_46,484.28,461.24,945.52,0.7535,0.1018,0.3363,20180516_1608_33,20180516_1735_46,10,483.49,483.81,484.37,461.10,461.26,461.53,944.73,945.07,945.68
14434950.00,20180516_1735_46,484.28,461.24,945.52,0.6792,0.0957,0.3012,20180516_1608_33,20180516_1735_46,10,483.49,483.92,484.84,461.09,461.16,461.31,944.58,945.08,945.98
14452990.00,20180516_1735_46,484.28,461.17,945.45,0.6162,0.1048,0.2645,20180516_1608_33,20180516_1735_46,10,484.19,484.64,484.87,461.09,461.14,461.21,945.28,945.78,946.08
14471060.00,20180516_1735_46,485.33,461.17,946.50,0.7683,0.0980,0.3462,20180516_1608_33,20180516_1735_46,10,484.65,484.98,485.53,461.09,461.14,461.22,945.74,946.12,946.72
14489140.00,20180516_1735_46,485.33,461.17,946.50,0.6947,0.0912,0.3118,20180516_1608_33,20180516_1735_46,10,484.80,485.32,485.93,461.09,461.15,461.22,945.96,946.48,947.15
14507260.00,20180516_1735_47,485.33,461.18,946.51,0.6324,0.0822,0.2842,20180516_1608_33,20180516_1735_47,10,485.33,485.64,486.02,461.09,461.15,461.22,946.49,946.79,947.19
14525390.00,20180516_1735_47,486.14,461.18,947.32,0.7357,0.0755,0.3408,20180516_1608_33,20180516_1735_47,10,485.43,485.89,486.45,461.09,461.15,461.20,946.52,947.04,947.65
14543550.00,20180516_1735_47,486.14,461.18,947.32,0.6651,0.0688,0.3078,20180516_1608_33,20180516_1735_47,10,485.59,486.11,486.72,461.09,461.15,461.22,946.68,947.26,947.86
14561730.00,20180516_1735_47,486.14,461.19,947.33,0.6069,0.0601,0.2822,20180516_1608_34,20180516_1735_47,10,486.14,486.57,486.80,461.09,461.16,461.22,947.29,947.73,948.02
14579930.00,20180516_1735_47,486.82,461.19,948.01,0.6876,0.0536,0.3271,20180516_1608_34,20180516_1735_47,10,486.51,486.76,487.02,461.04,461.15,461.22,947.55,947.90,948.24
14598150.00,20180516_1735_47,486.82,461.19,948.01,0.6225,0.0471,0.2968,20180516_1608_34,20180516_1735_47,10,486.67,486.85,487.22,461.04,461.14,461.22,947.75,948.00,948.30
14616400.00,20180516_1735_47,486.82,461.15,947.97,0.5574,0.0488,0.2625,20180516_1608_34,20180516_1735_47,10,486.78,487.16,487.42,461.04,461.14,461.22,947.91,948.30,948.62
14634670.00,20180516_1735_47,487.80,461.15,948.95,0.7006,0.0414,0.3400,20180516_1608_34,20180516_1735_47,10,486.96,487.35,487.80,460.99,461.13,461.20,947.95,948.49,948.95
14652960.00,20180516_1735_47,487.80,461.15,948.95,0.6340,0.0340,0.3093,20180516_1608_34,20180516_1735_47,10,487.28,487.60,487.99,460.99,461.13,461.19,948.41,948.73,949.14
14671280.00,20180516_1735_47,487.80,461.13,948.93,0.5673,0.0314,0.2764,20180516_1608_34,20180516_1735_47,10,487.70,487.91,488.03,460.99,461.13,461.19,948.77,949.04,949.22
14689620.00,20180516_1735_47,488.38,461.13,949.51,0.6302,0.0243,0.3124,20180516_1608_34,20180516_1735_47,10,487.78,488.02,488.38,461.07,461.15,461.21,948.85,949.17,949.51
14707980.00,20180516_1735_47,488.38,461.13,949.51,0.5691,0.0205,0.2828,20180516_1608_34,20180516_1735_47,10,487.96,488.21,488.67,461.00,461.10,461.21,948.97,949.31,949.88
14726370.00,20180516_1735_47,488.38,461.08,949.46,0.5080,0.0275,0.2479,20180516_1608_34,20180516_1735_47,10,487.99,488.47,488.72,460.86,461.07,461.21,948.99,949.54,949.89
14744770.00,20180516_1735_47,488.38,461.08,949.46,0.4567,0.0232,0.2237,20180516_1608_34,20180516_1735_47,10,488.24,488.64,489.25,460.67,460.98,461.17,949.09,949.62,950.11
14763210.00,20180516_1735_48,489.22,461.08,950.30,0.5764,0.0189,0.2876,20180516_1608_34,20180516_1735_48,10,488.59,488.85,489.25,460.67,460.92,461.08,949.33,949.78,950.30
14781660.00,20180516_1735_48,489.22,461.08,950.30,0.5166,0.0171,0.2577,20180516_1608_34,20180516_1735_48,10,488.59,489.09,489.27,460.54,460.85,461.08,949.55,949.94,950.30
14800140.00,20180516_1735_48,489.25,460.87,950.12,0.4723,0.0610,0.2136,20180516_1608_34,20180516_1735_48,10,488.99,489.21,489.27,460.54,460.83,461.07,949.72,950.04,950.32
14818640.00,20180516_1735_48,489.25,460.87,950.12,0.4215,0.0570,0.1894,20180516_1608_35,20180516_1735_48,10,489.10,489.22,489.27,460.42,460.74,461.07,949.52,949.96,950.32
14837160.00,20180516_1735_48,489.25,460.62,949.87,0.3707,0.1080,0.1385,20180516_1608_35,20180516_1735_48,10,489.10,489.23,489.29,460.42,460.60,460.73,949.52,949.82,950.02
14855710.00,20180516_1735_48,489.29,460.62,949.91,0.3388,0.1020,0.1250,20180516_1608_35,20180516_1735_48,10,489.10,489.22,489.29,460.42,460.59,460.73,949.52,949.81,950.02
14874280.00,20180516_1735_48,489.29,460.62,949.91,0.2983,0.0961,0.1071,20180516_1608_35,20180516_1735_48,10,489.05,489.23,489.29,460.37,460.56,460.62,949.42,949.78,949.91
14892870.00,20180516_1735_48,489.29,460.53,949.82,0.2578,0.1095,0.0797,20180516_1608_35,20180516_1735_48,10,489.05,489.20,489.29,460.37,460.54,460.60,949.42,949.74,949.86
14911490.00,20180516_1735_48,488.00,460.53,948.53,0.0381,0.1025,0.0694,20180516_1608_35,20180516_1735_48,10,488.00,488.75,489.26,460.37,460.54,460.60,948.52,949.29,949.85
14930120.00,20180516_1735_48,488.00,460.53,948.53,0.0572,0.0954,0.0757,20180516_1608_35,20180516_1735_48,10,488.00,488.51,489.26,460.45,460.54,460.60,948.52,949.05,949.79
14948790.00,20180516_1735_48,488.00,460.65,948.65,0.0762,0.0622,0.0694,20180516_1608_35,20180516_1735_48,10,487.32,487.80,488.30,460.45,460.54,460.65,947.77,948.34,948.85
14967470.00,20180516_1735_48,487.15,460.65,947.80,0.2630,0.0563,0.1625,20180516_1608_35,20180516_1735_48,10,486.74,487.44,488.07,460.45,460.55,460.65,947.27,947.99,948.66
14986180.00,20180516_1735_48,487.15,460.65,947.80,0.2663,0.0505,0.1614,20180516_1608_35,20180516_1735_48,10,486.11,486.94,487.41,460.47,460.56,460.65,946.63,947.50,948.02
15004920.00,20180516_1735_49,487.15,460.61,947.76,0.2697,0.0537,0.1648,20180516_1608_35,20180516_1735_49,10,486.05,486.57,487.15,460.47,460.55,460.61,946.52,947.12,947.76
15023670.00,20180516_1735_49,485.58,460.61,946.19,0.5872,0.0479,0.3247,20180516_1608_35,20180516_1735_49,10,484.95,486.09,486.83,460.43,460.53,460.61,945.47,946.62,947.38
15042450.00,20180516_1735_49,485.58,460.61,946.19,0.5644,0.0420,0.3101,20180516_1608_35,20180516_1735_49,10,484.48,485.32,486.21,460.30,460.48,460.61,944.84,945.79,946.66
15061250.00,20180516_1735_49,485.58,460.39,945.97,0.5415,0.0842,0.3189,20180516_1608_35,20180516_1735_49,10,484.34,484.96,485.58,460.19,460.37,460.55,944.79,945.33,945.97
15080080.00,20180516_1735_49,481.57,460.39,941.96,1.3496,0.0761,0.7272,20180516_1608_36,20180516_1735_49,10,480.50,483.83,485.35,459.98,460.24,460.45,940.74,944.07,945.54
15098930.00,20180516_1735_49,481.57,460.39,941.96,1.2789,0.0681,0.6871,20180516_1608_36,20180516_1735_49,10,479.77,481.57,484.46,459.98,460.16,460.39,939.75,941.73,944.48
15117800.00,20180516_1735_49,481.57,460.11,941.68,1.2082,0.1215,0.6772,20180516_1608_36,20180516_1735_49,10,479.77,481.12,484.34,459.98,460.11,460.25,939.75,941.23,944.42
15136700.00,20180516_1735_49,478.88,460.11,938.99,1.7056,0.1110,0.9242,20180516_1608_36,20180516_1735_49,10,478.00,479.75,481.11,459.84,460.08,460.25,938.08,939.83,941.28
15155620.00,20180516_1735_49,478.88,460.11,938.99,1.5977,0.1004,0.8640,20180516_1608_36,20180516_1735_49,10,477.23,478.39,479.91,459.84,460.02,460.25,937.09,938.41,939.90
15174570.00,20180516_1735_49,478.88,460.11,938.99,1.4897,0.0899,0.8038,20180516_1608_36,20180516_1735_49,10,475.74,477.67,478.88,459.84,459.99,460.17,935.61,937.66,938.99
15193540.00,20180516_1735_49,478.88,459.96,938.84,1.3815,0.1143,0.7606,20180516_1608_36,20180516_1735_49,10,474.86,477.28,478.88,459.83,459.92,459.99,934.84,937.19,938.84
15212530.00,20180516_1735_49,474.72,459.96,934.68,2.1606,0.1044,1.1487,20180516_1608_36,20180516_1735_49,10,473.06,474.76,477.42,459.83,459.91,459.98,932.89,934.67,937.35
15231540.00,20180516_1735_49,474.72,459.96,934.68,2.0076,0.0972,1.0675,20180516_1608_36,20180516_1735_49,10,471.14,473.34,474.86,459.83,459.91,459.97,931.02,933.25,934.79
15250580.00,20180516_1735_49,474.72,459.92,934.64,1.8541,0.0987,0.9903,20180516_1608_36,20180516_1735_49,10,468.15,472.23,474.72,459.83,459.91,459.97,928.09,932.14,934.64
15269650.00,20180516_1735_50,469.18,459.92,929.10,2.9016,0.0911,1.5103,20180516_1608_36,20180516_1735_50,10,467.49,470.05,473.84,459.83,459.91,459.94,927.32,929.96,933.78
15288730.00,20180516_1735_50,469.18,459.92,929.10,2.6872,0.0845,1.3988,20180516_1608_36,20180516_1735_50,10,465.84,467.77,469.52,459.83,459.91,459.94,925.76,927.67,929.42
15307840.00,20180516_1735_50,469.18,459.95,929.13,2.4867,0.0713,1.2910,20180516_1608_36,20180516_1735_50,10,461.44,466.41,469.18,459.77,459.91,459.95,921.38,926.32,929.13
15326980.00,20180516_1735_50,460.92,459.95,920.87,4.1192,0.0650,2.0942,20180516_1608_37,20180516_1735_50,10,458.97,463.91,467.92,459.77,459.91,459.97,918.74,923.82,927.87
15346140.00,20180516_1735_50,460.92,459.95,920.87,3.8254,0.0574,1.9434,20180516_1608_37,20180516_1735_50,10,456.13,460.23,465.92,459.77,459.92,459.97,916.10,920.15,925.87
15365320.00,20180516_1735_50,460.92,459.93,920.85,3.5409,0.0541,1.7994,20180516_1608_37,20180516_1735_50,10,453.00,457.47,460.92,459.78,459.91,459.97,912.94,917.38,920.85
15384530.00,20180516_1735_50,451.52,459.93,911.45,5.4060,0.0463,2.7014,20180516_1608_37,20180516_1735_50,10,450.98,454.80,459.04,459.78,459.89,459.94,910.76,914.68,918.96
15403760.00,20180516_1735_50,451.52,459.93,911.45,5.0114,0.0389,2.5022,20180516_1608_37,20180516_1735_50,10,449.63,452.20,456.13,459.78,459.87,459.93,909.47,912.07,915.99
15423010.00,20180516_1735_50,451.52,459.87,911.39,4.6342,0.0446,2.3184,20180516_1608_37,20180516_1735_50,10,445.88,449.97,453.51,459.64,459.85,459.92,905.70,909.81,913.42
15442290.00,20180516_1735_50,445.70,459.87,905.57,5.6185,0.0365,2.7838,20180516_1608_37,20180516_1735_50,10,444.73,447.49,450.09,459.64,459.81,459.91,904.37,907.30,909.84
15461590.00,20180516_1735_50,445.70,459.87,905.57,5.1711,0.0309,2.5608,20180516_1608_37,20180516_1735_50,10,442.86,445.41,448.68,459.51,459.71,459.87,902.56,905.12,908.35
15480920.00,20180516_1735_50,445.70,459.87,905.57,4.7687,0.0252,2.3598,20180516_1608_37,20180516_1735_50,10,436.60,442.79,446.57,459.35,459.65,459.87,896.11,902.43,906.37
15500270.00,20180516_1735_50,445.70,459.60,905.30,4.3663,0.0783,2.1894,20180516_1608_37,20180516_1735_50,10,433.92,439.70,445.70,459.35,459.54,459.80,893.27,899.23,905.30
15519650.00,20180516_1735_50,434.19,459.60,893.79,6.7199,0.0728,3.3018,20180516_1608_37,20180516_1735_50,10,431.24,435.22,440.36,459.35,459.50,459.80,890.71,894.72,899.76
15539050.00,20180516_1735_51,434.19,459.60,893.79,6.2052,0.0672,3.0490,20180516_1608_37,20180516_1735_51,10,428.69,433.02,436.99,459.27,459.42,459.60,888.10,892.44,896.43
15558470.00,20180516_1735_51,434.19,459.42,893.61,5.6906,0.1009,2.8168,20180516_1608_37,20180516_1735_51,10,424.32,428.83,434.19,459.27,459.37,459.44,883.59,888.20,893.61
15577920.00,20180516_1735_51,422.69,459.42,882.11,8.0375,0.0934,3.9000,20180516_1608_37,20180516_1735_51,10,420.05,424.49,429.26,459.27,459.36,459.44,879.35,883.85,888.58
15597390.00,20180516_1735_51,422.69,459.42,882.11,7.3728,0.0875,3.5785,20180516_1608_38,20180516_1735_51,10,416.59,422.06,426.00,459.26,459.34,459.42,875.95,881.41,885.34
15616890.00,20180516_1735_51,422.69,459.34,882.03,6.7573,0.0991,3.2898,20180516_1608_38,20180516_1735_51,10,413.95,416.91,422.69,459.26,459.33,459.39,873.21,876.24,882.03
15636410.00,20180516_1735_51,414.40,459.34,873.74,8.2652,0.0923,3.9686,20180516_1608_38,20180516_1735_51,10,413.47,414.70,417.08,459.26,459.33,459.39,872.79,874.02,876.39
15655950.00,20180516_1735_51,414.40,459.34,873.74,7.5374,0.0860,3.6201,20180516_1608_38,20180516_1735_51,10,411.55,413.71,414.78,459.19,459.31,459.39,870.88,873.03,874.06
15675520.00,20180516_1735_51,414.40,459.34,873.74,6.8764,0.0797,3.3033,20180516_1608_38,20180516_1735_51,10,410.06,412.20,414.40,459.19,459.31,459.39,869.34,871.51,873.74
15695120.00,20180516_1735_51,410.59,459.34,869.93,7.2011,0.0734,3.4375,20180516_1608_38,20180516_1735_51,10,409.93,410.67,412.30,459.19,459.31,459.39,869.12,869.98,871.68
15714740.00,20180516_1735_51,410.59,459.34,869.93,6.4876,0.0667,3.0973,20180516_1608_38,20180516_1735_51,10,408.69,410.08,410.92,459.19,459.30,459.39,867.96,869.38,870.18
15734380.00,20180516_1735_51,410.59,459.33,869.92,5.8747,0.0623,2.8057,20180516_1608_38,20180516_1735_51,10,404.65,408.99,410.92,459.24,459.31,459.38,864.01,868.30,870.18
15754050.00,20180516_1735_51,403.81,459.33,863.14,7.0292,0.0555,3.3181,20180516_1608_38,20180516_1735_51,10,403.19,405.28,409.21,459.24,459.32,459.39,862.47,864.59,868.53
15773740.00,20180516_1735_51,403.81,459.33,863.14,6.3220,0.0490,2.9838,20180516_1608_38,20180516_1735_51,10,401.18,403.76,405.23,459.28,459.33,459.39,860.57,863.09,864.56
15793460.00,20180516_1735_51,403.81,459.37,863.18,5.7313,0.0337,2.6992,20180516_1608_38,20180516_1735_51,10,399.15,402.63,405.14,459.28,459.33,459.39,858.48,861.96,864.46
15813200.00,20180516_1735_51,403.81,459.37,863.18,5.1405,0.0276,2.4195,20180516_1608_38,20180516_1735_51,10,399.15,400.18,403.81,459.23,459.32,459.37,858.48,859.50,863.18
15832970.00,20180516_1735_52,399.45,459.37,858.82,5.6909,0.0222,2.6588,20180516_1608_38,20180516_1735_52,10,398.46,399.44,401.18,459.21,459.30,459.37,857.78,858.74,860.48
