Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
12581630.00,20180516_1007_55,471.05,523.01,994.06,1.4814,0.0218,0.7134,20180515_2155_58,20180516_1007_55,10,468.97,470.46,471.22,522.75,523.04,523.31,992.09,993.50,994.38
12597360.00,20180516_1007_55,471.05,523.01,994.06,1.3339,0.0204,0.6428,20180515_2155_58,20180516_1007_55,10,468.97,471.42,473.73,522.84,523.06,523.28,992.16,994.48,996.64
12613100.00,20180516_1007_55,471.05,523.01,994.06,1.2081,0.0189,0.5825,20180515_2155_58,20180516_1007_55,10,468.97,472.50,474.74,522.84,523.06,523.28,992.16,995.56,997.63
12628870.00,20180516_1007_55,474.61,523.01,997.62,1.8243,0.0175,0.8771,20180515_2155_58,20180516_1007_55,10,473.00,474.12,474.93,522.89,523.09,523.28,996.00,997.21,998.13
12644660.00,20180516_1007_55,474.61,523.01,997.62,1.6620,0.0166,0.7994,20180515_2155_58,20180516_1007_55,10,473.65,474.92,477.55,522.90,523.09,523.26,996.63,998.01,1000.78
12660460.00,20180516_1007_55,474.61,523.17,997.78,1.5245,0.0464,0.7495,20180515_2155_58,20180516_1007_55,10,473.65,476.28,479.52,522.90,523.13,523.35,996.72,999.41,1002.44
12676290.00,20180516_1007_55,479.55,523.17,1002.72,2.4029,0.0440,1.1721,20180515_2155_58,20180516_1007_55,10,476.98,478.78,480.09,522.90,523.13,523.35,999.93,1001.91,1003.30
12692130.00,20180516_1007_55,479.55,523.17,1002.72,2.2153,0.0410,1.0809,20180515_2155_58,20180516_1007_55,10,477.55,479.28,481.92,522.83,523.12,523.35,1000.72,1002.40,1004.87
12708000.00,20180516_1007_55,479.55,523.08,1002.63,2.0478,0.0208,0.9903,20180515_2155_59,20180516_1007_55,10,477.94,481.74,484.33,522.83,523.10,523.29,1001.00,1004.84,1007.41
12723880.00,20180516_1007_55,484.22,523.08,1007.30,2.8265,0.0187,1.3685,20180515_2155_59,20180516_1007_55,10,481.92,483.70,485.02,522.83,523.10,523.29,1004.93,1006.80,1008.20
12739790.00,20180516_1007_55,484.22,523.08,1007.30,2.6123,0.0170,1.2646,20180515_2155_59,20180516_1007_55,10,482.67,484.22,487.13,522.83,523.11,523.29,1005.96,1007.34,1010.14
12755710.00,20180516_1007_55,484.22,523.21,1007.43,2.4124,0.0401,1.1804,20180515_2155_59,20180516_1007_55,10,483.30,485.69,489.14,522.86,523.12,523.29,1006.33,1008.81,1012.41
12771660.00,20180516_1007_55,489.30,523.21,1012.51,3.2278,0.0372,1.5791,20180515_2155_59,20180516_1007_55,10,487.13,488.56,489.30,522.86,523.14,523.29,1010.28,1011.70,1012.51
12787620.00,20180516_1007_55,489.30,523.21,1012.51,2.9780,0.0333,1.4563,20180515_2155_59,20180516_1007_55,10,487.77,488.99,491.44,522.86,523.15,523.29,1011.06,1012.14,1014.59
12803610.00,20180516_1007_56,489.30,523.21,1012.51,2.7461,0.0293,1.3422,20180515_2155_59,20180516_1007_56,10,488.21,490.60,492.84,522.91,523.15,523.29,1011.28,1013.75,1016.12
12819610.00,20180516_1007_56,493.25,523.21,1016.46,3.2948,0.0254,1.6119,20180515_2155_59,20180516_1007_56,10,491.44,492.50,493.25,522.91,523.15,523.29,1014.57,1015.64,1016.46
12835640.00,20180516_1007_56,493.25,523.21,1016.46,3.0246,0.0230,1.4796,20180515_2155_59,20180516_1007_56,10,491.44,492.50,493.25,522.91,523.15,523.36,1014.57,1015.65,1016.46
12851680.00,20180516_1007_56,493.25,523.27,1016.52,2.7759,0.0321,1.3635,20180515_2155_59,20180516_1007_56,10,492.10,493.49,495.54,522.99,523.21,523.36,1015.18,1016.70,1018.80
12867750.00,20180516_1007_56,496.26,523.27,1019.53,3.1183,0.0291,1.5328,20180515_2155_59,20180516_1007_56,10,494.58,495.67,496.37,522.99,523.21,523.36,1017.80,1018.88,1019.53
12883830.00,20180516_1007_56,496.26,523.27,1019.53,2.8408,0.0267,1.3964,20180515_2155_59,20180516_1007_56,10,494.58,495.67,496.37,522.99,523.20,523.35,1017.72,1018.87,1019.53
12899940.00,20180516_1007_56,496.26,523.34,1019.60,2.5868,0.0376,1.2783,20180515_2155_59,20180516_1007_56,10,495.54,496.38,497.84,523.06,523.22,523.39,1018.63,1019.61,1021.18
12916060.00,20180516_1007_56,498.55,523.34,1021.89,2.7814,0.0344,1.3746,20180515_2155_59,20180516_1007_56,10,496.22,498.01,498.59,523.06,523.22,523.39,1019.36,1021.23,1021.89
12932210.00,20180516_1007_56,498.55,523.34,1021.89,2.5056,0.0312,1.2384,20180515_2155_59,20180516_1007_56,10,496.22,498.15,499.33,523.05,523.21,523.38,1019.36,1021.37,1022.38
12948370.00,20180516_1007_56,498.55,523.37,1021.92,2.2298,0.0338,1.1051,20180515_2156_00,20180516_1007_56,10,497.05,498.64,499.87,523.05,523.23,523.38,1020.19,1021.86,1023.18
12964560.00,20180516_1007_56,499.82,523.37,1023.19,2.2387,0.0304,1.1091,20180515_2156_00,20180516_1007_56,10,497.05,499.36,500.15,523.06,523.24,523.38,1020.19,1022.60,1023.25
12980760.00,20180516_1007_56,499.82,523.37,1023.19,1.9865,0.0269,0.9842,20180515_2156_00,20180516_1007_56,10,497.05,499.36,500.15,523.06,523.24,523.40,1020.20,1022.60,1023.25
12996990.00,20180516_1007_56,499.82,523.46,1023.28,1.7343,0.0422,0.8687,20180515_2156_00,20180516_1007_56,10,497.05,499.58,500.46,523.06,523.26,523.46,1020.20,1022.84,1023.77
13013230.00,20180516_1007_56,501.06,523.46,1024.52,1.7752,0.0394,0.8884,20180515_2156_00,20180516_1007_56,10,498.15,500.31,501.12,523.07,523.26,523.46,1021.30,1023.58,1024.52
13029500.00,20180516_1007_57,501.06,523.46,1024.52,1.5606,0.0367,0.7820,20180515_2156_00,20180516_1007_57,10,498.15,500.44,501.12,523.07,523.27,523.46,1021.30,1023.71,1024.52
13045790.00,20180516_1007_57,501.06,523.36,1024.42,1.3459,0.0139,0.6655,20180515_2156_00,20180516_1007_57,10,498.15,500.65,501.64,523.04,523.26,523.46,1021.33,1023.91,1024.84
13062090.00,20180516_1007_57,501.06,523.36,1024.42,1.1779,0.0113,0.5819,20180515_2156_00,20180516_1007_57,10,498.89,501.07,501.74,523.04,523.26,523.46,1022.07,1024.33,1025.00
13078420.00,20180516_1007_57,501.67,523.36,1025.03,1.1302,0.0086,0.5575,20180515_2156_00,20180516_1007_57,10,498.89,501.26,501.74,523.04,523.26,523.52,1022.07,1024.52,1025.03
13094770.00,20180516_1007_57,501.67,523.36,1025.03,0.9563,0.0072,0.4717,20180515_2156_00,20180516_1007_57,10,498.89,501.42,502.30,523.04,523.25,523.52,1022.01,1024.68,1025.76
13111140.00,20180516_1007_57,502.30,523.34,1025.64,0.9574,0.0019,0.4699,20180515_2156_00,20180516_1007_57,10,499.54,501.82,502.33,523.05,523.25,523.52,1022.66,1025.08,1025.76
13127530.00,20180516_1007_57,502.30,523.34,1025.64,0.8280,0.0007,0.4058,20180515_2156_00,20180516_1007_57,10,499.54,502.00,502.79,523.05,523.24,523.40,1022.66,1025.24,1025.84
13143940.00,20180516_1007_57,502.30,523.34,1025.64,0.6986,0.0006,0.3418,20180515_2156_00,20180516_1007_57,10,499.54,502.06,502.88,523.05,523.24,523.40,1022.73,1025.29,1026.00
13160370.00,20180516_1007_57,502.30,523.33,1025.63,0.6085,0.0037,0.2961,20180515_2156_01,20180516_1007_57,10,500.56,502.48,503.08,522.98,523.23,523.40,1023.75,1025.70,1026.30
13176820.00,20180516_1007_57,502.96,523.33,1026.29,0.6490,0.0049,0.3156,20180515_2156_01,20180516_1007_57,10,500.56,502.66,503.38,522.98,523.23,523.40,1023.75,1025.89,1026.36
13193290.00,20180516_1007_57,502.96,523.33,1026.29,0.5524,0.0054,0.2680,20180515_2156_01,20180516_1007_57,10,500.56,502.73,503.50,522.98,523.21,523.40,1023.77,1025.93,1026.65
13209780.00,20180516_1007_57,502.96,523.37,1026.33,0.4858,0.0016,0.2389,20180515_2156_01,20180516_1007_57,10,501.41,503.15,503.61,523.04,523.23,523.40,1024.62,1026.38,1026.88
13226290.00,20180516_1007_57,503.66,523.37,1027.03,0.5576,0.0007,0.2738,20180515_2156_01,20180516_1007_57,10,501.41,503.30,504.17,523.04,523.23,523.40,1024.62,1026.53,1027.30
13242830.00,20180516_1007_57,503.66,523.37,1027.03,0.4842,0.0004,0.2376,20180515_2156_01,20180516_1007_57,10,501.41,503.36,504.17,523.03,523.23,523.38,1024.59,1026.59,1027.47
13259380.00,20180516_1007_58,503.66,523.40,1027.06,0.4334,0.0058,0.2155,20180515_2156_01,20180516_1007_58,10,502.07,503.78,504.66,523.03,523.23,523.40,1025.25,1027.01,1027.84
13275950.00,20180516_1007_58,504.82,523.40,1028.22,0.6116,0.0053,0.3029,20180515_2156_01,20180516_1007_58,10,502.07,504.12,504.82,523.03,523.23,523.40,1025.25,1027.34,1028.22
13292550.00,20180516_1007_58,504.82,523.40,1028.22,0.5495,0.0050,0.2723,20180515_2156_01,20180516_1007_58,10,502.07,504.18,504.82,523.03,523.23,523.40,1025.14,1027.41,1028.22
13309160.00,20180516_1007_58,504.82,523.37,1028.19,0.5000,0.0010,0.2449,20180515_2156_01,20180516_1007_58,10,502.80,504.72,505.41,523.03,523.22,523.37,1025.87,1027.95,1028.70
13325800.00,20180516_1007_58,505.42,523.37,1028.79,0.5686,0.0010,0.2788,20180515_2156_01,20180516_1007_58,10,502.80,504.99,505.89,523.03,523.22,523.37,1025.87,1028.22,1028.99
13342460.00,20180516_1007_58,505.42,523.37,1028.79,0.5132,0.0002,0.2520,20180515_2156_01,20180516_1007_58,10,502.80,504.99,505.89,523.03,523.24,523.43,1026.09,1028.23,1028.99
13359140.00,20180516_1007_58,505.42,523.34,1028.76,0.4701,0.0051,0.2284,20180515_2156_01,20180516_1007_58,10,503.98,505.60,506.16,523.03,523.23,523.43,1027.27,1028.84,1029.44
13375830.00,20180516_1007_58,506.43,523.34,1029.77,0.6256,0.0039,0.3056,20180515_2156_01,20180516_1007_58,10,503.98,505.85,506.57,523.03,523.23,523.35,1027.27,1029.07,1029.77
13392550.00,20180516_1007_58,506.43,523.34,1029.77,0.5725,0.0037,0.2797,20180515_2156_01,20180516_1007_58,10,503.98,505.90,506.57,523.03,523.23,523.35,1027.19,1029.13,1029.91
13409290.00,20180516_1007_58,506.43,523.39,1029.82,0.5195,0.0060,0.2585,20180515_2156_02,20180516_1007_58,10,504.71,506.26,507.13,523.04,523.25,523.39,1027.92,1029.50,1030.34
13426060.00,20180516_1007_58,507.30,523.39,1030.69,0.6432,0.0057,0.3195,20180515_2156_02,20180516_1007_58,10,504.71,506.64,507.30,523.04,523.25,523.39,1027.92,1029.89,1030.69
13442840.00,20180516_1007_58,507.30,523.39,1030.69,0.5877,0.0054,0.2920,20180515_2156_02,20180516_1007_58,10,504.71,506.75,507.66,523.04,523.26,523.39,1027.99,1030.01,1030.77
13459640.00,20180516_1007_58,507.30,523.35,1030.65,0.5384,0.0027,0.2637,20180515_2156_02,20180516_1007_58,10,505.84,507.44,507.97,523.04,523.26,523.37,1029.12,1030.70,1031.24
13476470.00,20180516_1007_59,508.03,523.35,1031.38,0.6321,0.0028,0.3100,20180515_2156_02,20180516_1007_59,10,505.84,507.69,508.60,523.04,523.26,523.37,1029.12,1030.95,1031.73
13493310.00,20180516_1007_59,508.03,523.35,1031.38,0.5758,0.0029,0.2821,20180515_2156_02,20180516_1007_59,10,505.84,507.69,508.60,523.04,523.26,523.43,1029.12,1030.96,1031.73
13510180.00,20180516_1007_59,508.03,523.37,1031.40,0.5194,0.0008,0.2562,20180515_2156_02,20180516_1007_59,10,506.71,508.28,509.20,523.03,523.26,523.43,1030.00,1031.54,1032.53
13527070.00,20180516_1007_59,509.16,523.37,1032.53,0.6904,0.0004,0.3406,20180515_2156_02,20180516_1007_59,10,506.71,508.78,509.20,523.03,523.26,523.43,1030.00,1032.04,1032.53
13543980.00,20180516_1007_59,509.16,523.37,1032.53,0.6295,0.0000,0.3104,20180515_2156_02,20180516_1007_59,10,506.71,508.83,509.20,523.03,523.25,523.40,1029.95,1032.08,1032.53
13560910.00,20180516_1007_59,509.16,523.35,1032.51,0.5686,0.0038,0.2784,20180515_2156_02,20180516_1007_59,10,507.66,509.17,509.78,523.03,523.24,523.40,1030.90,1032.41,1033.10
13577860.00,20180516_1007_59,509.79,523.35,1033.14,0.6375,0.0036,0.3127,20180515_2156_02,20180516_1007_59,10,507.66,509.41,509.79,523.06,523.25,523.40,1030.90,1032.66,1033.14
13594830.00,20180516_1007_59,509.79,523.35,1033.14,0.5774,0.0034,0.2832,20180515_2156_02,20180516_1007_59,10,507.66,509.61,510.48,523.06,523.22,523.37,1030.87,1032.83,1033.67
13611820.00,20180516_1007_59,509.79,523.32,1033.11,0.5173,0.0087,0.2508,20180515_2156_02,20180516_1007_59,10,508.26,509.82,510.65,523.03,523.23,523.35,1031.47,1033.05,1033.71
13628840.00,20180516_1007_59,510.94,523.32,1034.26,0.6925,0.0079,0.3381,20180515_2156_02,20180516_1007_59,10,508.26,510.29,510.94,523.03,523.23,523.35,1031.47,1033.52,1034.26
13645870.00,20180516_1007_59,510.94,523.32,1034.26,0.6327,0.0072,0.3089,20180515_2156_03,20180516_1007_59,10,508.26,510.43,511.23,523.03,523.27,523.48,1031.51,1033.70,1034.39
13662930.00,20180516_1007_59,510.94,523.34,1034.28,0.5728,0.0029,0.2815,20180515_2156_03,20180516_1007_59,10,508.94,510.77,511.72,523.07,523.29,523.48,1032.19,1034.06,1034.96
13680010.00,20180516_1007_59,511.65,523.34,1034.99,0.6568,0.0026,0.3234,20180515_2156_03,20180516_1007_59,10,508.94,511.12,511.72,523.07,523.28,523.48,1032.19,1034.40,1034.99
13697110.00,20180516_1007_59,511.65,523.34,1034.99,0.5959,0.0023,0.2934,20180515_2156_03,20180516_1007_59,10,508.94,511.33,512.27,523.07,523.25,523.42,1032.15,1034.58,1035.42
13714230.00,20180516_1008_00,511.65,523.31,1034.96,0.5350,0.0080,0.2604,20180515_2156_03,20180516_1008_00,10,509.69,511.56,512.27,523.07,523.24,523.42,1032.90,1034.80,1035.64
13731370.00,20180516_1008_00,512.30,523.31,1035.61,0.6103,0.0077,0.2980,20180515_2156_03,20180516_1008_00,10,509.69,511.93,512.30,523.07,523.25,523.42,1032.90,1035.17,1035.64
13748540.00,20180516_1008_00,512.30,523.31,1035.61,0.5530,0.0075,0.2698,20180515_2156_03,20180516_1008_00,10,509.69,512.01,512.97,523.07,523.26,523.38,1032.95,1035.27,1036.11
13765720.00,20180516_1008_00,512.30,523.33,1035.63,0.4957,0.0029,0.2438,20180515_2156_03,20180516_1008_00,10,510.19,512.25,512.97,523.07,523.26,523.38,1033.45,1035.51,1036.21
13782930.00,20180516_1008_00,512.95,523.33,1036.28,0.5731,0.0023,0.2825,20180515_2156_03,20180516_1008_00,10,510.19,512.56,512.97,523.06,523.25,523.38,1033.45,1035.81,1036.28
13800160.00,20180516_1008_00,512.95,523.33,1036.28,0.5180,0.0017,0.2555,20180515_2156_03,20180516_1008_00,10,510.19,512.62,513.54,523.06,523.26,523.44,1033.45,1035.88,1036.60
13817410.00,20180516_1008_00,512.95,523.24,1036.19,0.4629,0.0187,0.2197,20180515_2156_03,20180516_1008_00,10,510.19,512.76,513.63,523.06,523.22,523.44,1033.44,1035.98,1036.94
13834680.00,20180516_1008_00,512.95,523.24,1036.19,0.4150,0.0177,0.1965,20180515_2156_03,20180516_1008_00,10,510.45,513.09,513.65,522.99,523.21,523.44,1033.70,1036.30,1036.94
13851970.00,20180516_1008_00,513.58,523.24,1036.82,0.4892,0.0166,0.2339,20180515_2156_03,20180516_1008_00,10,510.45,513.15,513.65,522.99,523.21,523.44,1033.70,1036.36,1036.94
13869290.00,20180516_1008_00,513.58,523.24,1036.82,0.4352,0.0154,0.2078,20180515_2156_03,20180516_1008_00,10,510.45,513.33,514.21,522.99,523.22,523.45,1033.68,1036.55,1037.60
13886630.00,20180516_1008_00,513.58,523.21,1036.79,0.3922,0.0199,0.1842,20180515_2156_04,20180516_1008_00,10,510.85,513.69,514.21,522.99,523.21,523.45,1034.08,1036.90,1037.60
13903980.00,20180516_1008_00,514.10,523.21,1037.31,0.4499,0.0183,0.2137,20180515_2156_04,20180516_1008_00,10,510.85,513.74,514.21,523.06,523.22,523.48,1034.15,1036.96,1037.63
13921360.00,20180516_1008_00,514.10,523.25,1037.35,0.4019,0.0094,0.1944,20180515_2156_04,20180516_1008_00,10,510.85,513.87,514.81,523.05,523.22,523.48,1034.15,1037.09,1037.87
13938770.00,20180516_1008_00,514.84,523.25,1038.09,0.5032,0.0084,0.2453,20180515_2156_04,20180516_1008_00,10,511.54,514.33,514.86,523.05,523.22,523.48,1034.84,1037.56,1038.28
13956190.00,20180516_1008_01,514.84,523.25,1038.09,0.4541,0.0075,0.2215,20180515_2156_04,20180516_1008_01,10,511.54,514.40,514.86,523.05,523.23,523.48,1034.84,1037.63,1038.28
13973630.00,20180516_1008_01,514.84,523.20,1038.04,0.4051,0.0163,0.1927,20180515_2156_04,20180516_1008_01,10,511.54,514.61,515.92,523.05,523.24,523.44,1034.88,1037.85,1038.98
13991100.00,20180516_1008_01,515.98,523.20,1039.18,0.5873,0.0152,0.2840,20180515_2156_04,20180516_1008_01,10,512.39,515.29,516.08,523.06,523.24,523.44,1035.73,1038.53,1039.36
14008590.00,20180516_1008_01,515.98,523.20,1039.18,0.5385,0.0140,0.2603,20180515_2156_04,20180516_1008_01,10,512.39,515.41,516.08,523.00,523.23,523.44,1035.73,1038.65,1039.36
14026100.00,20180516_1008_01,515.98,523.23,1039.21,0.4896,0.0070,0.2396,20180515_2156_04,20180516_1008_01,10,512.39,515.58,516.73,523.00,523.21,523.46,1035.74,1038.79,1039.86
14043630.00,20180516_1008_01,516.67,523.23,1039.90,0.5806,0.0059,0.2855,20180515_2156_04,20180516_1008_01,10,513.40,516.23,517.14,523.00,523.21,523.46,1036.75,1039.44,1040.24
14061190.00,20180516_1008_01,516.67,523.23,1039.90,0.5321,0.0049,0.2619,20180515_2156_04,20180516_1008_01,10,513.40,516.30,517.14,523.00,523.20,523.46,1036.75,1039.50,1040.24
14078770.00,20180516_1008_01,516.67,523.23,1039.90,0.4835,0.0041,0.2382,20180515_2156_04,20180516_1008_01,10,513.40,516.54,517.90,523.00,523.19,523.42,1036.67,1039.73,1040.90
14096360.00,20180516_1008_01,517.91,523.23,1041.14,0.6796,0.0033,0.3364,20180515_2156_04,20180516_1008_01,10,513.95,517.24,518.06,523.00,523.19,523.42,1037.22,1040.43,1041.30
14113980.00,20180516_1008_01,517.91,523.23,1041.14,0.6254,0.0026,0.3098,20180515_2156_04,20180516_1008_01,10,513.95,517.36,518.06,523.00,523.19,523.42,1037.22,1040.56,1041.30
14131630.00,20180516_1008_01,517.91,523.26,1041.17,0.5712,0.0041,0.2862,20180515_2156_05,20180516_1008_01,10,513.95,517.57,519.07,523.00,523.17,523.36,1037.09,1040.74,1042.07
14149290.00,20180516_1008_01,518.80,523.26,1042.06,0.6940,0.0048,0.3479,20180515_2156_05,20180516_1008_01,10,515.05,518.00,519.07,523.00,523.17,523.36,1038.19,1041.17,1042.21
14166980.00,20180516_1008_01,518.80,523.26,1042.06,0.6376,0.0054,0.3202,20180515_2156_05,20180516_1008_01,10,515.05,518.43,519.25,523.01,523.17,523.36,1038.19,1041.60,1042.29
14184690.00,20180516_1008_02,518.80,523.26,1042.06,0.5812,0.0053,0.2920,20180515_2156_05,20180516_1008_02,10,515.05,518.66,520.18,523.01,523.18,523.40,1038.24,1041.84,1043.20
14202420.00,20180516_1008_02,518.80,523.24,1042.04,0.5249,0.0012,0.2619,20180515_2156_05,20180516_1008_02,10,516.22,519.11,520.41,523.01,523.17,523.40,1039.41,1042.28,1043.46
14220170.00,20180516_1008_02,519.95,523.24,1043.19,0.6947,0.0012,0.3469,20180515_2156_05,20180516_1008_02,10,516.22,519.53,520.41,522.86,523.16,523.40,1039.41,1042.68,1043.46
14237950.00,20180516_1008_02,519.95,523.18,1043.13,0.6334,0.0102,0.3106,20180515_2156_05,20180516_1008_02,10,516.22,519.71,520.99,522.86,523.16,523.43,1039.48,1042.87,1043.98
14255740.00,20180516_1008_02,520.92,523.18,1044.10,0.7573,0.0099,0.3729,20180515_2156_05,20180516_1008_02,10,517.04,520.10,521.05,522.86,523.15,523.43,1040.30,1043.26,1044.14
14273560.00,20180516_1008_02,520.92,523.18,1044.10,0.6919,0.0096,0.3403,20180515_2156_05,20180516_1008_02,10,517.04,520.31,521.05,522.99,523.17,523.43,1040.30,1043.49,1044.14
14291400.00,20180516_1008_02,520.92,523.17,1044.09,0.6264,0.0109,0.3071,20180515_2156_05,20180516_1008_02,10,517.04,520.38,521.59,522.96,523.14,523.43,1040.07,1043.52,1044.67
14309270.00,20180516_1008_02,521.05,523.17,1044.22,0.5928,0.0101,0.2907,20180515_2156_05,20180516_1008_02,10,517.23,520.50,521.59,522.96,523.13,523.34,1040.26,1043.63,1044.67
14327160.00,20180516_1008_02,521.05,523.17,1044.22,0.5333,0.0094,0.2614,20180515_2156_05,20180516_1008_02,10,517.23,520.70,521.59,522.94,523.11,523.34,1040.26,1043.81,1044.59
14345060.00,20180516_1008_02,521.05,523.14,1044.19,0.4737,0.0148,0.2289,20180515_2156_05,20180516_1008_02,10,517.23,520.70,521.63,522.94,523.12,523.34,1040.39,1043.82,1044.59
14363000.00,20180516_1008_02,521.08,523.14,1044.22,0.4307,0.0142,0.2078,20180515_2156_06,20180516_1008_02,10,517.55,520.76,521.63,522.94,523.11,523.30,1040.71,1043.87,1044.62
14380950.00,20180516_1008_02,521.08,523.14,1044.22,0.3818,0.0137,0.1837,20180515_2156_06,20180516_1008_02,10,517.55,520.77,521.64,522.91,523.11,523.30,1040.71,1043.87,1044.66
14398930.00,20180516_1008_02,521.08,523.04,1044.12,0.3329,0.0319,0.1501,20180515_2156_06,20180516_1008_02,10,517.55,520.75,521.64,522.91,523.10,523.30,1040.73,1043.85,1044.66
14416920.00,20180516_1008_03,520.96,523.04,1044.00,0.2676,0.0301,0.1184,20180515_2156_06,20180516_1008_03,10,517.12,520.70,521.64,522.91,523.10,523.31,1040.30,1043.80,1044.66
14434950.00,20180516_1008_03,520.96,523.04,1044.00,0.2264,0.0283,0.0988,20180515_2156_06,20180516_1008_03,10,517.12,520.56,521.59,522.85,523.09,523.31,1040.30,1043.65,1044.50
14452990.00,20180516_1008_03,520.96,523.00,1043.96,0.1852,0.0341,0.0753,20180515_2156_06,20180516_1008_03,10,517.12,520.50,521.49,522.85,523.08,523.32,1040.28,1043.58,1044.47
14471060.00,20180516_1008_03,520.92,523.00,1043.92,0.1483,0.0319,0.0580,20180515_2156_06,20180516_1008_03,10,516.99,520.38,521.19,522.85,523.09,523.32,1040.15,1043.48,1044.34
14489140.00,20180516_1008_03,520.92,523.00,1043.92,0.1194,0.0297,0.0447,20180515_2156_06,20180516_1008_03,10,516.99,520.28,521.06,522.92,523.10,523.32,1040.15,1043.39,1044.04
14507260.00,20180516_1008_03,520.92,523.05,1043.97,0.0905,0.0177,0.0363,20180515_2156_06,20180516_1008_03,10,516.99,520.25,521.06,522.91,523.10,523.32,1040.15,1043.35,1043.97
14525390.00,20180516_1008_03,520.42,523.05,1043.47,0.0258,0.0157,0.0208,20180515_2156_06,20180516_1008_03,10,516.38,520.03,521.01,522.91,523.07,523.28,1039.54,1043.10,1043.94
14543550.00,20180516_1008_03,520.42,523.05,1043.47,0.0414,0.0137,0.0275,20180515_2156_06,20180516_1008_03,10,516.38,519.75,520.79,522.91,523.07,523.28,1039.54,1042.82,1043.70
14561730.00,20180516_1008_03,520.42,523.03,1043.45,0.0570,0.0155,0.0362,20180515_2156_06,20180516_1008_03,10,516.38,519.75,520.79,522.88,523.05,523.28,1039.45,1042.80,1043.70
14579930.00,20180516_1008_03,519.78,523.03,1042.81,0.1957,0.0135,0.1043,20180515_2156_06,20180516_1008_03,10,515.67,519.45,520.39,522.88,523.04,523.22,1038.74,1042.50,1043.33
14598150.00,20180516_1008_03,519.78,523.03,1042.81,0.1941,0.0115,0.1025,20180515_2156_06,20180516_1008_03,10,515.67,519.12,520.19,522.88,523.03,523.22,1038.74,1042.15,1043.10
14616400.00,20180516_1008_03,519.78,522.94,1042.72,0.1925,0.0273,0.1096,20180515_2156_07,20180516_1008_03,10,515.67,519.12,520.19,522.86,523.02,523.22,1038.76,1042.14,1043.11
