Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
13143940.00,20180510_0749_55,442.39,551.48,993.87,1.2435,0.0753,0.5953,20180427_0824_56,20180510_0749_55,7,426.99,441.95,449.18,550.92,551.47,551.89,978.88,993.42,1000.17
13160370.00,20180510_0749_55,440.51,551.48,991.99,1.5558,0.0704,0.7300,20180427_0824_56,20180510_0749_55,7,424.79,440.65,447.52,550.92,551.47,551.89,976.68,992.12,998.92
13176820.00,20180510_0749_55,440.51,551.48,991.99,1.4147,0.0661,0.6650,20180427_0824_56,20180510_0749_55,7,424.79,440.37,447.52,550.81,551.45,551.89,976.68,991.82,998.51
13193290.00,20180510_0749_55,440.51,551.44,991.95,1.2943,0.0691,0.6132,20180427_0824_57,20180510_0749_55,7,424.79,439.61,447.52,550.81,551.41,551.86,976.51,991.02,998.51
13209780.00,20180510_0749_55,438.74,551.44,990.18,1.5820,0.0645,0.7369,20180427_0824_57,20180510_0749_55,7,422.56,438.77,447.52,550.81,551.41,551.86,974.28,990.19,998.50
13226290.00,20180510_0749_55,438.74,551.44,990.18,1.4409,0.0598,0.6718,20180427_0824_57,20180510_0749_55,7,422.56,438.22,445.53,550.72,551.39,551.80,974.28,989.62,996.51
13242830.00,20180510_0749_55,438.74,551.34,990.08,1.2999,0.0726,0.6165,20180427_0824_57,20180510_0749_55,7,422.56,437.95,445.53,550.72,551.34,551.80,974.07,989.29,996.51
13259380.00,20180510_0749_55,436.67,551.34,988.01,1.6578,0.0664,0.7697,20180427_0824_57,20180510_0749_55,7,420.35,436.76,445.53,550.72,551.34,551.80,971.86,988.10,996.52
13275950.00,20180510_0749_55,436.67,551.34,988.01,1.5118,0.0601,0.7017,20180427_0824_57,20180510_0749_55,7,420.35,436.16,443.25,550.72,551.32,551.65,971.86,987.48,994.24
13292550.00,20180510_0749_55,436.67,551.37,988.04,1.3658,0.0491,0.6310,20180427_0824_57,20180510_0749_55,7,420.35,435.89,443.25,550.76,551.31,551.65,971.84,987.20,994.24
13309160.00,20180510_0749_55,434.54,551.37,985.91,1.7342,0.0437,0.7888,20180427_0824_57,20180510_0749_55,7,418.07,434.99,443.25,550.76,551.31,551.65,969.56,986.30,994.24
13325800.00,20180510_0749_55,434.54,551.37,985.91,1.5813,0.0384,0.7184,20180427_0824_57,20180510_0749_55,7,418.07,434.18,441.58,550.76,551.28,551.56,969.56,985.46,992.57
13342460.00,20180510_0749_55,434.54,551.37,985.91,1.4284,0.0332,0.6481,20180427_0824_57,20180510_0749_55,7,418.07,433.88,441.58,550.70,551.27,551.56,969.52,985.15,992.57
13359140.00,20180510_0749_56,434.54,551.40,985.94,1.2954,0.0226,0.5836,20180427_0824_57,20180510_0749_56,7,415.80,433.37,441.58,550.70,551.22,551.46,967.25,984.59,992.55
13375830.00,20180510_0749_56,432.50,551.40,983.90,1.6395,0.0177,0.7306,20180427_0824_57,20180510_0749_56,7,415.80,432.17,439.49,550.70,551.20,551.46,967.25,983.37,990.46
13392550.00,20180510_0749_56,432.50,551.40,983.90,1.4823,0.0142,0.6596,20180427_0824_57,20180510_0749_56,7,413.60,431.54,439.49,550.79,551.20,551.46,964.99,982.74,990.46
13409290.00,20180510_0749_56,432.50,551.39,983.89,1.3469,0.0126,0.5991,20180427_0824_58,20180510_0749_56,7,413.60,431.30,439.49,550.79,551.15,551.39,964.99,982.45,990.40
13426060.00,20180510_0749_56,430.32,551.39,981.71,1.7243,0.0091,0.7609,20180427_0824_58,20180510_0749_56,7,413.60,430.11,437.48,550.79,551.16,551.48,965.08,981.27,988.39
13442840.00,20180510_0749_56,430.32,551.39,981.71,1.5629,0.0067,0.6888,20180427_0824_58,20180510_0749_56,7,411.20,429.50,437.48,550.70,551.15,551.48,962.68,980.64,988.39
13459640.00,20180510_0749_56,430.32,551.36,981.68,1.4227,0.0098,0.6291,20180427_0824_58,20180510_0749_56,7,411.20,429.36,437.48,550.70,551.12,551.48,962.68,980.48,988.23
13476470.00,20180510_0749_56,428.58,551.36,979.94,1.6936,0.0072,0.7447,20180427_0824_58,20180510_0749_56,7,411.20,428.58,435.67,550.70,551.08,551.43,962.63,979.65,986.55
13493310.00,20180510_0749_56,428.58,551.36,979.94,1.5325,0.0061,0.6737,20180427_0824_58,20180510_0749_56,7,408.76,427.64,435.67,550.75,551.09,551.43,960.19,978.72,986.42
13510180.00,20180510_0749_56,428.58,551.31,979.89,1.3933,0.0141,0.6173,20180427_0824_58,20180510_0749_56,7,408.76,427.48,435.67,550.53,551.05,551.43,960.19,978.53,986.20
13527070.00,20180510_0749_56,426.19,551.31,977.50,1.8220,0.0125,0.8014,20180427_0824_58,20180510_0749_56,7,408.76,426.52,435.67,550.53,551.03,551.43,960.19,977.55,986.20
13543980.00,20180510_0749_56,426.19,551.31,977.50,1.6540,0.0113,0.7275,20180427_0824_58,20180510_0749_56,7,406.36,425.59,433.98,550.53,551.03,551.43,957.79,976.62,984.51
13560910.00,20180510_0749_56,426.19,551.06,977.25,1.5067,0.0555,0.6884,20180427_0824_58,20180510_0749_56,7,406.36,425.83,433.98,550.53,551.00,551.43,957.79,976.83,984.51
13577860.00,20180510_0749_56,423.51,551.06,974.57,2.0009,0.0521,0.8990,20180427_0824_58,20180510_0749_56,7,406.36,424.86,433.98,550.40,550.96,551.29,957.65,975.82,984.38
13594830.00,20180510_0749_57,423.51,551.06,974.57,1.8211,0.0495,0.8194,20180427_0824_58,20180510_0749_57,7,403.85,423.88,432.06,550.40,550.96,551.29,955.14,974.84,982.46
13611820.00,20180510_0749_57,423.51,550.86,974.37,1.6657,0.0833,0.7711,20180427_0824_58,20180510_0749_57,7,403.85,424.10,432.06,550.40,550.92,551.29,955.14,975.02,982.46
13628840.00,20180510_0749_57,421.22,550.86,972.08,2.0622,0.0790,0.9383,20180427_0824_59,20180510_0749_57,7,403.85,423.16,432.06,550.38,550.89,551.25,955.02,974.05,982.44
13645870.00,20180510_0749_57,421.22,550.86,972.08,1.8788,0.0743,0.8563,20180427_0824_59,20180510_0749_57,7,401.30,422.16,430.11,550.38,550.88,551.25,952.47,973.04,980.49
13662930.00,20180510_0749_57,421.22,550.83,972.05,1.7207,0.0752,0.7882,20180427_0824_59,20180510_0749_57,7,401.30,422.71,433.11,550.38,550.85,551.25,952.29,973.56,983.70
13680010.00,20180510_0749_57,419.28,550.83,970.11,2.0325,0.0703,0.9183,20180427_0824_59,20180510_0749_57,7,401.30,421.74,433.11,550.38,550.84,551.27,952.29,972.59,983.70
13697110.00,20180510_0749_57,419.28,550.83,970.11,1.8506,0.0654,0.8369,20180427_0824_59,20180510_0749_57,7,398.89,420.79,433.11,550.38,550.81,551.27,949.88,971.60,983.50
13714230.00,20180510_0749_57,419.28,550.84,970.12,1.6686,0.0584,0.7543,20180427_0824_59,20180510_0749_57,7,398.89,421.29,436.65,550.38,550.81,551.27,949.88,972.10,987.04
13731370.00,20180510_0749_57,416.88,550.84,967.72,2.0953,0.0533,0.9330,20180427_0824_59,20180510_0749_57,7,398.89,420.30,436.65,550.38,550.80,551.27,949.80,971.09,987.04
13748540.00,20180510_0749_57,416.88,550.84,967.72,1.9080,0.0482,0.8494,20180427_0824_59,20180510_0749_57,7,396.13,419.53,436.65,550.24,550.77,551.27,947.04,970.30,986.89
13765720.00,20180510_0749_57,416.88,550.88,967.76,1.7206,0.0359,0.7617,20180427_0824_59,20180510_0749_57,7,396.13,419.03,435.32,550.24,550.75,551.27,947.04,969.78,985.56
13782930.00,20180510_0749_57,414.59,550.88,965.47,2.1204,0.0313,0.9284,20180427_0824_59,20180510_0749_57,7,396.13,418.02,435.32,550.24,550.74,551.27,946.99,968.76,985.56
13800160.00,20180510_0749_57,414.59,550.88,965.47,1.9307,0.0267,0.8443,20180427_0824_59,20180510_0749_57,7,393.37,416.93,435.32,550.14,550.73,551.27,944.23,967.66,985.46
13817410.00,20180510_0749_58,414.59,550.78,965.37,1.7410,0.0405,0.7708,20180427_0824_59,20180510_0749_58,7,393.37,416.76,434.09,550.14,550.68,551.27,944.22,967.44,984.23
13834680.00,20180510_0749_58,412.28,550.78,963.06,2.1414,0.0352,0.9369,20180427_0824_59,20180510_0749_58,7,393.37,415.73,434.09,550.14,550.68,551.22,944.22,966.40,984.23
13851970.00,20180510_0749_58,412.28,550.78,963.06,1.9437,0.0300,0.8492,20180427_0825_00,20180510_0749_58,7,390.71,414.70,434.09,550.11,550.67,551.22,941.56,965.37,984.20
13869290.00,20180510_0749_58,412.28,550.81,963.09,1.7460,0.0197,0.7587,20180427_0825_00,20180510_0749_58,7,390.71,414.70,434.10,550.11,550.67,551.22,941.58,965.37,984.21
13886630.00,20180510_0749_58,409.49,550.81,960.30,2.2694,0.0152,0.9764,20180427_0825_00,20180510_0749_58,7,388.05,413.27,434.10,550.11,550.67,551.17,938.92,963.94,984.21
13903980.00,20180510_0749_58,409.49,550.81,960.30,2.0655,0.0106,0.8869,20180427_0825_00,20180510_0749_58,7,388.05,412.81,434.10,550.09,550.66,551.17,938.92,963.47,984.19
13921360.00,20180510_0749_58,409.49,550.73,960.22,1.8616,0.0229,0.8070,20180427_0825_00,20180510_0749_58,7,388.05,412.55,434.25,550.09,550.63,551.04,938.89,963.18,984.34
13938770.00,20180510_0749_58,406.95,550.73,957.68,2.3251,0.0199,0.9994,20180427_0825_00,20180510_0749_58,7,384.99,411.04,434.25,550.09,550.63,551.04,935.83,961.67,984.34
13956190.00,20180510_0749_58,406.95,550.73,957.68,2.1216,0.0169,0.9113,20180427_0825_00,20180510_0749_58,7,384.99,410.63,434.25,550.06,550.62,551.04,935.83,961.26,984.31
13973630.00,20180510_0749_58,406.95,550.54,957.49,1.9182,0.0502,0.8441,20180427_0825_00,20180510_0749_58,7,384.99,410.26,434.06,550.06,550.57,551.04,935.81,960.84,984.12
13991100.00,20180510_0749_58,404.03,550.54,954.57,2.4782,0.0473,1.0762,20180427_0825_00,20180510_0749_58,7,381.94,409.03,434.06,550.06,550.54,550.87,932.76,959.57,984.12
14008590.00,20180510_0749_58,404.03,550.54,954.57,2.2654,0.0444,0.9845,20180427_0825_00,20180510_0749_58,7,381.94,408.28,434.06,550.10,550.55,550.87,932.76,958.82,984.16
14026100.00,20180510_0749_58,404.03,550.54,954.57,2.0527,0.0418,0.8929,20180427_0825_00,20180510_0749_58,7,381.94,407.64,431.68,550.10,550.50,550.80,932.63,958.14,981.78
14043630.00,20180510_0749_58,404.03,550.35,954.38,1.8640,0.0737,0.8316,20180427_0825_00,20180510_0749_58,7,381.94,406.47,431.68,550.10,550.47,550.80,932.63,956.94,981.78
14061190.00,20180510_0749_59,401.24,550.35,951.59,2.3822,0.0693,1.0446,20180427_0825_00,20180510_0749_59,7,378.90,405.63,431.68,550.12,550.47,550.80,929.59,956.10,981.80
14078770.00,20180510_0749_59,401.24,550.21,951.45,2.1574,0.0903,0.9621,20180427_0825_00,20180510_0749_59,7,378.90,404.89,429.19,550.12,550.38,550.65,929.35,955.27,979.31
14096360.00,20180510_0749_59,398.45,550.21,948.66,2.6765,0.0846,1.1732,20180427_0825_01,20180510_0749_59,7,375.46,403.62,429.19,550.12,550.38,550.65,925.91,954.00,979.31
14113980.00,20180510_0749_59,398.45,550.21,948.66,2.4452,0.0789,1.0728,20180427_0825_01,20180510_0749_59,7,375.46,402.90,429.19,549.96,550.34,550.65,925.91,953.23,979.15
14131630.00,20180510_0749_59,398.45,550.21,948.66,2.2139,0.0728,0.9721,20180427_0825_01,20180510_0749_59,7,375.46,402.10,426.35,549.96,550.32,550.65,925.80,952.41,976.31
14149290.00,20180510_0749_59,398.45,550.20,948.65,2.0114,0.0685,0.8846,20180427_0825_01,20180510_0749_59,7,372.23,401.24,426.35,549.96,550.31,550.64,922.57,951.56,976.31
14166980.00,20180510_0749_59,395.57,550.20,945.77,2.5501,0.0623,1.1029,20180427_0825_01,20180510_0749_59,7,372.23,400.04,426.35,549.89,550.27,550.64,922.57,950.31,976.24
14184690.00,20180510_0749_59,395.57,550.20,945.77,2.3097,0.0571,0.9992,20180427_0825_01,20180510_0749_59,7,372.23,399.66,423.74,549.89,550.23,550.64,922.46,949.89,973.63
14202420.00,20180510_0749_59,395.57,550.17,945.74,2.0985,0.0573,0.9110,20180427_0825_01,20180510_0749_59,7,368.89,398.45,423.74,549.89,550.23,550.64,919.12,948.68,973.63
14220170.00,20180510_0749_59,392.51,550.17,942.68,2.6816,0.0517,1.1467,20180427_0825_01,20180510_0749_59,7,368.89,397.28,423.74,549.66,550.19,550.64,919.12,947.47,973.40
14237950.00,20180510_0749_59,392.51,550.17,942.68,2.4297,0.0459,1.0385,20180427_0825_01,20180510_0749_59,7,368.89,397.07,422.28,549.66,550.17,550.64,919.11,947.23,971.94
14255740.00,20180510_0749_59,392.51,550.20,942.71,2.2134,0.0346,0.9418,20180427_0825_01,20180510_0749_59,7,365.36,395.45,422.28,549.66,550.17,550.62,915.58,945.61,971.94
14273560.00,20180510_0749_59,389.40,550.20,939.60,2.8118,0.0291,1.1823,20180427_0825_01,20180510_0749_59,7,365.36,394.63,422.28,549.62,550.16,550.62,915.58,944.79,971.90
14291400.00,20180510_0749_59,389.40,550.20,939.60,2.5538,0.0243,1.0726,20180427_0825_01,20180510_0749_59,7,365.36,394.10,418.59,549.62,550.16,550.62,915.61,944.26,968.21
14309270.00,20180510_0750_00,389.40,550.20,939.60,2.3285,0.0194,0.9764,20180427_0825_01,20180510_0750_00,7,360.70,392.42,418.59,549.62,550.16,550.59,910.95,942.57,968.21
14327160.00,20180510_0750_00,386.48,550.20,936.68,2.8745,0.0146,1.1946,20180427_0825_02,20180510_0750_00,7,360.70,391.64,418.59,549.55,550.15,550.59,910.95,941.79,968.14
14345060.00,20180510_0750_00,386.48,550.20,936.68,2.6097,0.0115,1.0836,20180427_0825_02,20180510_0750_00,7,360.70,391.40,416.91,549.55,550.14,550.59,910.93,941.54,966.46
14363000.00,20180510_0750_00,386.48,550.13,936.61,2.3827,0.0212,0.9956,20180427_0825_02,20180510_0750_00,7,355.83,389.82,416.91,549.55,550.09,550.47,906.06,939.91,966.46
14380950.00,20180510_0750_00,383.71,550.13,933.84,2.8931,0.0175,1.1990,20180427_0825_02,20180510_0750_00,7,355.83,389.08,416.91,549.50,550.09,550.47,906.06,939.17,966.41
14398930.00,20180510_0750_00,383.71,550.13,933.84,2.6283,0.0137,1.0880,20180427_0825_02,20180510_0750_00,7,355.83,388.60,413.52,549.50,550.06,550.47,906.06,938.66,963.02
14416920.00,20180510_0750_00,383.71,550.21,933.92,2.3635,0.0028,0.9694,20180427_0825_02,20180510_0750_00,7,349.39,386.74,413.52,549.50,550.07,550.44,899.62,936.81,963.02
14434950.00,20180510_0750_00,380.86,550.21,931.07,2.8994,0.0041,1.1836,20180427_0825_02,20180510_0750_00,7,349.39,385.99,413.52,549.49,550.07,550.44,899.62,936.06,963.01
14452990.00,20180510_0750_00,380.86,550.21,931.07,2.6318,0.0041,1.0741,20180427_0825_02,20180510_0750_00,7,349.39,385.48,409.97,549.49,550.06,550.44,899.62,935.55,959.46
14471060.00,20180510_0750_00,380.86,550.15,931.01,2.4009,0.0068,0.9862,20180427_0825_02,20180510_0750_00,7,342.70,383.80,409.97,549.49,549.97,550.24,892.93,933.77,959.46
14489140.00,20180510_0750_00,378.63,550.15,928.78,2.7717,0.0063,1.1336,20180427_0825_02,20180510_0750_00,7,342.70,382.66,409.97,549.51,549.97,550.24,892.93,932.63,959.48
14507260.00,20180510_0750_00,378.63,550.15,928.78,2.5100,0.0057,1.0266,20180427_0825_02,20180510_0750_00,7,342.70,382.55,409.15,549.51,549.94,550.24,892.93,932.49,958.66
14525390.00,20180510_0750_00,378.63,550.14,928.77,2.2482,0.0071,0.9207,20180427_0825_02,20180510_0750_00,7,336.80,381.04,409.15,549.51,549.90,550.23,887.03,930.94,958.66
14543550.00,20180510_0750_00,376.01,550.14,926.15,2.7354,0.0065,1.1144,20180427_0825_02,20180510_0750_00,7,336.80,379.91,409.15,549.53,549.90,550.23,887.03,929.81,958.68
14561730.00,20180510_0750_01,376.01,550.14,926.15,2.4753,0.0060,1.0085,20180427_0825_03,20180510_0750_01,7,336.80,380.41,412.66,549.53,549.89,550.24,887.04,930.29,962.19
14579930.00,20180510_0750_01,376.01,549.96,925.97,2.2152,0.0385,0.9224,20180427_0825_03,20180510_0750_01,7,331.11,379.31,412.66,549.53,549.84,550.24,881.35,929.15,962.19
14598150.00,20180510_0750_01,372.84,549.96,922.80,2.8630,0.0365,1.1785,20180427_0825_03,20180510_0750_01,7,331.11,377.64,412.66,549.46,549.83,550.24,881.35,927.47,962.12
14616400.00,20180510_0750_01,372.84,549.96,922.80,2.5992,0.0346,1.0708,20180427_0825_03,20180510_0750_01,7,331.11,378.51,418.74,549.46,549.81,550.08,881.19,928.32,968.20
14634670.00,20180510_0750_01,372.84,549.79,922.63,2.3354,0.0634,0.9815,20180427_0825_03,20180510_0750_01,7,327.12,377.48,418.74,549.45,549.76,550.08,877.20,927.25,968.20
14652960.00,20180510_0750_01,368.86,549.79,918.65,3.2152,0.0597,1.3267,20180427_0825_03,20180510_0750_01,7,327.12,375.02,418.74,549.36,549.75,550.08,877.20,924.77,968.10
14671280.00,20180510_0750_01,368.86,549.79,918.65,2.9368,0.0559,1.2126,20180427_0825_03,20180510_0750_01,7,327.12,375.27,420.46,549.36,549.71,550.03,877.08,924.98,969.82
14689620.00,20180510_0750_01,368.86,549.79,918.65,2.6583,0.0522,1.0986,20180427_0825_03,20180510_0750_01,7,325.87,374.51,420.46,549.25,549.68,550.02,875.83,924.19,969.82
14707980.00,20180510_0750_01,368.86,549.66,918.52,2.4195,0.0721,1.0148,20180427_0825_03,20180510_0750_01,7,325.87,372.58,420.46,549.07,549.62,550.02,875.83,922.20,969.53
14726370.00,20180510_0750_01,365.29,549.66,914.95,3.1793,0.0672,1.3097,20180427_0825_03,20180510_0750_01,7,325.87,372.69,424.82,549.07,549.58,550.02,875.63,922.27,973.89
14744770.00,20180510_0750_01,365.29,549.66,914.95,2.8892,0.0629,1.1913,20180427_0825_03,20180510_0750_01,7,329.64,373.23,424.82,549.07,549.56,550.02,879.40,922.79,973.89
14763210.00,20180510_0750_01,365.29,549.55,914.84,2.6371,0.0787,1.1002,20180427_0825_03,20180510_0750_01,7,329.64,370.45,424.82,548.97,549.53,550.02,879.40,919.98,973.79
14781660.00,20180510_0750_01,359.47,549.55,909.02,4.0426,0.0734,1.6430,20180427_0825_03,20180510_0750_01,7,329.64,370.28,429.43,548.97,549.51,550.02,879.27,919.79,978.40
14800140.00,20180510_0750_01,359.47,549.55,909.02,3.7055,0.0674,1.5061,20180427_0825_04,20180510_0750_01,7,337.11,371.35,429.43,548.97,549.49,550.01,886.74,920.84,978.40
14818640.00,20180510_0750_02,359.47,549.62,909.09,3.4079,0.0487,1.3770,20180427_0825_04,20180510_0750_02,7,337.11,365.92,429.43,548.95,549.49,550.01,886.72,915.42,978.38
14837160.00,20180510_0750_02,350.34,549.62,899.96,5.7975,0.0433,2.2833,20180427_0825_04,20180510_0750_02,7,337.11,366.01,439.17,548.95,549.51,550.01,886.72,915.52,988.12
14855710.00,20180510_0750_02,350.34,549.62,899.96,5.3619,0.0385,2.1108,20180427_0825_04,20180510_0750_02,7,349.09,365.98,439.17,548.95,549.50,549.95,898.70,915.48,988.12
14874280.00,20180510_0750_02,350.34,549.56,899.90,4.9582,0.0446,1.9575,20180427_0825_04,20180510_0750_02,7,340.50,361.38,439.17,548.96,549.46,549.95,889.77,910.83,988.13
14892870.00,20180510_0750_02,341.86,549.56,891.42,7.1480,0.0392,2.7654,20180427_0825_04,20180510_0750_02,7,340.50,362.47,455.31,548.96,549.46,549.95,889.77,911.93,1004.27
14911490.00,20180510_0750_02,341.86,549.56,891.42,6.6102,0.0339,2.5559,20180427_0825_04,20180510_0750_02,7,337.85,362.70,455.31,548.96,549.42,549.83,887.58,912.12,1004.27
14930120.00,20180510_0750_02,341.86,549.59,891.45,6.1107,0.0232,2.3577,20180427_0825_04,20180510_0750_02,7,334.84,360.32,455.31,549.02,549.44,549.83,883.96,909.75,1004.33
14948790.00,20180510_0750_02,334.89,549.59,884.48,7.8093,0.0182,2.9681,20180427_0825_04,20180510_0750_02,7,326.99,358.97,455.31,549.02,549.42,549.83,876.12,908.38,1004.33
14967470.00,20180510_0750_02,334.89,549.59,884.48,7.1953,0.0148,2.7336,20180427_0825_04,20180510_0750_02,7,326.99,359.45,469.10,549.02,549.41,549.83,876.07,908.87,1018.12
14986180.00,20180510_0750_02,334.89,549.49,884.38,6.6287,0.0297,2.5286,20180427_0825_04,20180510_0750_02,7,318.97,356.57,469.10,548.98,549.37,549.65,868.05,905.94,1018.08
15004920.00,20180510_0750_02,332.74,549.49,882.23,6.7475,0.0254,2.5607,20180427_0825_04,20180510_0750_02,7,318.97,359.29,479.63,548.98,549.37,549.65,868.05,908.66,1028.61
15023670.00,20180510_0750_02,332.74,549.49,882.23,6.1449,0.0227,2.3317,20180427_0825_04,20180510_0750_02,7,318.97,358.78,479.63,548.98,549.33,549.65,868.05,908.11,1028.61
15042450.00,20180510_0750_02,332.74,549.32,882.06,5.6021,0.0509,2.1450,20180427_0825_05,20180510_0750_02,7,316.56,357.88,479.63,548.95,549.27,549.53,865.64,907.15,1028.58
15061250.00,20180510_0750_02,334.40,549.32,883.72,4.5378,0.0466,1.7461,20180427_0825_05,20180510_0750_02,7,316.56,358.99,479.63,548.95,549.26,549.53,865.64,908.26,1028.58
15080080.00,20180510_0750_03,334.40,549.32,883.72,4.0226,0.0423,1.5485,20180427_0825_05,20180510_0750_03,7,316.56,360.80,486.68,548.95,549.26,549.53,865.63,910.06,1035.63
15098930.00,20180510_0750_03,334.40,549.05,883.45,3.5073,0.0884,1.3825,20180427_0825_05,20180510_0750_03,7,315.96,360.54,486.68,548.95,549.22,549.53,865.03,909.76,1035.63
15117800.00,20180510_0750_03,337.92,549.05,886.97,1.9721,0.0829,0.8026,20180427_0825_05,20180510_0750_03,7,315.96,362.30,486.68,548.96,549.20,549.42,865.03,911.50,1035.64
15136700.00,20180510_0750_03,337.92,549.05,886.97,1.5671,0.0773,0.6449,20180427_0825_05,20180510_0750_03,7,315.96,362.65,489.08,548.96,549.16,549.42,865.03,911.81,1038.04
15155620.00,20180510_0750_03,337.92,548.99,886.91,1.1621,0.0837,0.4946,20180427_0825_05,20180510_0750_03,7,317.11,363.08,489.08,548.96,549.12,549.40,866.18,912.21,1038.04
15174570.00,20180510_0750_03,342.45,548.99,891.44,0.4907,0.0786,0.1401,20180427_0825_05,20180510_0750_03,7,317.11,365.29,489.08,548.92,549.12,549.40,866.18,914.41,1038.00
15193540.00,20180510_0750_03,342.45,548.99,891.44,0.7392,0.0735,0.2387,20180427_0825_05,20180510_0750_03,7,317.11,365.53,490.73,548.92,549.12,549.40,866.18,914.65,1039.65
15212530.00,20180510_0750_03,342.45,548.97,891.42,0.9877,0.0714,0.3355,20180427_0825_05,20180510_0750_03,7,320.36,366.60,490.73,548.93,549.11,549.40,869.40,915.71,1039.66
15231540.00,20180510_0750_03,346.40,548.97,895.37,2.2307,0.0655,0.8228,20180427_0825_05,20180510_0750_03,7,320.36,368.52,491.54,548.93,549.08,549.40,869.43,917.60,1040.47
15250580.00,20180510_0750_03,346.40,548.97,895.37,2.2875,0.0596,0.8485,20180427_0825_05,20180510_0750_03,7,320.36,368.85,491.54,548.93,549.08,549.40,869.42,917.93,1040.47
15269650.00,20180510_0750_03,346.40,548.99,895.39,2.3444,0.0506,0.8760,20180427_0825_05,20180510_0750_03,7,324.24,370.06,491.54,548.81,549.06,549.40,873.05,919.11,1040.48
15288730.00,20180510_0750_03,351.25,548.99,900.24,3.6282,0.0454,1.3880,20180427_0825_05,20180510_0750_03,7,324.33,371.94,491.67,548.81,549.06,549.40,873.39,921.00,1040.61
15307840.00,20180510_0750_03,351.25,548.99,900.24,3.4945,0.0402,1.3390,20180427_0825_06,20180510_0750_03,7,324.33,372.24,491.67,548.81,549.04,549.41,873.34,921.29,1040.61
15326980.00,20180510_0750_04,351.25,548.97,900.22,3.3609,0.0383,1.2880,20180427_0825_06,20180510_0750_04,7,327.50,373.63,491.67,548.63,549.00,549.41,876.13,922.64,1040.53
15346140.00,20180510_0750_04,356.59,548.97,905.56,4.5786,0.0327,1.7832,20180427_0825_06,20180510_0750_04,7,328.48,375.47,491.50,548.63,549.01,549.41,877.49,924.48,1040.36
15365320.00,20180510_0750_04,356.59,548.97,905.56,4.2744,0.0271,1.6668,20180427_0825_06,20180510_0750_04,7,328.48,375.74,491.50,548.63,549.00,549.41,877.49,924.74,1040.36
15384530.00,20180510_0750_04,356.59,548.94,905.53,3.9701,0.0278,1.5466,20180427_0825_06,20180510_0750_04,7,330.81,377.31,491.50,548.52,548.94,549.41,879.33,926.25,1040.32
