Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
5247671.00,20180508_1115_23,570.34,549.96,1120.30,1.0999,0.0173,0.5684,20180507_1645_42,20180508_1115_23,10,565.36,568.48,571.63,549.84,549.97,550.03,1115.20,1118.44,1121.63
5254230.00,20180508_1115_23,570.34,549.99,1120.33,1.0086,0.0200,0.5233,20180507_1645_42,20180508_1115_23,10,565.36,569.36,572.53,549.87,549.97,550.03,1115.23,1119.33,1122.53
5260798.00,20180508_1115_23,572.84,549.99,1122.83,1.3498,0.0170,0.6969,20180507_1645_42,20180508_1115_23,10,567.31,570.00,572.84,549.87,549.97,550.03,1117.18,1119.97,1122.83
5267374.00,20180508_1115_23,572.84,549.99,1122.83,1.2371,0.0153,0.6386,20180507_1645_42,20180508_1115_23,10,567.31,570.75,574.24,549.87,549.97,550.03,1117.18,1120.72,1124.27
5273958.00,20180508_1115_23,572.84,549.99,1122.83,1.1355,0.0135,0.5859,20180507_1645_42,20180508_1115_23,10,567.31,571.35,574.24,549.93,549.98,550.03,1117.32,1121.33,1124.27
5280551.00,20180508_1115_23,572.84,549.93,1122.77,1.0339,0.0009,0.5279,20180507_1645_43,20180508_1115_23,10,569.31,572.06,575.44,549.93,549.98,550.03,1119.32,1122.03,1125.46
5287151.00,20180508_1115_23,575.79,549.93,1125.72,1.4398,0.0003,0.7363,20180507_1645_43,20180508_1115_23,10,569.31,572.65,577.21,549.93,549.98,550.03,1119.32,1122.62,1127.24
5293760.00,20180508_1115_23,575.79,549.91,1125.70,1.3131,0.0047,0.6694,20180507_1645_43,20180508_1115_23,10,569.31,573.73,577.26,549.91,549.99,550.13,1119.44,1123.71,1127.28
5300378.00,20180508_1115_23,578.70,549.91,1128.61,1.6972,0.0054,0.8676,20180507_1645_43,20180508_1115_23,10,571.70,574.89,578.70,549.91,549.99,550.13,1121.66,1124.88,1128.67
5307003.00,20180508_1115_23,578.70,549.91,1128.61,1.5598,0.0057,0.7970,20180507_1645_43,20180508_1115_23,10,571.83,575.50,580.51,549.91,549.99,550.22,1122.05,1125.49,1130.53
5313637.00,20180508_1115_24,578.70,549.91,1128.61,1.4350,0.0061,0.7328,20180507_1645_43,20180508_1115_24,10,574.27,576.91,580.51,549.91,549.99,550.22,1124.24,1126.90,1130.53
5320279.00,20180508_1115_24,578.70,549.93,1128.63,1.3103,0.0028,0.6705,20180507_1645_43,20180508_1115_24,10,574.37,577.86,582.06,549.91,549.99,550.22,1124.59,1127.85,1132.06
5326929.00,20180508_1115_24,582.14,549.93,1132.07,1.7694,0.0034,0.9082,20180507_1645_43,20180508_1115_24,10,574.37,578.56,583.98,549.93,550.00,550.22,1124.59,1128.56,1134.01
5333588.00,20180508_1115_24,582.14,549.93,1132.07,1.6158,0.0033,0.8293,20180507_1645_43,20180508_1115_24,10,574.37,579.85,584.04,549.93,550.03,550.34,1124.71,1129.87,1134.03
5340255.00,20180508_1115_24,582.14,549.95,1132.09,1.4789,0.0005,0.7607,20180507_1645_43,20180508_1115_24,10,577.31,580.44,584.04,549.95,550.03,550.34,1127.55,1130.47,1134.03
5346930.00,20180508_1115_24,586.44,549.95,1136.39,2.0653,0.0004,1.0660,20180507_1645_43,20180508_1115_24,10,577.31,581.62,586.44,549.95,550.04,550.34,1127.65,1131.66,1136.43
5353614.00,20180508_1115_24,586.44,549.95,1136.39,1.8926,0.0005,0.9769,20180507_1645_43,20180508_1115_24,10,577.31,583.56,588.64,549.93,550.04,550.39,1127.70,1133.60,1138.66
5360306.00,20180508_1115_24,586.44,550.00,1136.44,1.7388,0.0096,0.9019,20180507_1645_43,20180508_1115_24,10,580.68,584.71,591.02,549.93,550.04,550.39,1130.70,1134.75,1141.04
5367006.00,20180508_1115_24,590.89,550.00,1140.89,2.3262,0.0093,1.2092,20180507_1645_43,20180508_1115_24,10,580.68,585.55,591.02,549.96,550.07,550.39,1131.07,1135.62,1141.04
5373715.00,20180508_1115_24,590.89,550.00,1140.89,2.1358,0.0089,1.1105,20180507_1645_43,20180508_1115_24,10,580.68,587.74,593.89,549.96,550.08,550.46,1131.14,1137.82,1143.93
5380432.00,20180508_1115_24,590.89,550.00,1140.89,1.9620,0.0085,1.0203,20180507_1645_44,20180508_1115_24,10,584.40,588.61,593.89,549.96,550.08,550.46,1134.66,1138.69,1143.93
5387158.00,20180508_1115_24,596.01,550.00,1146.01,2.6317,0.0082,1.3726,20180507_1645_44,20180508_1115_24,10,584.40,590.06,596.01,549.96,550.11,550.46,1134.86,1140.17,1146.01
5393892.00,20180508_1115_24,596.01,550.00,1146.01,2.4164,0.0081,1.2606,20180507_1645_44,20180508_1115_24,10,584.40,591.99,598.81,549.95,550.11,550.44,1134.84,1142.10,1148.86
5400634.00,20180508_1115_24,596.01,550.00,1146.01,2.2220,0.0080,1.1595,20180507_1645_44,20180508_1115_24,10,588.84,593.38,598.81,549.95,550.11,550.44,1139.24,1143.49,1148.86
5407385.00,20180508_1115_24,596.01,550.07,1146.08,2.0277,0.0206,1.0644,20180507_1645_44,20180508_1115_24,10,588.84,594.34,600.97,549.95,550.14,550.44,1139.28,1144.47,1150.99
5414144.00,20180508_1115_25,601.25,550.07,1151.32,2.6888,0.0199,1.4137,20180507_1645_44,20180508_1115_25,10,588.84,595.81,603.46,549.95,550.15,550.49,1139.33,1145.96,1153.53
5420912.00,20180508_1115_25,601.25,550.07,1151.32,2.4526,0.0186,1.2897,20180507_1645_44,20180508_1115_25,10,593.63,598.32,603.46,549.95,550.16,550.49,1143.72,1148.48,1153.53
5427688.00,20180508_1115_25,601.25,550.16,1151.41,2.2408,0.0337,1.1862,20180507_1645_44,20180508_1115_25,10,593.95,599.24,605.39,549.95,550.17,550.49,1144.44,1149.41,1155.46
5434472.00,20180508_1115_25,605.39,550.16,1155.55,2.6991,0.0314,1.4290,20180507_1645_44,20180508_1115_25,10,593.95,599.65,605.39,550.01,550.20,550.48,1144.41,1149.85,1155.55
5441266.00,20180508_1115_25,605.39,550.16,1155.55,2.4786,0.0292,1.3125,20180507_1645_44,20180508_1115_25,10,598.37,602.93,607.64,550.01,550.23,550.48,1148.64,1153.15,1157.76
5448067.00,20180508_1115_25,605.39,550.28,1155.67,2.2582,0.0487,1.2061,20180507_1645_44,20180508_1115_25,10,598.99,603.75,608.81,550.01,550.25,550.48,1149.45,1154.00,1158.94
5454877.00,20180508_1115_25,608.93,550.28,1159.21,2.6073,0.0453,1.3911,20180507_1645_44,20180508_1115_25,10,598.99,604.38,610.37,550.11,550.28,550.55,1149.33,1154.66,1160.57
5461696.00,20180508_1115_25,608.93,550.28,1159.21,2.3591,0.0422,1.2592,20180507_1645_44,20180508_1115_25,10,598.99,605.55,610.37,550.11,550.31,550.55,1149.33,1155.86,1160.57
5468523.00,20180508_1115_25,608.93,550.39,1159.32,2.1391,0.0590,1.1515,20180507_1645_44,20180508_1115_25,10,603.37,607.12,610.37,550.11,550.32,550.59,1153.71,1157.44,1160.57
5475359.00,20180508_1115_25,611.25,550.39,1161.64,2.2914,0.0548,1.2317,20180507_1645_45,20180508_1115_25,10,603.37,607.59,611.25,550.11,550.35,550.59,1153.71,1157.94,1161.64
5482203.00,20180508_1115_25,611.25,550.39,1161.64,2.0532,0.0508,1.1045,20180507_1645_45,20180508_1115_25,10,603.37,608.74,612.52,550.24,550.40,550.59,1153.81,1159.14,1162.82
5489056.00,20180508_1115_25,611.25,550.46,1161.71,1.8503,0.0595,1.0018,20180507_1645_45,20180508_1115_25,10,607.46,610.26,613.19,550.24,550.41,550.59,1157.90,1160.67,1163.58
5495917.00,20180508_1115_25,613.33,550.46,1163.79,1.9809,0.0549,1.0699,20180507_1645_45,20180508_1115_25,10,607.46,610.46,613.33,550.24,550.44,550.62,1157.90,1160.91,1163.79
5502787.00,20180508_1115_25,613.33,550.46,1163.79,1.7617,0.0507,0.9524,20180507_1645_45,20180508_1115_25,10,607.46,611.09,614.34,550.39,550.48,550.62,1157.90,1161.57,1164.82
5509665.00,20180508_1115_26,613.33,550.58,1163.91,1.5788,0.0683,0.8642,20180507_1645_45,20180508_1115_26,10,610.02,612.26,614.34,550.39,550.50,550.62,1160.46,1162.76,1164.82
5516552.00,20180508_1115_26,613.33,550.58,1163.91,1.3958,0.0630,0.7654,20180507_1645_45,20180508_1115_26,10,610.02,612.42,614.75,550.39,550.51,550.61,1160.46,1162.92,1165.22
5523448.00,20180508_1115_26,614.93,550.58,1165.51,1.4699,0.0578,0.8028,20180507_1645_45,20180508_1115_26,10,611.80,613.44,615.63,550.39,550.52,550.61,1162.31,1163.96,1166.18
5530352.00,20180508_1115_26,614.93,550.58,1165.51,1.3161,0.0525,0.7192,20180507_1645_45,20180508_1115_26,10,611.92,613.95,615.63,550.39,550.54,550.61,1162.31,1164.48,1166.18
5537265.00,20180508_1115_26,614.93,550.60,1165.53,1.1622,0.0508,0.6372,20180507_1645_45,20180508_1115_26,10,611.92,614.09,616.16,550.39,550.55,550.63,1162.31,1164.63,1166.77
5544187.00,20180508_1115_26,616.16,550.60,1166.76,1.2060,0.0454,0.6583,20180507_1645_45,20180508_1115_26,10,611.92,614.50,616.16,550.50,550.58,550.63,1162.46,1165.08,1166.77
5551117.00,20180508_1115_26,616.16,550.60,1166.76,1.0425,0.0406,0.5697,20180507_1645_45,20180508_1115_26,10,613.47,615.04,616.84,550.50,550.57,550.63,1164.01,1165.61,1167.47
5558056.00,20180508_1115_26,616.16,550.59,1166.75,0.9215,0.0340,0.5027,20180507_1645_45,20180508_1115_26,10,613.47,615.36,616.87,550.50,550.57,550.63,1164.01,1165.93,1167.47
5565004.00,20180508_1115_26,617.22,550.59,1167.81,0.9709,0.0292,0.5269,20180507_1645_45,20180508_1115_26,10,613.47,615.47,617.22,550.54,550.59,550.65,1164.09,1166.05,1167.81
5571960.00,20180508_1115_26,617.22,550.59,1167.81,0.8415,0.0253,0.4567,20180507_1645_45,20180508_1115_26,10,614.70,616.23,617.94,550.55,550.59,550.65,1165.32,1166.83,1168.59
5578925.00,20180508_1115_26,617.22,550.60,1167.82,0.7457,0.0232,0.4051,20180507_1645_46,20180508_1115_26,10,614.70,616.47,618.03,550.55,550.60,550.65,1165.32,1167.07,1168.63
5585898.00,20180508_1115_26,618.02,550.60,1168.62,0.7785,0.0192,0.4208,20180507_1645_46,20180508_1115_26,10,614.70,616.55,618.03,550.55,550.60,550.68,1165.38,1167.16,1168.63
5592881.00,20180508_1115_26,618.02,550.60,1168.62,0.6763,0.0163,0.3653,20180507_1645_46,20180508_1115_26,10,615.85,617.16,618.71,550.55,550.61,550.68,1166.53,1167.77,1169.36
5599872.00,20180508_1115_26,618.02,550.63,1168.65,0.6027,0.0189,0.3276,20180507_1645_46,20180508_1115_26,10,615.85,617.39,618.71,550.55,550.61,550.68,1166.53,1168.01,1169.36
5606872.00,20180508_1115_26,618.90,550.63,1169.53,0.6706,0.0157,0.3623,20180507_1645_46,20180508_1115_26,10,615.85,617.55,618.90,550.56,550.62,550.77,1166.62,1168.17,1169.53
5613880.00,20180508_1115_27,618.90,550.63,1169.53,0.5901,0.0135,0.3186,20180507_1645_46,20180508_1115_27,10,616.55,617.93,619.87,550.56,550.62,550.77,1167.32,1168.55,1170.53
5620898.00,20180508_1115_27,618.90,550.60,1169.50,0.5283,0.0059,0.2823,20180507_1645_46,20180508_1115_27,10,616.55,618.25,619.87,550.56,550.62,550.77,1167.32,1168.87,1170.53
5627924.00,20180508_1115_27,619.90,550.60,1170.50,0.6270,0.0040,0.3340,20180507_1645_46,20180508_1115_27,10,616.55,618.47,619.91,550.58,550.65,550.93,1167.48,1169.12,1170.53
5634959.00,20180508_1115_27,619.90,550.60,1170.50,0.5573,0.0027,0.2964,20180507_1645_46,20180508_1115_27,10,617.82,618.92,620.52,550.55,550.65,550.93,1168.62,1169.57,1171.12
5642002.00,20180508_1115_27,619.90,550.54,1170.44,0.5043,0.0094,0.2626,20180507_1645_46,20180508_1115_27,10,617.82,619.34,620.93,550.54,550.64,550.93,1168.75,1169.98,1171.59
5649055.00,20180508_1115_27,619.90,550.54,1170.44,0.4513,0.0102,0.2342,20180507_1645_46,20180508_1115_27,10,617.82,619.46,621.11,550.54,550.64,550.91,1168.73,1170.10,1171.71
5656116.00,20180508_1115_27,621.07,550.54,1171.61,0.5859,0.0098,0.3060,20180507_1645_46,20180508_1115_27,10,618.24,619.98,621.96,550.54,550.65,550.91,1168.98,1170.63,1172.61
5663186.00,20180508_1115_27,621.07,550.54,1171.61,0.5236,0.0094,0.2731,20180507_1645_46,20180508_1115_27,10,618.68,620.33,621.96,550.54,550.65,550.91,1169.59,1170.97,1172.61
5670265.00,20180508_1115_27,621.07,550.63,1171.70,0.4742,0.0073,0.2548,20180507_1645_46,20180508_1115_27,10,618.68,620.57,622.32,550.55,550.70,551.08,1169.76,1171.27,1172.94
5677353.00,20180508_1115_27,622.41,550.63,1173.04,0.6391,0.0068,0.3423,20180507_1645_47,20180508_1115_27,10,618.68,620.93,622.41,550.55,550.70,551.08,1169.76,1171.63,1173.04
5684450.00,20180508_1115_27,622.41,550.63,1173.04,0.5790,0.0065,0.3103,20180507_1645_47,20180508_1115_27,10,619.92,621.42,623.17,550.57,550.70,551.08,1171.00,1172.12,1173.83
5691555.00,20180508_1115_27,622.41,550.66,1173.07,0.5288,0.0117,0.2861,20180507_1645_47,20180508_1115_27,10,619.92,621.77,623.59,550.57,550.72,551.05,1170.97,1172.49,1174.19
5698670.00,20180508_1115_27,623.64,550.66,1174.30,0.6749,0.0112,0.3637,20180507_1645_47,20180508_1115_27,10,620.49,622.11,623.64,550.60,550.74,551.05,1171.50,1172.84,1174.30
5705793.00,20180508_1115_28,623.64,550.66,1174.30,0.6149,0.0105,0.3315,20180507_1645_47,20180508_1115_28,10,621.05,622.60,624.34,550.59,550.73,551.05,1171.98,1173.33,1175.02
5712925.00,20180508_1115_28,623.64,550.74,1174.38,0.5635,0.0244,0.3107,20180507_1645_47,20180508_1115_28,10,621.05,622.95,624.49,550.59,550.74,551.04,1172.09,1173.69,1175.14
5720067.00,20180508_1115_28,624.58,550.74,1175.32,0.6617,0.0231,0.3624,20180507_1645_47,20180508_1115_28,10,621.74,623.29,624.58,550.59,550.77,551.06,1172.80,1174.06,1175.32
5727217.00,20180508_1115_28,624.58,550.74,1175.32,0.6028,0.0218,0.3305,20180507_1645_47,20180508_1115_28,10,622.20,623.65,625.56,550.58,550.77,551.06,1173.24,1174.41,1176.25
5734376.00,20180508_1115_28,624.58,550.80,1175.38,0.5503,0.0314,0.3071,20180507_1645_47,20180508_1115_28,10,622.20,623.89,625.56,550.58,550.79,551.06,1173.24,1174.67,1176.25
5741544.00,20180508_1115_28,625.53,550.80,1176.33,0.6489,0.0296,0.3589,20180507_1645_47,20180508_1115_28,10,622.20,624.09,625.56,550.58,550.81,551.11,1173.27,1174.90,1176.33
5748721.00,20180508_1115_28,625.53,550.80,1176.33,0.5889,0.0280,0.3263,20180507_1645_47,20180508_1115_28,10,623.47,624.51,625.56,550.64,550.83,551.11,1174.26,1175.34,1176.33
5755906.00,20180508_1115_28,625.53,550.95,1176.48,0.5359,0.0537,0.3101,20180507_1645_47,20180508_1115_28,10,623.47,624.96,626.41,550.64,550.85,551.11,1174.54,1175.81,1177.17
5763101.00,20180508_1115_28,626.75,550.95,1177.70,0.6766,0.0508,0.3838,20180507_1645_47,20180508_1115_28,10,623.47,625.20,626.76,550.64,550.88,551.20,1174.51,1176.08,1177.70
5770305.00,20180508_1115_28,626.75,550.95,1177.70,0.6140,0.0476,0.3490,20180507_1645_47,20180508_1115_28,10,624.59,625.63,626.76,550.76,550.92,551.20,1175.63,1176.55,1177.70
5777518.00,20180508_1115_28,626.75,551.02,1177.77,0.5593,0.0572,0.3244,20180507_1645_47,20180508_1115_28,10,624.59,626.02,627.44,550.76,550.93,551.20,1175.63,1176.95,1178.31
5784740.00,20180508_1115_28,627.38,551.02,1178.40,0.6046,0.0534,0.3468,20180507_1645_48,20180508_1115_28,10,624.59,626.15,627.44,550.76,550.95,551.21,1175.59,1177.10,1178.40
5791971.00,20180508_1115_28,627.38,551.02,1178.40,0.5450,0.0490,0.3131,20180507_1645_48,20180508_1115_28,10,625.27,626.50,627.44,550.81,550.99,551.21,1176.27,1177.49,1178.42
5799211.00,20180508_1115_28,627.38,551.02,1178.40,0.4853,0.0447,0.2793,20180507_1645_48,20180508_1115_28,10,625.27,626.84,628.10,550.81,551.01,551.21,1176.27,1177.85,1179.08
5806460.00,20180508_1115_28,627.38,551.13,1178.51,0.4351,0.0602,0.2598,20180507_1645_48,20180508_1115_28,10,625.27,626.92,628.18,550.81,551.02,551.22,1176.28,1177.93,1179.15
5813718.00,20180508_1115_29,628.19,551.13,1179.32,0.5132,0.0549,0.2990,20180507_1645_48,20180508_1115_29,10,626.42,627.33,628.19,550.94,551.05,551.22,1177.43,1178.39,1179.32
5820985.00,20180508_1115_29,628.19,551.13,1179.32,0.4565,0.0504,0.2667,20180507_1645_48,20180508_1115_29,10,626.42,627.51,629.22,550.94,551.05,551.22,1177.43,1178.57,1180.28
5828261.00,20180508_1115_29,628.19,551.18,1179.37,0.4105,0.0549,0.2443,20180507_1645_48,20180508_1115_29,10,626.42,627.64,629.22,550.94,551.09,551.21,1177.54,1178.73,1180.28
5835547.00,20180508_1115_29,629.27,551.18,1180.45,0.5355,0.0499,0.3088,20180507_1645_48,20180508_1115_29,10,627.27,628.17,629.31,550.94,551.12,551.21,1178.38,1179.30,1180.45
5842841.00,20180508_1115_29,629.27,551.18,1180.45,0.4810,0.0452,0.2775,20180507_1645_48,20180508_1115_29,10,627.27,628.32,629.45,551.07,551.14,551.21,1178.39,1179.45,1180.62
5850145.00,20180508_1115_29,629.27,551.21,1180.48,0.4363,0.0459,0.2540,20180507_1645_48,20180508_1115_29,10,627.27,628.61,629.95,551.06,551.15,551.21,1178.33,1179.76,1181.10
5857457.00,20180508_1115_29,629.90,551.21,1181.11,0.4912,0.0409,0.2810,20180507_1645_48,20180508_1115_29,10,627.81,628.89,629.95,551.06,551.16,551.25,1178.97,1180.05,1181.13
5864779.00,20180508_1115_29,629.90,551.21,1181.11,0.4415,0.0367,0.2526,20180507_1645_48,20180508_1115_29,10,628.08,629.31,631.11,551.06,551.17,551.25,1179.14,1180.49,1182.33
5872110.00,20180508_1115_29,629.90,551.20,1181.10,0.3993,0.0306,0.2272,20180507_1645_48,20180508_1115_29,10,628.08,629.46,631.11,551.01,551.18,551.25,1179.09,1180.64,1182.33
5879450.00,20180508_1115_29,631.03,551.20,1182.23,0.5355,0.0264,0.2981,20180507_1645_49,20180508_1115_29,10,628.08,629.79,631.18,551.01,551.18,551.26,1179.09,1180.97,1182.41
5886800.00,20180508_1115_29,631.03,551.20,1182.23,0.4844,0.0228,0.2692,20180507_1645_49,20180508_1115_29,10,629.02,630.16,631.80,551.01,551.19,551.26,1180.03,1181.35,1183.06
5894158.00,20180508_1115_29,631.03,551.24,1182.27,0.4408,0.0264,0.2476,20180507_1645_49,20180508_1115_29,10,629.02,630.31,631.80,551.01,551.20,551.26,1180.03,1181.51,1183.06
5901526.00,20180508_1115_29,631.78,551.24,1183.02,0.5155,0.0224,0.2857,20180507_1645_49,20180508_1115_29,10,629.02,630.55,631.85,551.07,551.21,551.26,1180.09,1181.76,1183.11
5908903.00,20180508_1115_29,631.78,551.24,1183.02,0.4660,0.0198,0.2581,20180507_1645_49,20180508_1115_29,10,629.93,630.98,632.37,551.07,551.21,551.27,1181.00,1182.19,1183.62
5916289.00,20180508_1115_30,631.78,551.22,1183.00,0.4262,0.0135,0.2339,20180507_1645_49,20180508_1115_30,10,629.93,631.18,632.64,551.07,551.21,551.27,1181.00,1182.39,1183.91
5923684.00,20180508_1115_30,632.72,551.22,1183.94,0.5344,0.0111,0.2907,20180507_1645_49,20180508_1115_30,10,629.93,631.49,632.99,551.09,551.20,551.27,1181.02,1182.70,1184.25
5931089.00,20180508_1115_30,632.72,551.22,1183.94,0.4872,0.0092,0.2647,20180507_1645_49,20180508_1115_30,10,630.97,631.88,633.02,551.09,551.21,551.28,1182.06,1183.09,1184.25
5938503.00,20180508_1115_30,632.72,551.22,1183.94,0.4450,0.0074,0.2413,20180507_1645_49,20180508_1115_30,10,630.97,632.05,633.68,551.09,551.21,551.28,1182.06,1183.27,1184.96
5945926.00,20180508_1115_30,632.72,551.24,1183.96,0.4028,0.0092,0.2196,20180507_1645_49,20180508_1115_30,10,630.97,632.16,633.68,551.07,551.22,551.28,1182.04,1183.38,1184.96
5953358.00,20180508_1115_30,633.64,551.24,1184.88,0.5053,0.0073,0.2736,20180507_1645_49,20180508_1115_30,10,631.80,632.74,633.68,551.07,551.22,551.27,1182.93,1183.96,1184.95
5960800.00,20180508_1115_30,633.64,551.24,1184.88,0.4559,0.0063,0.2467,20180507_1645_49,20180508_1115_30,10,631.80,632.87,634.28,551.07,551.22,551.27,1182.93,1184.09,1185.55
5968251.00,20180508_1115_30,633.64,551.24,1184.88,0.4129,0.0053,0.2232,20180507_1645_49,20180508_1115_30,10,631.86,633.06,634.28,551.06,551.22,551.27,1182.92,1184.28,1185.55
5975711.00,20180508_1115_30,634.27,551.24,1185.51,0.4688,0.0043,0.2528,20180507_1645_49,20180508_1115_30,10,632.81,633.51,634.30,551.06,551.22,551.28,1183.87,1184.73,1185.57
5983181.00,20180508_1115_30,634.27,551.24,1185.51,0.4209,0.0037,0.2269,20180507_1645_49,20180508_1115_30,10,632.81,633.65,634.94,551.00,551.22,551.28,1183.81,1184.87,1186.22
5990660.00,20180508_1115_30,634.27,551.22,1185.49,0.3815,0.0005,0.2039,20180507_1645_50,20180508_1115_30,10,633.04,633.84,634.94,551.00,551.21,551.28,1184.25,1185.05,1186.22
5998148.00,20180508_1115_30,634.88,551.22,1186.10,0.4378,0.0008,0.2340,20180507_1645_50,20180508_1115_30,10,633.37,634.17,634.94,551.00,551.21,551.28,1184.37,1185.39,1186.22
6005646.00,20180508_1115_30,634.88,551.22,1186.10,0.3936,0.0009,0.2103,20180507_1645_50,20180508_1115_30,10,633.37,634.29,635.55,551.11,551.23,551.28,1184.48,1185.52,1186.83
6013153.00,20180508_1115_30,634.88,551.24,1186.12,0.3544,0.0026,0.1909,20180507_1645_50,20180508_1115_30,10,633.37,634.42,635.55,551.11,551.24,551.28,1184.48,1185.66,1186.83
6020669.00,20180508_1115_31,634.88,551.24,1186.12,0.3152,0.0024,0.1698,20180507_1645_50,20180508_1115_31,10,634.11,634.76,635.57,551.11,551.24,551.28,1185.22,1186.00,1186.85
6028195.00,20180508_1115_31,635.52,551.24,1186.76,0.3764,0.0020,0.2025,20180507_1645_50,20180508_1115_31,10,634.11,634.96,636.15,551.11,551.24,551.28,1185.22,1186.19,1187.43
6035730.00,20180508_1115_31,635.52,551.24,1186.76,0.3411,0.0016,0.1834,20180507_1645_50,20180508_1115_31,10,634.11,635.02,636.15,551.07,551.23,551.28,1185.18,1186.25,1187.43
6043275.00,20180508_1115_31,635.52,551.22,1186.74,0.3057,0.0024,0.1626,20180507_1645_50,20180508_1115_31,10,634.51,635.23,636.15,551.07,551.23,551.28,1185.72,1186.46,1187.43
6050829.00,20180508_1115_31,636.12,551.22,1187.34,0.3645,0.0022,0.1943,20180507_1645_50,20180508_1115_31,10,634.67,635.44,636.48,551.07,551.22,551.28,1185.74,1186.66,1187.76
6058393.00,20180508_1115_31,636.12,551.22,1187.34,0.3304,0.0020,0.1761,20180507_1645_50,20180508_1115_31,10,634.67,635.55,636.48,551.15,551.23,551.28,1185.82,1186.78,1187.76
6065966.00,20180508_1115_31,636.12,551.22,1187.34,0.2963,0.0018,0.1579,20180507_1645_50,20180508_1115_31,10,635.07,635.81,636.80,551.15,551.22,551.28,1186.25,1187.02,1188.07
6073548.00,20180508_1115_31,636.74,551.22,1187.96,0.3592,0.0018,0.1917,20180507_1645_50,20180508_1115_31,10,635.33,636.04,637.02,551.15,551.22,551.28,1186.48,1187.25,1188.30
6081140.00,20180508_1115_31,636.74,551.22,1187.96,0.3277,0.0018,0.1748,20180507_1645_50,20180508_1115_31,10,635.33,636.16,637.02,551.18,551.23,551.28,1186.60,1187.39,1188.30
6088741.00,20180508_1115_31,636.74,551.24,1187.98,0.2961,0.0018,0.1596,20180507_1645_51,20180508_1115_31,10,635.64,636.34,637.02,551.18,551.24,551.28,1186.85,1187.58,1188.30
6096352.00,20180508_1115_31,637.37,551.24,1188.61,0.3631,0.0016,0.1955,20180507_1645_51,20180508_1115_31,10,635.97,636.62,637.52,551.18,551.24,551.28,1187.24,1187.85,1188.80
6103973.00,20180508_1115_31,637.37,551.24,1188.61,0.3267,0.0016,0.1759,20180507_1645_51,20180508_1115_31,10,635.97,636.68,637.52,551.16,551.24,551.28,1187.24,1187.91,1188.80
6111603.00,20180508_1115_31,637.37,551.22,1188.59,0.2974,0.0020,0.1586,20180507_1645_51,20180508_1115_31,10,635.97,636.90,637.52,551.16,551.25,551.39,1187.36,1188.15,1188.80
6119242.00,20180508_1115_31,637.99,551.22,1189.21,0.3650,0.0018,0.1950,20180507_1645_51,20180508_1115_31,10,636.13,637.09,638.04,551.16,551.25,551.39,1187.37,1188.34,1189.31
