Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
3527299.00,20180515_0834_05,357.85,544.49,902.34,0.6686,0.0675,0.3059,20180508_1714_33,20180515_0834_05,4,355.29,357.52,361.05,543.50,543.91,544.49,898.79,901.42,904.59
3531709.00,20180515_0834_05,357.85,544.49,902.34,0.6044,0.0617,0.2769,20180508_1714_33,20180515_0834_05,4,355.29,357.67,361.05,543.53,543.91,544.49,898.82,901.58,904.59
3536123.00,20180515_0834_05,357.85,544.53,902.38,0.5484,0.0633,0.2557,20180508_1714_33,20180515_0834_05,4,356.30,357.92,361.05,543.53,543.93,544.53,899.83,901.85,904.62
3540543.00,20180515_0834_05,358.86,544.53,903.39,0.7724,0.0571,0.3413,20180508_1714_33,20180515_0834_05,4,356.30,358.42,362.04,543.53,543.93,544.53,899.83,902.36,905.61
3544969.00,20180515_0834_05,358.86,544.53,903.39,0.7025,0.0511,0.3098,20180508_1714_33,20180515_0834_05,4,356.30,358.59,362.04,543.57,543.95,544.53,899.89,902.54,905.61
3549400.00,20180515_0834_05,358.86,544.55,903.41,0.6412,0.0487,0.2840,20180508_1714_33,20180515_0834_05,4,357.05,358.78,362.04,543.57,543.95,544.55,900.64,902.73,905.61
3553837.00,20180515_0834_05,359.51,544.55,904.06,0.7597,0.0424,0.3276,20180508_1714_33,20180515_0834_05,4,357.05,358.94,362.04,543.58,543.96,544.55,900.64,902.90,905.62
3558279.00,20180515_0834_05,359.51,544.53,904.04,0.6894,0.0339,0.2946,20180508_1714_33,20180515_0834_05,4,357.05,359.32,362.77,543.58,543.98,544.53,900.74,903.30,906.35
3562727.00,20180515_0834_05,360.11,544.53,904.64,0.7942,0.0292,0.3337,20180508_1714_33,20180515_0834_05,4,357.05,359.47,362.77,543.58,543.98,544.53,900.74,903.45,906.35
3567181.00,20180515_0834_05,360.11,544.53,904.64,0.7252,0.0245,0.3034,20180508_1714_33,20180515_0834_05,4,357.75,359.80,363.40,543.68,543.99,544.53,901.44,903.80,907.08
3571639.00,20180515_0834_05,360.11,544.53,904.64,0.6562,0.0205,0.2735,20180508_1714_33,20180515_0834_05,4,357.75,360.02,363.40,543.68,543.99,544.53,901.44,904.01,907.08
3576104.00,20180515_0834_05,360.11,544.59,904.70,0.5955,0.0275,0.2536,20180508_1714_33,20180515_0834_05,4,357.75,360.02,363.40,543.68,544.05,544.59,901.60,904.06,907.08
3580574.00,20180515_0834_06,360.78,544.59,905.37,0.7196,0.0229,0.3005,20180508_1714_34,20180515_0834_06,4,358.38,360.34,363.40,543.78,544.08,544.59,902.23,904.42,907.18
3585050.00,20180515_0834_06,360.78,544.59,905.37,0.6497,0.0203,0.2711,20180508_1714_34,20180515_0834_06,4,358.38,360.69,364.01,543.78,544.08,544.59,902.23,904.77,907.79
3589531.00,20180515_0834_06,360.78,544.50,905.28,0.5893,0.0012,0.2356,20180508_1714_34,20180515_0834_06,4,358.38,360.69,364.01,543.78,544.08,544.50,902.34,904.77,907.79
3594018.00,20180515_0834_06,361.46,544.50,905.96,0.7160,0.0005,0.2853,20180508_1714_34,20180515_0834_06,4,359.01,361.02,364.01,543.96,544.14,544.50,902.97,905.15,907.98
3598511.00,20180515_0834_06,361.46,544.55,906.01,0.6463,0.0072,0.2621,20180508_1714_34,20180515_0834_06,4,359.01,361.36,364.74,543.96,544.15,544.55,902.97,905.51,908.71
3603009.00,20180515_0834_06,362.42,544.55,906.97,0.8490,0.0052,0.3424,20180508_1714_34,20180515_0834_06,4,359.01,361.60,364.74,543.97,544.17,544.55,903.06,905.77,908.71
3607513.00,20180515_0834_06,362.42,544.55,906.97,0.7754,0.0033,0.3118,20180508_1714_34,20180515_0834_06,4,359.78,361.79,364.74,544.05,544.20,544.55,903.83,905.99,908.81
3612022.00,20180515_0834_06,362.42,544.55,906.97,0.7017,0.0027,0.2820,20180508_1714_34,20180515_0834_06,4,359.78,362.20,365.75,544.05,544.20,544.55,903.83,906.40,909.82
3616537.00,20180515_0834_06,362.42,544.58,907.00,0.6386,0.0077,0.2598,20180508_1714_34,20180515_0834_06,4,359.78,362.20,365.75,544.07,544.22,544.58,903.87,906.42,909.82
3621058.00,20180515_0834_06,363.19,544.58,907.77,0.7864,0.0069,0.3187,20180508_1714_34,20180515_0834_06,4,360.57,362.59,365.75,544.09,544.23,544.58,904.66,906.82,909.86
3625584.00,20180515_0834_06,363.19,544.58,907.77,0.7128,0.0061,0.2888,20180508_1714_34,20180515_0834_06,4,360.57,362.94,366.51,544.09,544.23,544.58,904.66,907.17,910.62
3630116.00,20180515_0834_06,363.19,544.58,907.77,0.6393,0.0056,0.2592,20180508_1714_34,20180515_0834_06,4,360.57,362.94,366.51,544.11,544.23,544.58,904.68,907.17,910.62
3634654.00,20180515_0834_06,363.82,544.58,908.40,0.7519,0.0051,0.3042,20180508_1714_34,20180515_0834_06,4,361.43,363.31,366.51,544.11,544.26,544.58,905.54,907.57,910.67
3639197.00,20180515_0834_07,363.82,544.58,908.40,0.6837,0.0047,0.2766,20180508_1714_34,20180515_0834_07,4,361.43,363.47,366.51,544.11,544.26,544.58,905.54,907.73,910.67
3643746.00,20180515_0834_07,363.82,544.58,908.40,0.6156,0.0044,0.2492,20180508_1714_35,20180515_0834_07,4,361.43,363.63,367.14,544.12,544.27,544.58,905.55,907.89,911.30
3648301.00,20180515_0834_07,364.48,544.58,909.06,0.7364,0.0041,0.2977,20180508_1714_35,20180515_0834_07,4,362.11,363.96,367.14,544.12,544.29,544.58,906.24,908.25,911.30
3652861.00,20180515_0834_07,364.48,544.58,909.06,0.6682,0.0037,0.2701,20180508_1714_35,20180515_0834_07,4,362.12,364.12,367.14,544.12,544.29,544.58,906.24,908.41,911.31
3657427.00,20180515_0834_07,364.48,544.63,909.11,0.6083,0.0124,0.2513,20180508_1714_35,20180515_0834_07,4,362.12,364.28,367.77,544.12,544.30,544.63,906.24,908.58,911.94
3661999.00,20180515_0834_07,365.14,544.63,909.77,0.7281,0.0115,0.2991,20180508_1714_35,20180515_0834_07,4,362.12,364.44,367.77,544.12,544.34,544.63,906.24,908.78,911.94
3666576.00,20180515_0834_07,365.14,544.63,909.77,0.6592,0.0106,0.2709,20180508_1714_35,20180515_0834_07,4,362.75,364.75,367.77,544.12,544.33,544.63,906.87,909.09,911.93
3671160.00,20180515_0834_07,365.14,544.64,909.78,0.5903,0.0120,0.2441,20180508_1714_35,20180515_0834_07,4,362.75,364.97,368.62,544.12,544.34,544.64,906.87,909.30,912.78
3675748.00,20180515_0834_07,365.73,544.64,910.37,0.6911,0.0116,0.2846,20180508_1714_35,20180515_0834_07,4,362.75,365.11,368.62,544.10,544.36,544.64,906.85,909.47,912.78
3680343.00,20180515_0834_07,365.73,544.64,910.37,0.6234,0.0111,0.2571,20180508_1714_35,20180515_0834_07,4,363.38,365.45,368.62,544.10,544.36,544.64,907.48,909.81,912.78
3684944.00,20180515_0834_07,365.73,544.74,910.47,0.5557,0.0282,0.2401,20180508_1714_35,20180515_0834_07,4,363.38,365.55,369.01,544.10,544.39,544.74,907.48,909.93,913.17
3689550.00,20180515_0834_07,366.36,544.74,911.10,0.6685,0.0260,0.2843,20180508_1714_35,20180515_0834_07,4,363.38,365.71,369.01,544.12,544.41,544.74,907.50,910.12,913.17
3694162.00,20180515_0834_07,366.36,544.74,911.10,0.6016,0.0242,0.2564,20180508_1714_35,20180515_0834_07,4,364.27,366.12,369.01,544.12,544.41,544.74,908.39,910.53,913.17
3698779.00,20180515_0834_07,366.36,544.87,911.23,0.5478,0.0463,0.2480,20180508_1714_35,20180515_0834_07,4,364.27,366.29,369.68,544.12,544.44,544.87,908.39,910.73,913.84
3703403.00,20180515_0834_08,367.00,544.87,911.87,0.6676,0.0434,0.2946,20180508_1714_35,20180515_0834_08,4,364.27,366.45,369.68,544.12,544.46,544.87,908.39,910.91,913.84
3708032.00,20180515_0834_08,367.00,544.87,911.87,0.6052,0.0405,0.2677,20180508_1714_35,20180515_0834_08,4,365.21,366.93,369.68,544.12,544.46,544.87,909.33,911.39,913.84
3712667.00,20180515_0834_08,367.00,544.94,911.94,0.5428,0.0506,0.2487,20180508_1714_36,20180515_0834_08,4,365.21,367.15,370.54,544.12,544.47,544.94,909.33,911.62,914.70
3717308.00,20180515_0834_08,367.70,544.94,912.64,0.6803,0.0473,0.3024,20180508_1714_36,20180515_0834_08,4,365.21,367.32,370.54,544.12,544.47,544.94,909.33,911.79,914.70
3721955.00,20180515_0834_08,367.70,544.94,912.64,0.6190,0.0440,0.2757,20180508_1714_36,20180515_0834_08,4,365.86,367.64,370.54,544.12,544.48,544.94,909.98,912.12,914.70
3726607.00,20180515_0834_08,367.70,545.13,912.83,0.5577,0.0756,0.2698,20180508_1714_36,20180515_0834_08,4,365.86,367.64,370.54,544.12,544.53,545.13,909.98,912.17,914.70
3731265.00,20180515_0834_08,368.88,545.13,914.01,0.8232,0.0705,0.3743,20180508_1714_36,20180515_0834_08,4,365.86,368.06,371.04,544.12,544.53,545.13,909.98,912.59,915.20
3735929.00,20180515_0834_08,368.88,545.13,914.01,0.7546,0.0655,0.3436,20180508_1714_36,20180515_0834_08,4,366.48,368.37,371.04,544.12,544.53,545.13,910.60,912.90,915.20
3740599.00,20180515_0834_08,368.88,545.08,913.96,0.6860,0.0513,0.3075,20180508_1714_36,20180515_0834_08,4,366.48,368.37,371.04,544.12,544.52,545.08,910.60,912.89,915.19
3745275.00,20180515_0834_08,368.94,545.08,914.02,0.6425,0.0467,0.2872,20180508_1714_36,20180515_0834_08,4,366.48,368.65,372.09,544.13,544.52,545.08,910.61,913.17,916.24
3749957.00,20180515_0834_08,368.94,545.08,914.02,0.5821,0.0421,0.2601,20180508_1714_36,20180515_0834_08,4,367.09,368.81,372.09,544.13,544.52,545.08,911.26,913.33,916.24
3754644.00,20180515_0834_08,368.94,545.19,914.13,0.5216,0.0581,0.2452,20180508_1714_36,20180515_0834_08,4,367.13,368.97,372.09,544.13,544.55,545.19,911.26,913.52,916.27
3759337.00,20180515_0834_08,369.95,545.19,915.14,0.7419,0.0530,0.3315,20180508_1714_36,20180515_0834_08,4,367.13,369.39,372.76,544.13,544.55,545.19,911.26,913.94,916.94
3764037.00,20180515_0834_08,369.95,545.19,915.14,0.6768,0.0479,0.3021,20180508_1714_36,20180515_0834_08,4,367.13,369.39,372.76,544.16,544.57,545.19,911.29,913.95,916.94
3768742.00,20180515_0834_09,369.95,545.11,915.06,0.6118,0.0282,0.2641,20180508_1714_36,20180515_0834_09,4,367.85,369.87,372.76,544.16,544.54,545.11,912.01,914.42,916.93
3773453.00,20180515_0834_09,370.67,545.11,915.78,0.7480,0.0238,0.3169,20180508_1714_36,20180515_0834_09,4,367.85,370.20,373.36,544.16,544.54,545.11,912.01,914.74,917.53
3778169.00,20180515_0834_09,370.67,545.11,915.78,0.6813,0.0195,0.2874,20180508_1714_37,20180515_0834_09,4,367.85,370.20,373.36,544.17,544.56,545.11,912.08,914.76,917.53
3782892.00,20180515_0834_09,370.67,545.22,915.89,0.6147,0.0363,0.2704,20180508_1714_37,20180515_0834_09,4,368.97,370.50,373.36,544.23,544.60,545.22,913.21,915.10,917.61
3787621.00,20180515_0834_09,370.67,545.22,915.89,0.5566,0.0319,0.2442,20180508_1714_37,20180515_0834_09,4,368.97,370.65,373.99,544.23,544.60,545.22,913.21,915.26,918.24
3792355.00,20180515_0834_09,371.35,545.22,916.57,0.6806,0.0275,0.2921,20180508_1714_37,20180515_0834_09,4,368.97,370.82,373.99,544.25,544.63,545.22,913.31,915.45,918.24
3797096.00,20180515_0834_09,371.35,545.22,916.57,0.6134,0.0243,0.2630,20180508_1714_37,20180515_0834_09,4,369.31,371.06,373.99,544.33,544.66,545.22,913.64,915.72,918.36
3801842.00,20180515_0834_09,371.35,545.17,916.52,0.5549,0.0119,0.2319,20180508_1714_37,20180515_0834_09,4,369.31,371.06,373.99,544.33,544.65,545.17,913.64,915.71,918.36
3806594.00,20180515_0834_09,371.96,545.17,917.13,0.6595,0.0092,0.2729,20180508_1714_37,20180515_0834_09,4,369.31,371.37,374.62,544.37,544.69,545.17,913.79,916.06,918.99
3811353.00,20180515_0834_09,371.96,545.17,917.13,0.5928,0.0071,0.2446,20180508_1714_37,20180515_0834_09,4,369.96,371.75,374.62,544.37,544.69,545.17,914.44,916.44,918.99
3816117.00,20180515_0834_09,371.96,545.14,917.10,0.5355,0.0005,0.2169,20180508_1714_37,20180515_0834_09,4,369.96,371.75,374.62,544.48,544.72,545.14,914.44,916.47,919.13
3820887.00,20180515_0834_09,372.57,545.14,917.71,0.6412,0.0024,0.2589,20180508_1714_37,20180515_0834_09,4,369.96,372.19,375.29,544.51,544.75,545.14,914.56,916.93,919.80
3825663.00,20180515_0834_09,372.57,545.14,917.71,0.5759,0.0025,0.2323,20180508_1714_37,20180515_0834_09,4,370.83,372.41,375.29,544.51,544.75,545.14,915.43,917.15,919.80
3830445.00,20180515_0834_09,372.57,545.25,917.82,0.5263,0.0176,0.2241,20180508_1714_37,20180515_0834_09,4,370.83,372.41,375.29,544.60,544.81,545.25,915.43,917.21,919.94
3835233.00,20180515_0834_10,373.48,545.25,918.73,0.7193,0.0165,0.3022,20180508_1714_37,20180515_0834_10,4,370.83,372.85,376.16,544.65,544.84,545.25,915.51,917.69,920.81
3840027.00,20180515_0834_10,373.48,545.25,918.73,0.6577,0.0149,0.2762,20180508_1714_37,20180515_0834_10,4,371.43,373.24,376.16,544.65,544.84,545.25,916.11,918.07,920.81
3844827.00,20180515_0834_10,373.48,545.20,918.68,0.5970,0.0042,0.2452,20180508_1714_38,20180515_0834_10,4,371.43,373.24,376.16,544.68,544.84,545.20,916.11,918.08,920.88
3849633.00,20180515_0834_10,373.93,545.20,919.13,0.6559,0.0031,0.2687,20180508_1714_38,20180515_0834_10,4,371.43,373.51,376.80,544.72,544.87,545.20,916.15,918.38,921.52
3854445.00,20180515_0834_10,373.93,545.20,919.13,0.5891,0.0030,0.2415,20180508_1714_38,20180515_0834_10,4,372.09,373.88,376.80,544.72,544.87,545.20,916.81,918.75,921.52
3859263.00,20180515_0834_10,373.93,545.25,919.18,0.5359,0.0121,0.2252,20180508_1714_38,20180515_0834_10,4,372.09,373.88,376.80,544.72,544.89,545.25,916.81,918.77,921.56
3864087.00,20180515_0834_10,374.74,545.25,919.99,0.6978,0.0116,0.2911,20180508_1714_38,20180515_0834_10,4,372.09,374.30,377.66,544.74,544.92,545.25,916.83,919.22,922.42
3868918.00,20180515_0834_10,374.74,545.25,919.99,0.6339,0.0103,0.2643,20180508_1714_38,20180515_0834_10,4,372.72,374.61,377.66,544.74,544.92,545.25,917.46,919.54,922.42
3873754.00,20180515_0834_10,374.74,545.33,920.07,0.5796,0.0237,0.2501,20180508_1714_38,20180515_0834_10,4,372.72,374.61,377.66,544.74,544.95,545.33,917.46,919.56,922.45
3878596.00,20180515_0834_10,375.65,545.33,920.98,0.7663,0.0216,0.3254,20180508_1714_38,20180515_0834_10,4,372.72,375.02,378.37,544.74,544.98,545.33,917.46,920.00,923.16
3883444.00,20180515_0834_10,375.65,545.33,920.98,0.7000,0.0206,0.2977,20180508_1714_38,20180515_0834_10,4,373.39,375.34,378.37,544.74,544.98,545.33,918.13,920.32,923.16
3888298.00,20180515_0834_10,375.65,545.34,920.99,0.6337,0.0215,0.2712,20180508_1714_38,20180515_0834_10,4,373.39,375.34,378.37,544.74,544.98,545.34,918.13,920.32,923.17
3893159.00,20180515_0834_10,376.38,545.34,921.72,0.7693,0.0204,0.3262,20180508_1714_38,20180515_0834_10,4,373.39,375.68,378.99,544.74,545.02,545.34,918.13,920.70,923.79
3898025.00,20180515_0834_10,376.38,545.34,921.72,0.7025,0.0193,0.2982,20180508_1714_38,20180515_0834_10,4,373.98,375.98,378.99,544.74,545.02,545.34,918.72,921.00,923.79
3902898.00,20180515_0834_11,376.38,545.45,921.83,0.6357,0.0379,0.2819,20180508_1714_38,20180515_0834_11,4,373.98,375.98,378.99,544.74,545.05,545.45,918.72,921.03,923.79
3907776.00,20180515_0834_11,377.03,545.45,922.48,0.7483,0.0353,0.3267,20180508_1714_38,20180515_0834_11,4,373.98,376.30,379.61,544.74,545.07,545.45,918.72,921.37,924.41
3912661.00,20180515_0834_11,377.03,545.45,922.48,0.6811,0.0327,0.2977,20180508_1714_39,20180515_0834_11,4,373.98,376.47,379.61,544.74,545.07,545.45,918.72,921.54,924.41
3917552.00,20180515_0834_11,377.03,545.52,922.55,0.6139,0.0427,0.2761,20180508_1714_39,20180515_0834_11,4,374.77,376.67,379.61,544.74,545.08,545.52,919.51,921.75,924.41
3922449.00,20180515_0834_11,377.62,545.52,923.14,0.7101,0.0392,0.3137,20180508_1714_39,20180515_0834_11,4,374.77,376.82,379.61,544.74,545.09,545.52,919.51,921.91,924.41
3927352.00,20180515_0834_11,377.62,545.52,923.14,0.6432,0.0357,0.2842,20180508_1714_39,20180515_0834_11,4,374.77,377.20,380.27,544.74,545.09,545.52,919.51,922.29,925.07
3932261.00,20180515_0834_11,377.62,545.63,923.25,0.5764,0.0534,0.2673,20180508_1714_39,20180515_0834_11,4,375.81,377.46,380.27,544.74,545.12,545.63,920.55,922.58,925.07
3937176.00,20180515_0834_11,377.62,545.63,923.25,0.5216,0.0499,0.2428,20180508_1714_39,20180515_0834_11,4,375.81,377.46,380.27,544.74,545.13,545.63,920.55,922.59,925.09
3942098.00,20180515_0834_11,378.49,545.63,924.12,0.6955,0.0465,0.3123,20180508_1714_39,20180515_0834_11,4,375.81,378.11,381.08,544.75,545.14,545.63,920.56,923.24,925.90
3947026.00,20180515_0834_11,378.49,545.70,924.19,0.6293,0.0553,0.2904,20180508_1714_39,20180515_0834_11,4,375.81,378.11,381.08,544.75,545.15,545.70,920.56,923.26,925.90
3951959.00,20180515_0834_11,378.94,545.70,924.64,0.6872,0.0508,0.3116,20180508_1714_39,20180515_0834_11,4,376.46,378.38,381.08,544.75,545.14,545.70,921.21,923.53,925.87
3956899.00,20180515_0834_11,378.94,545.70,924.64,0.6211,0.0462,0.2818,20180508_1714_39,20180515_0834_11,4,376.46,378.76,381.95,544.77,545.15,545.70,921.23,923.91,926.74
3961845.00,20180515_0834_11,378.94,545.81,924.75,0.5550,0.0622,0.2641,20180508_1714_39,20180515_0834_11,4,376.46,378.76,381.95,544.77,545.18,545.81,921.23,923.93,926.74
3966798.00,20180515_0834_12,379.82,545.81,925.63,0.7301,0.0571,0.3332,20180508_1714_39,20180515_0834_12,4,377.08,379.13,381.95,544.77,545.19,545.81,921.85,924.32,926.77
3971756.00,20180515_0834_12,379.82,545.81,925.63,0.6632,0.0519,0.3028,20180508_1714_39,20180515_0834_12,4,377.08,379.49,382.74,544.77,545.19,545.81,921.85,924.68,927.56
3976721.00,20180515_0834_12,379.82,545.81,925.63,0.5963,0.0475,0.2727,20180508_1714_39,20180515_0834_12,4,377.08,379.49,382.74,544.82,545.20,545.81,921.90,924.69,927.56
3981692.00,20180515_0834_12,379.82,545.83,925.65,0.5414,0.0468,0.2498,20180508_1714_39,20180515_0834_12,4,377.75,379.66,382.74,544.82,545.21,545.83,922.57,924.87,927.57
3986669.00,20180515_0834_12,380.72,545.83,926.55,0.7218,0.0422,0.3215,20180508_1714_40,20180515_0834_12,4,377.75,380.19,383.36,544.82,545.21,545.83,922.57,925.40,928.19
3991652.00,20180515_0834_12,380.72,545.80,926.52,0.6552,0.0322,0.2882,20180508_1714_40,20180515_0834_12,4,377.75,380.19,383.36,544.83,545.20,545.80,922.58,925.40,928.19
3996642.00,20180515_0834_12,381.32,545.80,927.12,0.7546,0.0280,0.3269,20180508_1714_40,20180515_0834_12,4,378.94,380.65,383.36,544.83,545.21,545.80,923.79,925.85,928.20
4001638.00,20180515_0834_12,381.32,545.80,927.12,0.6898,0.0238,0.2977,20180508_1714_40,20180515_0834_12,4,378.96,380.98,383.98,544.83,545.21,545.80,923.79,926.19,928.82
4006640.00,20180515_0834_12,381.32,545.82,927.14,0.6251,0.0243,0.2714,20180508_1714_40,20180515_0834_12,4,378.96,380.98,383.98,544.84,545.23,545.82,923.85,926.21,928.82
4011648.00,20180515_0834_12,381.96,545.82,927.78,0.7354,0.0209,0.3151,20180508_1714_40,20180515_0834_12,4,379.57,381.30,383.98,544.89,545.25,545.82,924.46,926.55,928.91
4016663.00,20180515_0834_12,381.96,545.82,927.78,0.6709,0.0175,0.2865,20180508_1714_40,20180515_0834_12,4,379.57,381.72,384.65,544.89,545.25,545.82,924.46,926.97,929.58
4021683.00,20180515_0834_12,381.96,545.82,927.78,0.6063,0.0147,0.2583,20180508_1714_40,20180515_0834_12,4,379.57,381.72,384.65,544.93,545.30,545.82,924.63,927.02,929.58
4026711.00,20180515_0834_12,381.96,545.85,927.81,0.5495,0.0175,0.2365,20180508_1714_40,20180515_0834_12,4,379.57,381.72,384.65,545.05,545.33,545.85,924.63,927.05,929.70
4031744.00,20180515_0834_12,382.88,545.85,928.73,0.7318,0.0145,0.3102,20180508_1714_40,20180515_0834_12,4,380.21,382.40,385.79,545.05,545.33,545.85,925.27,927.72,930.84
4036784.00,20180515_0834_12,382.88,545.85,928.73,0.6631,0.0125,0.2807,20180508_1714_40,20180515_0834_12,4,380.21,382.57,385.79,545.05,545.33,545.85,925.27,927.90,930.84
4041830.00,20180515_0834_13,382.88,545.82,928.70,0.5944,0.0050,0.2480,20180508_1714_40,20180515_0834_13,4,380.21,382.57,385.79,545.19,545.39,545.82,925.41,927.96,930.98
4046882.00,20180515_0834_13,383.79,545.82,929.61,0.7730,0.0032,0.3210,20180508_1714_40,20180515_0834_13,4,381.11,383.35,386.47,545.19,545.39,545.82,926.31,928.74,931.66
4051940.00,20180515_0834_13,383.79,545.82,929.61,0.7039,0.0021,0.2918,20180508_1714_40,20180515_0834_13,4,381.11,383.35,386.47,545.19,545.39,545.82,926.31,928.74,931.66
4057005.00,20180515_0834_13,383.79,545.87,929.66,0.6407,0.0102,0.2705,20180508_1714_41,20180515_0834_13,4,381.11,383.35,386.47,545.30,545.46,545.87,926.41,928.81,931.78
4062077.00,20180515_0834_13,384.47,545.87,930.34,0.7534,0.0086,0.3164,20180508_1714_41,20180515_0834_13,4,382.08,384.08,387.10,545.30,545.46,545.87,927.38,929.54,932.41
4067154.00,20180515_0834_13,384.47,545.87,930.34,0.6815,0.0081,0.2863,20180508_1714_41,20180515_0834_13,4,382.08,384.08,387.10,545.30,545.46,545.87,927.38,929.54,932.41
4072238.00,20180515_0834_13,384.47,545.78,930.25,0.6210,0.0090,0.2514,20180508_1714_41,20180515_0834_13,4,382.08,384.08,387.10,545.31,545.46,545.78,927.41,929.54,932.41
4077328.00,20180515_0834_13,385.09,545.78,930.87,0.7206,0.0087,0.2930,20180508_1714_41,20180515_0834_13,4,382.67,384.39,387.10,545.33,545.48,545.78,928.02,929.87,932.47
4082425.00,20180515_0834_13,385.09,545.78,930.87,0.6522,0.0084,0.2649,20180508_1714_41,20180515_0834_13,4,382.69,384.75,387.89,545.33,545.48,545.78,928.02,930.23,933.26
4087528.00,20180515_0834_13,385.09,545.81,930.90,0.5838,0.0025,0.2400,20180508_1714_41,20180515_0834_13,4,382.69,384.75,387.89,545.36,545.51,545.81,928.05,930.25,933.31
4092638.00,20180515_0834_13,386.29,545.81,932.10,0.8360,0.0023,0.3451,20180508_1714_41,20180515_0834_13,4,382.69,385.05,387.89,545.36,545.54,545.81,928.05,930.58,933.31
4097753.00,20180515_0834_13,386.29,545.81,932.10,0.7639,0.0024,0.3152,20180508_1714_41,20180515_0834_13,4,383.33,385.73,388.97,545.36,545.54,545.81,928.69,931.26,934.39
4102876.00,20180515_0834_13,386.29,545.82,932.11,0.6996,0.0006,0.2896,20180508_1714_41,20180515_0834_13,4,383.33,385.73,388.97,545.35,545.54,545.82,928.68,931.26,934.39
4108004.00,20180515_0834_13,386.93,545.82,932.75,0.7996,0.0008,0.3312,20180508_1714_41,20180515_0834_13,4,384.34,386.34,388.97,545.35,545.56,545.82,929.69,931.90,934.39
4113139.00,20180515_0834_14,386.93,545.82,932.75,0.7271,0.0008,0.3012,20180508_1714_41,20180515_0834_14,4,384.34,386.49,389.59,545.35,545.56,545.82,929.69,932.05,935.01
4118281.00,20180515_0834_14,386.93,545.82,932.75,0.6629,0.0008,0.2745,20180508_1714_41,20180515_0834_14,4,384.34,386.49,389.59,545.35,545.56,545.82,929.69,932.05,935.01
4123428.00,20180515_0834_14,386.93,545.82,932.75,0.5987,0.0008,0.2479,20180508_1714_41,20180515_0834_14,4,384.34,386.49,389.59,545.36,545.59,545.82,929.70,932.08,935.00
4128583.00,20180515_0834_14,387.56,545.82,933.38,0.6961,0.0008,0.2886,20180508_1714_42,20180515_0834_14,4,385.18,387.19,390.22,545.36,545.59,545.82,930.54,932.78,935.63
