Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
76472.55,20180507_1611_17,92.43,538.16,630.59,0.7600,0.0017,0.1100,20180425_0818_08,20180507_1611_17,7,90.22,105.77,125.14,535.04,537.12,538.91,628.37,642.89,660.52
76568.14,20180507_1611_17,92.43,538.16,630.59,0.6951,0.0017,0.1005,20180425_0818_08,20180507_1611_17,7,90.22,105.74,125.14,535.04,537.12,538.90,628.36,642.86,660.52
76663.85,20180507_1611_17,92.43,538.16,630.59,0.6302,0.0017,0.0909,20180425_0818_08,20180507_1611_17,7,90.20,105.70,125.14,535.04,537.12,538.90,628.34,642.82,660.52
76759.68,20180507_1611_17,92.43,538.16,630.59,0.5653,0.0017,0.0814,20180425_0818_08,20180507_1611_17,7,90.20,105.65,125.14,535.04,537.13,538.90,628.34,642.78,660.61
76855.63,20180507_1611_17,92.43,538.14,630.57,0.5112,0.0020,0.0767,20180425_0818_08,20180507_1611_17,7,90.20,105.63,125.00,535.04,537.14,538.92,628.34,642.76,660.47
76951.70,20180507_1611_17,92.43,538.14,630.57,0.4571,0.0019,0.0686,20180425_0818_09,20180507_1611_17,7,90.14,105.60,125.00,535.04,537.14,538.92,628.28,642.74,660.47
77047.89,20180507_1611_17,92.39,538.14,630.53,0.4465,0.0017,0.0668,20180425_0818_09,20180507_1611_17,7,90.14,105.59,125.00,535.04,537.14,538.92,628.28,642.73,660.49
77144.20,20180507_1611_17,92.39,538.14,630.53,0.3902,0.0015,0.0584,20180425_0818_09,20180507_1611_17,7,90.14,105.52,124.54,534.95,537.13,538.87,628.33,642.65,660.03
77240.63,20180507_1611_17,92.39,538.14,630.53,0.3528,0.0013,0.0528,20180425_0818_09,20180507_1611_17,7,89.93,105.48,124.54,534.95,537.13,538.87,628.12,642.61,660.03
77337.18,20180507_1611_17,92.39,538.14,630.53,0.3155,0.0011,0.0472,20180425_0818_09,20180507_1611_17,7,89.93,105.48,124.54,534.95,537.13,538.87,628.12,642.61,660.00
77433.85,20180507_1611_17,92.39,538.14,630.53,0.2782,0.0011,0.0417,20180425_0818_09,20180507_1611_17,7,89.93,105.48,124.52,534.97,537.13,538.88,628.12,642.61,659.98
77530.64,20180507_1611_17,92.39,538.16,630.55,0.2441,0.0026,0.0335,20180425_0818_09,20180507_1611_17,7,89.71,105.36,124.52,534.97,537.14,538.88,627.90,642.50,659.98
77627.55,20180507_1611_18,92.39,538.16,630.55,0.2100,0.0024,0.0287,20180425_0818_09,20180507_1611_18,7,89.71,105.36,124.52,534.97,537.13,538.88,627.90,642.50,659.96
77724.58,20180507_1611_18,92.39,538.16,630.55,0.1759,0.0023,0.0238,20180425_0818_09,20180507_1611_18,7,89.71,105.33,124.26,534.90,537.14,538.97,627.89,642.46,659.70
77821.74,20180507_1611_18,92.39,538.16,630.55,0.1429,0.0022,0.0190,20180425_0818_09,20180507_1611_18,7,89.61,105.23,124.26,534.90,537.14,538.97,627.79,642.37,659.70
77919.02,20180507_1611_18,92.39,538.16,630.55,0.1099,0.0021,0.0143,20180425_0818_09,20180507_1611_18,7,89.61,105.23,124.26,534.90,537.14,538.97,627.79,642.37,659.70
78016.42,20180507_1611_18,92.39,538.16,630.55,0.0768,0.0019,0.0097,20180425_0818_09,20180507_1611_18,7,89.61,105.23,124.26,535.00,537.15,538.98,627.77,642.38,659.68
78113.94,20180507_1611_18,92.39,538.17,630.56,0.0563,0.0034,0.0053,20180425_0818_09,20180507_1611_18,7,89.60,105.13,124.00,535.00,537.15,538.98,627.76,642.28,659.42
78211.58,20180507_1611_18,92.40,538.17,630.57,0.0249,0.0031,0.0010,20180425_0818_10,20180507_1611_18,7,89.60,105.09,124.00,535.00,537.15,538.98,627.76,642.24,659.42
78309.34,20180507_1611_18,92.40,538.17,630.57,0.0049,0.0030,0.0018,20180425_0818_10,20180507_1611_18,7,89.60,105.09,124.00,535.10,537.18,539.01,627.76,642.26,659.45
78407.23,20180507_1611_18,92.40,538.16,630.56,0.0032,0.0010,0.0004,20180425_0818_10,20180507_1611_18,7,89.60,105.03,123.91,535.10,537.18,539.01,627.76,642.20,659.36
78505.24,20180507_1611_18,92.39,538.16,630.55,0.0124,0.0010,0.0010,20180425_0818_10,20180507_1611_18,7,89.60,104.98,123.91,535.10,537.18,539.01,627.76,642.16,659.36
78603.37,20180507_1611_18,92.39,538.16,630.55,0.0103,0.0010,0.0006,20180425_0818_10,20180507_1611_18,7,89.60,104.98,123.91,535.10,537.20,539.01,627.86,642.18,659.40
78701.62,20180507_1611_18,92.39,538.17,630.56,0.0081,0.0029,0.0013,20180425_0818_10,20180507_1611_18,7,89.61,104.92,123.91,535.10,537.20,539.01,627.87,642.12,659.40
78800.00,20180507_1611_18,92.39,538.17,630.56,0.0060,0.0028,0.0015,20180425_0818_10,20180507_1611_18,7,89.61,104.92,123.91,535.10,537.20,539.01,627.87,642.12,659.40
78898.50,20180507_1611_18,92.39,538.17,630.56,0.0038,0.0025,0.0016,20180425_0818_10,20180507_1611_18,7,89.61,104.83,123.91,534.94,537.18,539.03,627.86,642.01,659.34
78997.12,20180507_1611_18,92.39,538.17,630.56,0.0016,0.0022,0.0017,20180425_0818_10,20180507_1611_18,7,89.61,104.74,123.62,534.94,537.18,539.03,627.86,641.92,659.05
79095.87,20180507_1611_19,92.39,538.16,630.55,0.0016,0.0001,0.0002,20180425_0818_10,20180507_1611_19,7,89.61,104.73,123.62,534.99,537.18,539.03,627.86,641.91,659.05
79194.74,20180507_1611_19,92.18,538.16,630.34,0.2294,0.0001,0.0336,20180425_0818_10,20180507_1611_19,7,89.61,104.69,123.62,534.99,537.18,538.98,627.85,641.88,659.18
79293.73,20180507_1611_19,92.18,538.16,630.34,0.2180,0.0003,0.0321,20180425_0818_10,20180507_1611_19,7,89.60,104.60,123.30,534.99,537.18,538.98,627.84,641.79,658.86
79392.85,20180507_1611_19,92.18,538.16,630.34,0.2067,0.0005,0.0306,20180425_0818_10,20180507_1611_19,7,89.60,104.53,123.30,535.08,537.19,538.98,627.84,641.73,658.86
79492.09,20180507_1611_19,91.86,538.16,630.02,0.5443,0.0006,0.0799,20180425_0818_10,20180507_1611_19,7,89.60,104.49,123.30,535.08,537.18,539.02,627.81,641.67,658.77
79591.46,20180507_1611_19,91.86,538.16,630.02,0.5155,0.0006,0.0757,20180425_0818_11,20180507_1611_19,7,89.56,104.42,123.30,535.08,537.19,539.02,627.77,641.61,658.77
79690.95,20180507_1611_19,91.86,538.16,630.02,0.4866,0.0006,0.0715,20180425_0818_11,20180507_1611_19,7,89.56,104.39,123.12,535.06,537.18,539.02,627.77,641.57,658.59
79790.56,20180507_1611_19,91.77,538.16,629.93,0.5563,0.0006,0.0816,20180425_0818_11,20180507_1611_19,7,89.56,104.32,123.12,535.06,537.18,538.97,627.78,641.50,658.59
79890.30,20180507_1611_19,91.77,538.16,629.93,0.5225,0.0006,0.0767,20180425_0818_11,20180507_1611_19,7,89.22,104.23,123.12,535.06,537.20,538.97,627.44,641.43,658.67
79990.16,20180507_1611_19,91.77,538.17,629.94,0.4887,0.0012,0.0702,20180425_0818_11,20180507_1611_19,7,89.22,104.17,122.67,535.03,537.19,538.97,627.44,641.36,658.22
80090.15,20180507_1611_19,91.77,538.17,629.94,0.4549,0.0011,0.0653,20180425_0818_11,20180507_1611_19,7,89.22,104.14,122.67,535.03,537.20,539.01,627.45,641.34,658.22
80190.26,20180507_1611_19,91.77,538.17,629.94,0.4212,0.0011,0.0604,20180425_0818_11,20180507_1611_19,7,88.98,104.11,122.67,535.03,537.20,539.01,627.21,641.31,658.13
80290.50,20180507_1611_19,91.77,538.16,629.93,0.3868,0.0007,0.0570,20180425_0818_11,20180507_1611_19,7,88.98,104.06,122.41,534.98,537.20,539.05,627.21,641.25,657.87
80390.86,20180507_1611_20,91.75,538.16,629.91,0.3744,0.0006,0.0551,20180425_0818_11,20180507_1611_20,7,88.98,104.05,122.41,534.98,537.19,539.05,627.20,641.25,657.87
80491.35,20180507_1611_20,91.75,538.16,629.91,0.3390,0.0006,0.0499,20180425_0818_11,20180507_1611_20,7,88.70,104.00,122.41,534.98,537.20,539.05,626.92,641.21,657.87
80591.96,20180507_1611_20,91.75,538.14,629.89,0.3041,0.0044,0.0480,20180425_0818_11,20180507_1611_20,7,88.70,103.90,122.04,534.87,537.19,539.07,626.92,641.09,657.50
80692.70,20180507_1611_20,91.18,538.14,629.32,0.8960,0.0042,0.1334,20180425_0818_11,20180507_1611_20,7,88.70,103.80,122.04,534.87,537.19,539.07,626.93,641.00,657.50
80793.57,20180507_1611_20,91.18,538.14,629.32,0.8297,0.0039,0.1236,20180425_0818_11,20180507_1611_20,7,88.38,103.70,122.04,534.87,537.19,539.07,626.61,640.89,657.49
80894.56,20180507_1611_20,91.18,538.14,629.32,0.7633,0.0036,0.1137,20180425_0818_12,20180507_1611_20,7,88.38,103.68,122.03,535.08,537.22,539.06,626.61,640.90,657.48
80995.68,20180507_1611_20,91.18,538.14,629.32,0.6970,0.0033,0.1038,20180425_0818_12,20180507_1611_20,7,88.38,103.63,122.03,535.08,537.22,539.06,626.60,640.85,657.48
81096.92,20180507_1611_20,91.14,538.14,629.28,0.6748,0.0031,0.1003,20180425_0818_12,20180507_1611_20,7,88.36,103.55,122.03,535.08,537.22,539.06,626.58,640.77,657.45
81198.29,20180507_1611_20,91.14,538.14,629.28,0.6062,0.0029,0.0903,20180425_0818_12,20180507_1611_20,7,88.36,103.55,122.02,535.08,537.23,539.11,626.58,640.78,657.44
81299.79,20180507_1611_20,91.01,538.14,629.15,0.6928,0.0027,0.1025,20180425_0818_12,20180507_1611_20,7,88.36,103.50,122.02,535.00,537.22,539.11,626.59,640.72,657.44
81401.41,20180507_1611_20,91.01,538.14,629.15,0.6285,0.0025,0.0931,20180425_0818_12,20180507_1611_20,7,88.36,103.46,122.02,535.00,537.23,539.11,626.59,640.69,657.52
81503.16,20180507_1611_20,91.01,538.16,629.17,0.5642,0.0014,0.0804,20180425_0818_12,20180507_1611_20,7,88.36,103.44,121.95,535.00,537.23,539.09,626.59,640.67,657.45
81605.04,20180507_1611_20,91.01,538.16,629.17,0.5175,0.0014,0.0737,20180425_0818_12,20180507_1611_20,7,88.36,103.44,121.95,535.06,537.23,539.09,626.60,640.68,657.45
81707.05,20180507_1611_20,90.67,538.16,628.83,0.8476,0.0014,0.1210,20180425_0818_12,20180507_1611_20,7,88.35,103.39,121.95,535.06,537.23,539.09,626.59,640.62,657.45
81809.18,20180507_1611_20,90.67,538.16,628.83,0.7820,0.0014,0.1116,20180425_0818_12,20180507_1611_20,7,88.35,103.31,121.95,535.06,537.25,539.13,626.57,640.55,657.50
81911.44,20180507_1611_21,90.67,538.14,628.81,0.7213,0.0023,0.1060,20180425_0818_12,20180507_1611_21,7,88.35,103.29,121.80,535.05,537.24,539.13,626.57,640.53,657.35
82013.83,20180507_1611_21,90.54,538.14,628.68,0.8052,0.0021,0.1178,20180425_0818_12,20180507_1611_21,7,88.28,103.19,121.80,535.05,537.24,539.13,626.50,640.43,657.35
82116.35,20180507_1611_21,90.54,538.14,628.68,0.7372,0.0019,0.1078,20180425_0818_12,20180507_1611_21,7,88.28,103.11,121.80,535.05,537.22,539.11,626.50,640.34,657.26
82219.00,20180507_1611_21,90.54,538.16,628.70,0.6693,0.0021,0.0946,20180425_0818_12,20180507_1611_21,7,88.28,103.00,121.47,534.99,537.22,539.11,626.51,640.22,656.93
82321.77,20180507_1611_21,90.52,538.16,628.68,0.6236,0.0022,0.0879,20180425_0818_13,20180507_1611_21,7,88.05,102.92,121.47,534.99,537.23,539.11,626.28,640.15,656.93
82424.67,20180507_1611_21,90.52,538.16,628.68,0.5546,0.0022,0.0779,20180425_0818_13,20180507_1611_21,7,88.05,102.86,121.47,534.99,537.23,539.11,626.28,640.09,656.97
82527.70,20180507_1611_21,90.52,538.14,628.66,0.4866,0.0015,0.0713,20180425_0818_13,20180507_1611_21,7,88.05,102.85,121.42,535.02,537.23,539.10,626.28,640.08,656.92
82630.86,20180507_1611_21,90.52,538.14,628.66,0.4187,0.0013,0.0614,20180425_0818_13,20180507_1611_21,7,87.85,102.81,121.42,535.02,537.23,539.10,626.08,640.04,656.92
82734.15,20180507_1611_21,90.52,538.14,628.66,0.3508,0.0013,0.0516,20180425_0818_13,20180507_1611_21,7,87.85,102.78,121.42,535.02,537.22,539.10,626.08,640.00,656.85
82837.57,20180507_1611_21,90.52,538.14,628.66,0.3143,0.0013,0.0464,20180425_0818_13,20180507_1611_21,7,87.85,102.75,121.40,535.19,537.25,539.18,626.05,640.00,656.83
82941.12,20180507_1611_21,90.52,538.14,628.66,0.2778,0.0013,0.0411,20180425_0818_13,20180507_1611_21,7,87.74,102.74,121.40,535.19,537.25,539.18,625.94,639.99,656.83
83044.80,20180507_1611_21,90.52,538.14,628.66,0.2414,0.0013,0.0359,20180425_0818_13,20180507_1611_21,7,87.74,102.63,121.40,535.19,537.25,539.18,625.94,639.89,656.89
83148.61,20180507_1611_21,90.52,538.14,628.66,0.2049,0.0013,0.0306,20180425_0818_13,20180507_1611_21,7,87.74,102.62,121.30,535.21,537.25,539.10,625.97,639.87,656.79
83252.55,20180507_1611_21,90.52,538.14,628.66,0.1707,0.0013,0.0257,20180425_0818_13,20180507_1611_21,7,87.73,102.61,121.30,535.21,537.26,539.10,625.96,639.87,656.79
83356.62,20180507_1611_22,90.52,538.14,628.66,0.1364,0.0013,0.0208,20180425_0818_13,20180507_1611_22,7,87.73,102.61,121.30,535.21,537.27,539.10,625.96,639.88,656.83
83460.82,20180507_1611_22,90.52,538.14,628.66,0.1094,0.0013,0.0169,20180425_0818_13,20180507_1611_22,7,87.73,102.53,121.00,535.02,537.25,539.14,625.98,639.78,656.53
83565.15,20180507_1611_22,90.52,538.14,628.66,0.0823,0.0013,0.0130,20180425_0818_13,20180507_1611_22,7,87.62,102.44,121.00,535.02,537.25,539.14,625.87,639.69,656.53
83669.61,20180507_1611_22,90.52,538.14,628.66,0.0552,0.0011,0.0089,20180425_0818_13,20180507_1611_22,7,87.62,102.43,121.00,535.02,537.24,539.14,625.87,639.68,656.46
83774.20,20180507_1611_22,90.52,538.14,628.66,0.0282,0.0009,0.0049,20180425_0818_14,20180507_1611_22,7,87.62,102.40,120.81,535.08,537.25,539.13,625.87,639.66,656.27
83878.92,20180507_1611_22,90.52,538.14,628.66,0.0199,0.0007,0.0035,20180425_0818_14,20180507_1611_22,7,87.20,102.30,120.81,535.08,537.26,539.13,625.45,639.56,656.27
83983.77,20180507_1611_22,90.50,538.14,628.64,0.0337,0.0006,0.0053,20180425_0818_14,20180507_1611_22,7,87.20,102.21,120.81,535.08,537.27,539.13,625.45,639.48,656.33
84088.75,20180507_1611_22,90.50,538.14,628.64,0.0243,0.0006,0.0040,20180425_0818_14,20180507_1611_22,7,87.20,102.21,120.80,535.30,537.31,539.22,625.44,639.53,656.32
84193.86,20180507_1611_22,90.50,538.16,628.66,0.0221,0.0032,0.0005,20180425_0818_14,20180507_1611_22,7,87.11,102.12,120.80,535.30,537.31,539.22,625.35,639.44,656.32
84299.10,20180507_1611_22,90.32,538.16,628.48,0.2192,0.0030,0.0290,20180425_0818_14,20180507_1611_22,7,87.11,102.02,120.80,535.30,537.31,539.22,625.35,639.34,656.32
84404.47,20180507_1611_22,90.32,538.16,628.48,0.2070,0.0030,0.0272,20180425_0818_14,20180507_1611_22,7,87.11,102.02,120.80,535.29,537.30,539.14,625.33,639.32,656.32
84509.98,20180507_1611_22,90.32,538.14,628.46,0.1960,0.0007,0.0288,20180425_0818_14,20180507_1611_22,7,87.11,101.96,120.80,535.29,537.29,539.14,625.33,639.26,656.32
84615.62,20180507_1611_22,90.15,538.14,628.29,0.3738,0.0006,0.0541,20180425_0818_14,20180507_1611_22,7,87.11,101.88,120.80,535.29,537.28,539.14,625.33,639.16,656.23
84721.39,20180507_1611_22,90.15,538.14,628.29,0.3533,0.0006,0.0512,20180425_0818_14,20180507_1611_22,7,87.11,101.86,120.80,535.40,537.30,539.11,625.37,639.16,656.23
84827.29,20180507_1611_23,90.15,538.16,628.31,0.3328,0.0032,0.0450,20180425_0818_14,20180507_1611_23,7,87.11,101.86,120.78,535.40,537.31,539.11,625.37,639.17,656.21
84933.32,20180507_1611_23,90.00,538.16,628.16,0.4794,0.0030,0.0661,20180425_0818_14,20180507_1611_23,7,87.11,101.80,120.78,535.40,537.30,539.06,625.37,639.10,656.21
85039.49,20180507_1611_23,90.00,538.16,628.16,0.4506,0.0028,0.0622,20180425_0818_14,20180507_1611_23,7,87.11,101.80,120.78,535.46,537.33,539.06,625.35,639.13,656.40
85145.79,20180507_1611_23,90.00,538.16,628.16,0.4217,0.0026,0.0582,20180425_0818_15,20180507_1611_23,7,87.11,101.72,120.45,535.46,537.35,539.06,625.35,639.07,656.07
85252.22,20180507_1611_23,89.91,538.13,628.04,0.4933,0.0032,0.0733,20180425_0818_15,20180507_1611_23,7,87.11,101.71,120.45,535.46,537.34,539.06,625.35,639.05,656.07
85358.79,20180507_1611_23,89.91,538.13,628.04,0.4593,0.0031,0.0684,20180425_0818_15,20180507_1611_23,7,87.11,101.71,120.45,535.55,537.35,539.06,625.35,639.06,656.03
85465.49,20180507_1611_23,89.91,538.15,628.06,0.4254,0.0007,0.0603,20180425_0818_15,20180507_1611_23,7,87.11,101.62,120.19,535.55,537.35,539.06,625.35,638.97,655.77
85572.32,20180507_1611_23,89.91,538.15,628.06,0.3915,0.0007,0.0555,20180425_0818_15,20180507_1611_23,7,87.11,101.59,120.19,535.55,537.36,539.12,625.35,638.95,655.75
85679.29,20180507_1611_23,89.90,538.15,628.05,0.3687,0.0006,0.0523,20180425_0818_15,20180507_1611_23,7,87.11,101.59,120.19,535.56,537.36,539.12,625.36,638.95,655.75
85786.39,20180507_1611_23,89.90,538.15,628.05,0.3343,0.0005,0.0474,20180425_0818_15,20180507_1611_23,7,87.11,101.58,120.10,535.56,537.37,539.12,625.36,638.95,655.66
85893.62,20180507_1611_23,89.90,538.15,628.05,0.2998,0.0004,0.0426,20180425_0818_15,20180507_1611_23,7,87.11,101.44,120.10,535.56,537.38,539.18,625.36,638.82,655.66
86000.99,20180507_1611_23,89.89,538.15,628.04,0.2765,0.0003,0.0393,20180425_0818_15,20180507_1611_23,7,87.11,101.44,120.10,535.55,537.37,539.18,625.36,638.81,655.65
86108.49,20180507_1611_23,89.89,538.15,628.04,0.2414,0.0002,0.0344,20180425_0818_15,20180507_1611_23,7,87.10,101.36,119.56,535.55,537.37,539.18,625.34,638.73,655.11
86216.13,20180507_1611_23,89.89,538.16,628.05,0.2075,0.0020,0.0280,20180425_0818_15,20180507_1611_23,7,87.10,101.34,119.56,535.55,537.37,539.18,625.34,638.71,655.11
86323.90,20180507_1611_23,89.90,538.16,628.06,0.1624,0.0018,0.0217,20180425_0818_15,20180507_1611_23,7,87.10,101.31,119.56,535.49,537.37,539.18,625.37,638.67,655.05
86431.80,20180507_1611_24,89.90,538.16,628.06,0.1290,0.0018,0.0170,20180425_0818_15,20180507_1611_24,7,87.07,101.30,119.55,535.49,537.37,539.18,625.34,638.67,655.04
86539.84,20180507_1611_24,89.90,538.16,628.06,0.1057,0.0018,0.0136,20180425_0818_16,20180507_1611_24,7,87.07,101.30,119.55,535.49,537.36,539.12,625.34,638.66,655.04
86648.01,20180507_1611_24,89.90,538.16,628.06,0.0823,0.0018,0.0103,20180425_0818_16,20180507_1611_24,7,87.07,101.30,119.55,535.58,537.38,539.12,625.35,638.68,655.13
86756.32,20180507_1611_24,89.90,538.16,628.06,0.0590,0.0016,0.0071,20180425_0818_16,20180507_1611_24,7,86.92,101.21,119.41,535.58,537.38,539.12,625.20,638.60,654.99
86864.77,20180507_1611_24,89.90,538.15,628.05,0.0450,0.0005,0.0069,20180425_0818_16,20180507_1611_24,7,86.92,101.21,119.41,535.58,537.38,539.11,625.20,638.59,654.99
86973.35,20180507_1611_24,89.89,538.15,628.04,0.0423,0.0006,0.0065,20180425_0818_16,20180507_1611_24,7,86.92,101.21,119.41,535.48,537.37,539.11,625.19,638.57,654.89
87082.07,20180507_1611_24,89.89,538.15,628.04,0.0278,0.0005,0.0044,20180425_0818_16,20180507_1611_24,7,86.67,101.09,118.92,535.48,537.36,539.11,624.94,638.45,654.40
87190.92,20180507_1611_24,89.89,538.15,628.04,0.0217,0.0004,0.0034,20180425_0818_16,20180507_1611_24,7,86.67,100.97,118.92,535.48,537.35,539.02,624.94,638.32,654.40
87299.91,20180507_1611_24,89.89,538.16,628.05,0.0156,0.0016,0.0009,20180425_0818_16,20180507_1611_24,7,86.67,100.97,118.92,535.48,537.35,539.02,624.97,638.32,654.40
87409.03,20180507_1611_24,89.89,538.16,628.05,0.0095,0.0016,0.0000,20180425_0818_16,20180507_1611_24,7,86.52,100.88,118.92,535.50,537.35,539.02,624.82,638.24,654.42
87518.29,20180507_1611_24,89.89,538.18,628.07,0.0083,0.0050,0.0031,20180425_0818_16,20180507_1611_24,7,86.52,100.77,118.76,535.50,537.37,539.11,624.82,638.14,654.26
87627.69,20180507_1611_24,89.73,538.18,627.91,0.1856,0.0045,0.0226,20180425_0818_16,20180507_1611_24,7,86.52,100.75,118.76,535.58,537.39,539.11,624.77,638.13,654.34
87737.22,20180507_1611_24,89.73,538.18,627.91,0.1755,0.0043,0.0214,20180425_0818_16,20180507_1611_24,7,86.49,100.66,118.33,535.58,537.39,539.11,624.74,638.04,653.91
87846.89,20180507_1611_25,89.73,538.17,627.90,0.1655,0.0021,0.0218,20180425_0818_16,20180507_1611_25,7,86.49,100.56,118.33,535.58,537.38,539.11,624.74,637.94,653.91
87956.70,20180507_1611_25,89.73,538.17,627.90,0.1560,0.0020,0.0206,20180425_0818_16,20180507_1611_25,7,86.49,100.56,118.33,535.52,537.38,539.15,624.77,637.94,653.85
88066.65,20180507_1611_25,89.35,538.17,627.52,0.5725,0.0018,0.0800,20180425_0818_17,20180507_1611_25,7,86.49,100.42,118.33,535.52,537.37,539.15,624.77,637.79,653.85
88176.73,20180507_1611_25,89.35,538.17,627.52,0.5417,0.0016,0.0758,20180425_0818_17,20180507_1611_25,7,86.49,100.31,118.31,535.52,537.36,539.09,624.77,637.67,653.83
88286.95,20180507_1611_25,89.35,538.16,627.51,0.5115,0.0005,0.0732,20180425_0818_17,20180507_1611_25,7,86.49,100.29,118.31,535.51,537.34,539.09,624.76,637.62,653.83
88397.31,20180507_1611_25,89.27,538.16,627.43,0.5713,0.0006,0.0818,20180425_0818_17,20180507_1611_25,7,86.49,100.22,118.31,535.46,537.31,539.09,624.76,637.53,653.77
88507.81,20180507_1611_25,89.27,538.16,627.43,0.5366,0.0006,0.0768,20180425_0818_17,20180507_1611_25,7,86.34,100.18,118.29,535.46,537.32,539.15,624.61,637.50,653.75
88618.44,20180507_1611_25,89.27,538.16,627.43,0.5013,0.0006,0.0718,20180425_0818_17,20180507_1611_25,7,86.34,100.18,118.29,535.46,537.34,539.15,624.65,637.52,653.75
88729.21,20180507_1611_25,89.13,538.16,627.29,0.6238,0.0006,0.0891,20180425_0818_17,20180507_1611_25,7,86.34,100.15,118.29,535.51,537.35,539.15,624.65,637.50,653.80
88840.12,20180507_1611_25,89.13,538.16,627.29,0.5806,0.0006,0.0830,20180425_0818_17,20180507_1611_25,7,85.90,100.07,118.20,535.51,537.35,539.20,624.21,637.42,653.71
88951.17,20180507_1611_25,89.13,538.16,627.29,0.5374,0.0006,0.0768,20180425_0818_17,20180507_1611_25,7,85.90,99.99,118.20,535.49,537.34,539.20,624.21,637.33,653.69
89062.36,20180507_1611_25,88.74,538.16,626.90,0.9359,0.0006,0.1330,20180425_0818_17,20180507_1611_25,7,85.90,99.94,118.20,535.49,537.33,539.20,624.18,637.27,653.69
89173.69,20180507_1611_25,88.74,538.16,626.90,0.8705,0.0007,0.1238,20180425_0818_17,20180507_1611_25,7,85.87,99.88,117.91,535.49,537.33,539.17,624.15,637.20,653.40
89285.16,20180507_1611_25,88.74,538.16,626.90,0.8057,0.0007,0.1147,20180425_0818_17,20180507_1611_25,7,85.87,99.88,117.91,535.49,537.34,539.17,624.15,637.22,653.40
89396.77,20180507_1611_25,88.74,538.15,626.89,0.7409,0.0027,0.1072,20180425_0818_17,20180507_1611_25,7,85.87,99.88,117.91,535.45,537.34,539.17,624.17,637.22,653.36
89508.52,20180507_1611_26,88.65,538.15,626.80,0.7783,0.0027,0.1124,20180425_0818_18,20180507_1611_26,7,85.87,99.77,117.70,535.45,537.34,539.18,624.17,637.11,653.15
89620.41,20180507_1611_26,88.65,538.15,626.80,0.7084,0.0026,0.1024,20180425_0818_18,20180507_1611_26,7,85.87,99.77,117.70,535.51,537.35,539.18,624.17,637.12,653.21
89732.44,20180507_1611_26,88.65,538.19,626.84,0.6385,0.0049,0.0861,20180425_0818_18,20180507_1611_26,7,85.87,99.76,117.68,535.51,537.35,539.18,624.15,637.12,653.19
89844.61,20180507_1611_26,88.65,538.19,626.84,0.5685,0.0048,0.0763,20180425_0818_18,20180507_1611_26,7,85.75,99.73,117.68,535.51,537.35,539.18,624.03,637.08,653.19
89956.92,20180507_1611_26,88.65,538.19,626.84,0.5076,0.0047,0.0677,20180425_0818_18,20180507_1611_26,7,85.75,99.70,117.68,535.51,537.35,539.11,624.03,637.05,653.19
