Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
903827.70,20180507_1659_25,311.54,525.06,836.60,0.5014,0.0575,0.2228,20180425_0820_34,20180507_1659_25,8,110.85,137.49,311.54,525.06,538.50,541.55,650.57,676.00,836.60
904957.40,20180507_1659_25,312.16,525.06,837.22,0.6476,0.0516,0.2738,20180425_0820_34,20180507_1659_25,8,110.85,137.75,312.16,525.06,538.51,541.55,650.57,676.25,837.22
906088.70,20180507_1659_25,312.16,525.06,837.22,0.5862,0.0460,0.2474,20180425_0820_34,20180507_1659_25,8,110.85,137.82,312.16,525.06,538.51,541.55,650.76,676.32,837.22
907221.30,20180507_1659_25,312.16,525.06,837.22,0.5334,0.0404,0.2242,20180425_0820_34,20180507_1659_25,8,110.85,137.82,312.16,525.06,538.52,541.55,650.76,676.34,837.22
908355.30,20180507_1659_25,312.79,525.06,837.85,0.6810,0.0348,0.2760,20180425_0820_34,20180507_1659_25,8,110.92,137.91,312.79,525.06,538.52,541.55,650.76,676.43,837.85
909490.80,20180507_1659_26,312.79,525.06,837.85,0.6181,0.0298,0.2494,20180425_0820_34,20180507_1659_26,8,110.92,138.06,312.79,525.06,538.52,541.54,651.25,676.57,837.85
910627.60,20180507_1659_26,312.79,525.05,837.84,0.5681,0.0229,0.2265,20180425_0820_34,20180507_1659_26,8,111.29,138.10,312.79,525.05,538.52,541.54,651.25,676.62,837.84
911765.90,20180507_1659_26,313.40,525.05,838.45,0.7117,0.0181,0.2774,20180425_0820_34,20180507_1659_26,8,111.29,138.37,313.40,525.05,538.50,541.54,651.23,676.88,838.45
912905.60,20180507_1659_26,313.40,525.05,838.45,0.6520,0.0148,0.2530,20180425_0820_35,20180507_1659_26,8,111.29,138.48,313.40,525.05,538.51,541.55,651.71,676.98,838.45
914046.80,20180507_1659_26,313.40,525.06,838.46,0.5930,0.0133,0.2300,20180425_0820_35,20180507_1659_26,8,111.55,138.54,313.40,525.06,538.50,541.55,651.71,677.04,838.46
915189.30,20180507_1659_26,314.01,525.06,839.07,0.7272,0.0099,0.2783,20180425_0820_35,20180507_1659_26,8,111.55,138.67,314.01,525.06,538.50,541.55,651.74,677.18,839.07
916333.30,20180507_1659_26,314.01,525.06,839.07,0.6586,0.0065,0.2505,20180425_0820_35,20180507_1659_26,8,111.55,138.76,314.01,525.06,538.50,541.54,651.93,677.26,839.07
917478.70,20180507_1659_26,314.01,525.06,839.07,0.5998,0.0049,0.2275,20180425_0820_35,20180507_1659_26,8,111.54,138.76,314.01,525.06,538.49,541.54,651.93,677.24,839.07
918625.60,20180507_1659_26,314.01,525.06,839.07,0.5411,0.0032,0.2045,20180425_0820_35,20180507_1659_26,8,111.54,138.94,314.01,525.06,538.49,541.54,652.47,677.42,839.07
919773.80,20180507_1659_26,314.20,525.06,839.26,0.5425,0.0026,0.2047,20180425_0820_35,20180507_1659_26,8,111.54,139.05,314.20,525.06,538.49,541.54,652.47,677.54,839.26
920923.60,20180507_1659_26,314.20,525.06,839.26,0.4924,0.0019,0.1855,20180425_0820_35,20180507_1659_26,8,112.02,139.11,314.20,525.06,538.51,541.54,652.50,677.62,839.26
922074.70,20180507_1659_26,314.20,525.07,839.27,0.4422,0.0032,0.1675,20180425_0820_35,20180507_1659_26,8,112.02,139.21,314.20,525.07,538.51,541.54,652.87,677.72,839.27
923227.30,20180507_1659_26,314.66,525.07,839.73,0.5377,0.0024,0.2030,20180425_0820_35,20180507_1659_26,8,112.02,139.39,314.66,525.07,538.52,541.57,652.87,677.90,839.73
924381.30,20180507_1659_26,314.66,525.07,839.73,0.4804,0.0022,0.1814,20180425_0820_35,20180507_1659_26,8,112.17,139.41,314.66,525.07,538.52,541.57,652.86,677.92,839.73
925536.80,20180507_1659_27,314.66,525.12,839.78,0.4308,0.0115,0.1686,20180425_0820_35,20180507_1659_27,8,112.17,139.48,314.66,525.12,538.52,541.57,653.12,678.00,839.78
926693.70,20180507_1659_27,315.27,525.12,840.39,0.5739,0.0109,0.2221,20180425_0820_35,20180507_1659_27,8,112.17,139.70,315.27,525.12,538.52,541.57,653.12,678.22,840.39
927852.10,20180507_1659_27,315.27,525.12,840.39,0.5148,0.0103,0.1996,20180425_0820_36,20180507_1659_27,8,112.61,139.76,315.27,525.12,538.51,541.57,653.12,678.27,840.39
929011.90,20180507_1659_27,315.27,525.23,840.50,0.4655,0.0307,0.1938,20180425_0820_36,20180507_1659_27,8,112.61,139.80,315.27,525.23,538.54,541.57,653.15,678.34,840.50
930173.20,20180507_1659_27,315.30,525.23,840.53,0.4256,0.0290,0.1778,20180425_0820_36,20180507_1659_27,8,112.61,139.98,315.30,525.23,538.54,541.58,653.15,678.52,840.53
931335.90,20180507_1659_27,315.30,525.23,840.53,0.3758,0.0274,0.1581,20180425_0820_36,20180507_1659_27,8,112.80,140.01,315.30,525.23,538.53,541.58,653.15,678.54,840.53
932500.10,20180507_1659_27,315.30,525.40,840.70,0.3360,0.0582,0.1624,20180425_0820_36,20180507_1659_27,8,112.80,140.13,315.30,525.40,538.56,541.58,653.70,678.69,840.70
933665.70,20180507_1659_27,315.30,525.40,840.70,0.2962,0.0549,0.1454,20180425_0820_36,20180507_1659_27,8,112.80,140.18,315.30,525.40,538.56,541.58,653.70,678.74,840.70
934832.80,20180507_1659_27,315.91,525.40,841.31,0.4490,0.0516,0.2008,20180425_0820_36,20180507_1659_27,8,113.30,140.41,315.91,525.40,538.57,541.58,653.71,678.98,841.31
936001.30,20180507_1659_27,315.91,525.40,841.31,0.4093,0.0483,0.1838,20180425_0820_36,20180507_1659_27,8,113.30,140.41,315.91,525.40,538.55,541.58,653.71,678.96,841.31
937171.30,20180507_1659_27,315.91,525.58,841.49,0.3696,0.0792,0.1882,20180425_0820_36,20180507_1659_27,8,113.30,140.55,315.91,525.58,538.58,541.57,653.76,679.13,841.49
938342.80,20180507_1659_27,316.48,525.58,842.06,0.5094,0.0742,0.2378,20180425_0820_36,20180507_1659_27,8,113.42,140.65,316.48,525.58,538.58,541.57,653.76,679.23,842.06
939515.70,20180507_1659_27,316.48,525.58,842.06,0.4703,0.0693,0.2200,20180425_0820_36,20180507_1659_27,8,113.42,140.70,316.48,525.58,538.59,541.57,653.76,679.29,842.06
940690.10,20180507_1659_27,316.48,525.66,842.14,0.4313,0.0795,0.2117,20180425_0820_36,20180507_1659_27,8,113.42,140.75,316.48,525.66,538.60,541.54,654.08,679.35,842.14
941865.90,20180507_1659_28,316.54,525.66,842.20,0.4112,0.0738,0.2006,20180425_0820_36,20180507_1659_28,8,113.66,140.82,316.54,525.66,538.59,541.54,654.08,679.41,842.20
943043.30,20180507_1659_28,316.54,525.66,842.20,0.3712,0.0681,0.1820,20180425_0820_36,20180507_1659_28,8,113.66,140.89,316.54,525.66,538.59,541.54,654.07,679.48,842.20
944222.10,20180507_1659_28,316.54,525.68,842.22,0.3342,0.0662,0.1669,20180425_0820_37,20180507_1659_28,8,113.66,140.99,316.54,525.68,538.60,541.57,654.37,679.59,842.22
945402.40,20180507_1659_28,317.16,525.68,842.84,0.4922,0.0603,0.2228,20180425_0820_37,20180507_1659_28,8,114.04,141.16,317.16,525.68,538.59,541.57,654.37,679.75,842.84
946584.10,20180507_1659_28,317.16,525.68,842.84,0.4455,0.0545,0.2016,20180425_0820_37,20180507_1659_28,8,114.04,141.16,317.16,525.68,538.58,541.57,654.38,679.75,842.84
947767.30,20180507_1659_28,317.16,525.68,842.84,0.4061,0.0487,0.1832,20180425_0820_37,20180507_1659_28,8,114.04,141.32,317.16,525.68,538.58,541.57,654.38,679.90,842.84
948952.10,20180507_1659_28,317.22,525.68,842.90,0.3855,0.0429,0.1718,20180425_0820_37,20180507_1659_28,8,114.07,141.34,317.22,525.68,538.58,541.57,654.38,679.92,842.90
950138.30,20180507_1659_28,317.22,525.68,842.90,0.3452,0.0376,0.1533,20180425_0820_37,20180507_1659_28,8,114.07,141.39,317.22,525.68,538.58,541.57,654.38,679.97,842.90
951325.90,20180507_1659_28,317.22,525.69,842.91,0.3144,0.0341,0.1396,20180425_0820_37,20180507_1659_28,8,114.07,141.41,317.22,525.69,538.57,541.54,654.42,679.98,842.91
952515.10,20180507_1659_28,317.78,525.69,843.47,0.4594,0.0287,0.1910,20180425_0820_37,20180507_1659_28,8,114.59,141.61,317.78,525.69,538.58,541.54,654.42,680.18,843.47
953705.70,20180507_1659_28,317.78,525.69,843.47,0.4199,0.0243,0.1734,20180425_0820_37,20180507_1659_28,8,114.59,141.63,317.78,525.69,538.58,541.54,654.42,680.21,843.47
954897.80,20180507_1659_28,317.78,525.69,843.47,0.3809,0.0200,0.1560,20180425_0820_37,20180507_1659_28,8,114.66,141.74,317.78,525.69,538.58,541.54,654.88,680.32,843.47
956091.40,20180507_1659_28,318.10,525.69,843.79,0.4422,0.0156,0.1764,20180425_0820_37,20180507_1659_28,8,114.66,141.78,318.10,525.69,538.58,541.54,654.88,680.36,843.79
957286.60,20180507_1659_28,318.10,525.69,843.79,0.3981,0.0128,0.1581,20180425_0820_37,20180507_1659_28,8,114.66,141.79,318.10,525.69,538.60,541.54,654.87,680.39,843.79
958483.20,20180507_1659_28,318.10,525.69,843.79,0.3541,0.0101,0.1398,20180425_0820_37,20180507_1659_28,8,114.66,141.99,318.10,525.69,538.60,541.54,654.99,680.59,843.79
959681.30,20180507_1659_29,318.10,525.69,843.79,0.3197,0.0073,0.1251,20180425_0820_37,20180507_1659_29,8,114.66,141.99,318.10,525.69,538.61,541.54,654.99,680.60,843.79
960880.90,20180507_1659_29,318.41,525.69,844.10,0.3824,0.0046,0.1471,20180425_0820_38,20180507_1659_29,8,114.66,142.05,318.41,525.69,538.60,541.55,655.00,680.66,844.10
962082.00,20180507_1659_29,318.41,525.69,844.10,0.3431,0.0035,0.1316,20180425_0820_38,20180507_1659_29,8,114.66,142.06,318.41,525.69,538.60,541.55,655.00,680.66,844.10
963284.60,20180507_1659_29,318.41,525.72,844.13,0.3128,0.0082,0.1231,20180425_0820_38,20180507_1659_29,8,114.78,142.07,318.41,525.72,538.62,541.55,655.00,680.70,844.13
964488.70,20180507_1659_29,319.03,525.72,844.75,0.4763,0.0068,0.1841,20180425_0820_38,20180507_1659_29,8,114.78,142.21,319.03,525.72,538.62,541.54,655.00,680.83,844.75
965694.30,20180507_1659_29,319.03,525.72,844.75,0.4363,0.0063,0.1687,20180425_0820_38,20180507_1659_29,8,115.25,142.41,319.03,525.72,538.62,541.54,655.57,681.03,844.75
966901.40,20180507_1659_29,319.03,525.82,844.85,0.3973,0.0247,0.1654,20180425_0820_38,20180507_1659_29,8,115.25,142.41,319.03,525.82,538.63,541.54,655.57,681.04,844.85
968110.10,20180507_1659_29,319.65,525.82,845.47,0.5515,0.0232,0.2230,20180425_0820_38,20180507_1659_29,8,115.25,142.56,319.65,525.82,538.65,541.57,655.57,681.21,845.47
969320.20,20180507_1659_29,319.65,525.82,845.47,0.5029,0.0219,0.2037,20180425_0820_38,20180507_1659_29,8,115.29,142.67,319.65,525.82,538.65,541.57,655.64,681.32,845.47
970531.80,20180507_1659_29,319.65,526.00,845.65,0.4639,0.0548,0.2094,20180425_0820_38,20180507_1659_29,8,115.29,142.67,319.65,526.00,538.68,541.57,655.64,681.35,845.65
971745.00,20180507_1659_29,319.66,526.00,845.66,0.4281,0.0517,0.1940,20180425_0820_38,20180507_1659_29,8,115.29,142.81,319.66,526.00,538.66,541.57,655.66,681.48,845.66
972959.70,20180507_1659_29,319.66,526.00,845.66,0.3890,0.0487,0.1773,20180425_0820_38,20180507_1659_29,8,115.29,142.90,319.66,526.00,538.66,541.57,656.27,681.56,845.66
974175.90,20180507_1659_29,319.66,526.17,845.83,0.3508,0.0779,0.1811,20180425_0820_38,20180507_1659_29,8,115.30,142.90,319.66,526.17,538.68,541.57,656.27,681.58,845.83
975393.60,20180507_1659_29,320.28,526.17,846.45,0.5057,0.0733,0.2369,20180425_0820_38,20180507_1659_29,8,115.30,143.03,320.28,526.17,538.67,541.55,656.27,681.70,846.45
976612.80,20180507_1659_30,320.28,526.17,846.45,0.4579,0.0687,0.2160,20180425_0820_38,20180507_1659_30,8,115.86,143.22,320.28,526.17,538.67,541.55,656.34,681.89,846.45
977833.60,20180507_1659_30,320.28,526.26,846.54,0.4188,0.0812,0.2090,20180425_0820_39,20180507_1659_30,8,115.86,143.22,320.28,526.26,538.68,541.55,656.34,681.90,846.54
979055.90,20180507_1659_30,320.48,526.26,846.74,0.4420,0.0758,0.2144,20180425_0820_39,20180507_1659_30,8,115.86,143.28,320.48,526.26,538.69,541.57,656.32,681.97,846.74
980279.70,20180507_1659_30,320.48,526.26,846.74,0.3999,0.0704,0.1951,20180425_0820_39,20180507_1659_30,8,115.91,143.41,320.48,526.26,538.69,541.57,656.87,682.10,846.74
981505.10,20180507_1659_30,320.48,526.26,846.74,0.3627,0.0650,0.1777,20180425_0820_39,20180507_1659_30,8,115.91,143.41,320.48,526.26,538.69,541.57,656.87,682.10,846.74
982731.90,20180507_1659_30,320.48,526.30,846.78,0.3256,0.0672,0.1650,20180425_0820_39,20180507_1659_30,8,115.91,143.48,320.48,526.30,538.70,541.57,656.87,682.17,846.78
983960.40,20180507_1659_30,320.90,526.30,847.20,0.4190,0.0614,0.1968,20180425_0820_39,20180507_1659_30,8,116.09,143.61,320.90,526.30,538.70,541.57,656.88,682.30,847.20
985190.30,20180507_1659_30,320.90,526.30,847.20,0.3754,0.0556,0.1767,20180425_0820_39,20180507_1659_30,8,116.09,143.61,320.90,526.30,538.70,541.57,656.88,682.31,847.20
986421.80,20180507_1659_30,320.90,526.31,847.21,0.3365,0.0517,0.1596,20180425_0820_39,20180507_1659_30,8,116.09,143.62,320.90,526.31,538.73,541.57,656.90,682.35,847.21
987654.80,20180507_1659_30,321.52,526.31,847.83,0.4900,0.0458,0.2143,20180425_0820_39,20180507_1659_30,8,116.52,143.88,321.52,526.31,538.73,541.57,657.46,682.61,847.83
988889.40,20180507_1659_30,321.52,526.31,847.83,0.4416,0.0402,0.1924,20180425_0820_39,20180507_1659_30,8,116.52,143.94,321.52,526.31,538.73,541.57,657.46,682.67,847.83
990125.50,20180507_1659_30,321.52,526.31,847.83,0.4029,0.0346,0.1743,20180425_0820_39,20180507_1659_30,8,116.52,143.98,321.52,526.31,538.73,541.59,657.46,682.70,847.83
991363.20,20180507_1659_30,321.56,526.31,847.87,0.3766,0.0290,0.1608,20180425_0820_39,20180507_1659_30,8,116.54,144.02,321.56,526.31,538.73,541.59,657.46,682.74,847.87
992602.40,20180507_1659_30,321.56,526.31,847.87,0.3373,0.0243,0.1430,20180425_0820_39,20180507_1659_30,8,116.54,144.14,321.56,526.31,538.74,541.59,657.52,682.87,847.87
993843.10,20180507_1659_30,321.56,526.31,847.87,0.3076,0.0197,0.1288,20180425_0820_40,20180507_1659_30,8,116.54,144.25,321.56,526.31,538.71,541.57,657.52,682.97,847.87
995085.40,20180507_1659_31,321.56,526.31,847.87,0.2779,0.0150,0.1147,20180425_0820_40,20180507_1659_31,8,116.54,144.30,321.56,526.31,538.71,541.57,657.55,683.01,847.87
996329.30,20180507_1659_31,322.15,526.31,848.46,0.4309,0.0121,0.1711,20180425_0820_40,20180507_1659_31,8,116.54,144.37,322.15,526.31,538.71,541.57,657.55,683.08,848.46
997574.70,20180507_1659_31,322.15,526.31,848.46,0.3922,0.0091,0.1546,20180425_0820_40,20180507_1659_31,8,116.54,144.38,322.15,526.31,538.73,541.59,657.53,683.10,848.46
998821.60,20180507_1659_31,322.15,526.33,848.48,0.3536,0.0100,0.1404,20180425_0820_40,20180507_1659_31,8,116.93,144.59,322.15,526.33,538.72,541.59,658.06,683.32,848.48
1000070.00,20180507_1659_31,322.64,526.33,848.97,0.4663,0.0085,0.1825,20180425_0820_40,20180507_1659_31,8,116.93,144.66,322.64,526.33,538.73,541.59,658.06,683.38,848.97
1001320.00,20180507_1659_31,322.64,526.33,848.97,0.4297,0.0069,0.1676,20180425_0820_40,20180507_1659_31,8,116.93,144.74,322.64,526.33,538.72,541.56,658.08,683.46,848.97
1002572.00,20180507_1659_31,322.64,526.38,849.02,0.3932,0.0149,0.1587,20180425_0820_40,20180507_1659_31,8,117.16,144.80,322.64,526.38,538.73,541.56,658.14,683.53,849.02
1003825.00,20180507_1659_31,322.80,526.38,849.18,0.4060,0.0138,0.1629,20180425_0820_40,20180507_1659_31,8,117.16,144.93,322.80,526.38,538.73,541.56,658.14,683.66,849.18
1005080.00,20180507_1659_31,322.80,526.38,849.18,0.3700,0.0126,0.1485,20180425_0820_40,20180507_1659_31,8,117.16,145.00,322.80,526.38,538.73,541.59,658.14,683.73,849.18
1006336.00,20180507_1659_31,322.80,526.49,849.29,0.3341,0.0324,0.1471,20180425_0820_40,20180507_1659_31,8,117.17,145.02,322.80,526.49,538.74,541.59,658.12,683.75,849.29
1007594.00,20180507_1659_31,323.40,526.49,849.89,0.4831,0.0302,0.2026,20180425_0820_40,20180507_1659_31,8,117.17,145.17,323.40,526.49,538.74,541.59,658.54,683.92,849.89
1008854.00,20180507_1659_31,323.40,526.49,849.89,0.4380,0.0284,0.1843,20180425_0820_40,20180507_1659_31,8,117.17,145.26,323.40,526.49,538.74,541.57,658.54,684.00,849.89
1010115.00,20180507_1659_31,323.40,526.70,850.10,0.3994,0.0665,0.1931,20180425_0820_40,20180507_1659_31,8,117.68,145.39,323.40,526.70,538.77,541.57,658.51,684.15,850.10
1011377.00,20180507_1659_31,323.66,526.70,850.36,0.4407,0.0627,0.2066,20180425_0820_41,20180507_1659_31,8,117.68,145.58,323.66,526.70,538.76,541.57,658.79,684.33,850.36
1012642.00,20180507_1659_32,323.66,526.70,850.36,0.3981,0.0589,0.1880,20180425_0820_41,20180507_1659_32,8,117.68,145.59,323.66,526.70,538.76,541.56,658.79,684.34,850.36
1013907.00,20180507_1659_32,323.66,526.81,850.47,0.3650,0.0761,0.1861,20180425_0820_41,20180507_1659_32,8,117.78,145.67,323.66,526.81,538.78,541.56,658.79,684.44,850.47
1015175.00,20180507_1659_32,324.03,526.81,850.84,0.4458,0.0714,0.2140,20180425_0820_41,20180507_1659_32,8,117.78,145.91,324.03,526.81,538.78,541.56,659.31,684.69,850.84
1016444.00,20180507_1659_32,324.03,526.81,850.84,0.4071,0.0666,0.1963,20180425_0820_41,20180507_1659_32,8,117.78,145.98,324.03,526.81,538.78,541.59,659.31,684.77,850.84
1017714.00,20180507_1659_32,324.03,526.91,850.94,0.3689,0.0808,0.1906,20180425_0820_41,20180507_1659_32,8,117.93,146.08,324.03,526.91,538.80,541.59,659.31,684.88,850.94
1018986.00,20180507_1659_32,324.03,526.91,850.94,0.3308,0.0752,0.1725,20180425_0820_41,20180507_1659_32,8,117.93,146.09,324.03,526.91,538.81,541.59,659.33,684.89,850.94
1020260.00,20180507_1659_32,324.48,526.91,851.39,0.4310,0.0695,0.2073,20180425_0820_41,20180507_1659_32,8,117.93,146.19,324.48,526.91,538.81,541.58,659.33,685.00,851.39
1021536.00,20180507_1659_32,324.48,526.91,851.39,0.3860,0.0638,0.1866,20180425_0820_41,20180507_1659_32,8,118.40,146.25,324.48,526.91,538.81,541.58,659.34,685.06,851.39
1022812.00,20180507_1659_32,324.48,526.93,851.41,0.3501,0.0619,0.1717,20180425_0820_41,20180507_1659_32,8,118.40,146.35,324.48,526.93,538.81,541.58,659.35,685.17,851.41
1024091.00,20180507_1659_32,324.65,526.93,851.58,0.3664,0.0560,0.1743,20180425_0820_41,20180507_1659_32,8,118.40,146.40,324.65,526.93,538.79,541.56,659.35,685.20,851.58
1025371.00,20180507_1659_32,324.65,526.93,851.58,0.3279,0.0503,0.1561,20180425_0820_41,20180507_1659_32,8,118.41,146.50,324.65,526.93,538.80,541.56,659.35,685.30,851.58
1026653.00,20180507_1659_32,324.65,526.93,851.58,0.2969,0.0446,0.1408,20180425_0820_41,20180507_1659_32,8,118.41,146.64,324.65,526.93,538.80,541.56,659.92,685.43,851.58
1027936.00,20180507_1659_32,325.25,526.93,852.18,0.4500,0.0389,0.1958,20180425_0820_42,20180507_1659_32,8,118.41,146.78,325.25,526.93,538.78,541.55,659.92,685.57,852.18
1029221.00,20180507_1659_32,325.25,526.93,852.18,0.4098,0.0337,0.1773,20180425_0820_42,20180507_1659_32,8,118.92,146.91,325.25,526.93,538.79,541.55,659.96,685.70,852.18
1030508.00,20180507_1659_33,325.25,526.93,852.18,0.3722,0.0285,0.1596,20180425_0820_42,20180507_1659_33,8,118.92,146.92,325.25,526.93,538.79,541.55,660.02,685.71,852.18
1031796.00,20180507_1659_33,325.27,526.93,852.20,0.3406,0.0232,0.1444,20180425_0820_42,20180507_1659_33,8,118.92,147.07,325.27,526.93,538.82,541.57,660.02,685.89,852.20
1033085.00,20180507_1659_33,325.27,526.93,852.20,0.3027,0.0191,0.1273,20180425_0820_42,20180507_1659_33,8,119.04,147.17,325.27,526.93,538.82,541.57,660.00,685.98,852.20
1034377.00,20180507_1659_33,325.27,526.93,852.20,0.2739,0.0149,0.1138,20180425_0820_42,20180507_1659_33,8,119.04,147.32,325.27,526.93,538.81,541.57,660.61,686.13,852.20
1035670.00,20180507_1659_33,325.90,526.93,852.83,0.4380,0.0107,0.1740,20180425_0820_42,20180507_1659_33,8,119.04,147.54,325.90,526.93,538.81,541.56,660.60,686.35,852.83
1036964.00,20180507_1659_33,325.90,526.93,852.83,0.3997,0.0085,0.1580,20180425_0820_42,20180507_1659_33,8,119.64,147.62,325.90,526.93,538.81,541.56,660.61,686.43,852.83
1038261.00,20180507_1659_33,325.90,526.93,852.83,0.3653,0.0064,0.1435,20180425_0820_42,20180507_1659_33,8,119.64,147.68,325.90,526.93,538.81,541.56,660.96,686.49,852.83
1039558.00,20180507_1659_33,326.17,526.93,853.10,0.4134,0.0042,0.1606,20180425_0820_42,20180507_1659_33,8,119.64,147.86,326.17,526.93,538.81,541.56,660.96,686.67,853.10
1040858.00,20180507_1659_33,326.17,526.93,853.10,0.3750,0.0030,0.1452,20180425_0820_42,20180507_1659_33,8,119.65,147.94,326.17,526.93,538.81,541.56,660.96,686.74,853.10
1042159.00,20180507_1659_33,326.17,526.93,853.10,0.3422,0.0019,0.1320,20180425_0820_42,20180507_1659_33,8,119.65,148.04,326.17,526.93,538.81,541.56,661.21,686.85,853.10
1043462.00,20180507_1659_33,326.52,526.93,853.45,0.4162,0.0008,0.1597,20180425_0820_42,20180507_1659_33,8,119.65,148.19,326.52,526.93,538.79,541.54,661.19,686.99,853.45
1044766.00,20180507_1659_33,326.52,526.93,853.45,0.3781,0.0006,0.1450,20180425_0820_42,20180507_1659_33,8,119.65,148.20,326.52,526.93,538.80,541.54,661.19,687.00,853.45
1046072.00,20180507_1659_33,326.52,526.93,853.45,0.3399,0.0004,0.1303,20180425_0820_43,20180507_1659_33,8,119.65,148.31,326.52,526.93,538.79,541.54,661.19,687.10,853.45
1047379.00,20180507_1659_33,326.52,526.94,853.46,0.3087,0.0021,0.1194,20180425_0820_43,20180507_1659_33,8,119.65,148.39,326.52,526.94,538.80,541.56,661.21,687.18,853.46
1048689.00,20180507_1659_34,327.15,526.94,854.09,0.4695,0.0018,0.1810,20180425_0820_43,20180507_1659_34,8,120.19,148.62,327.15,526.94,538.80,541.56,661.75,687.43,854.09
1050000.00,20180507_1659_34,327.15,526.93,854.08,0.4287,0.0002,0.1641,20180425_0820_43,20180507_1659_34,8,120.19,148.69,327.15,526.93,538.81,541.56,661.75,687.50,854.08
1051312.00,20180507_1659_34,327.14,526.93,854.07,0.3875,0.0002,0.1483,20180425_0820_43,20180507_1659_34,8,120.19,148.83,327.14,526.93,538.81,541.56,661.75,687.64,854.07
1052626.00,20180507_1659_34,327.14,526.93,854.07,0.3494,0.0002,0.1337,20180425_0820_43,20180507_1659_34,8,120.27,148.90,327.14,526.93,538.82,541.56,661.83,687.72,854.07
1053942.00,20180507_1659_34,327.14,526.99,854.13,0.3113,0.0112,0.1262,20180425_0820_43,20180507_1659_34,8,120.27,148.91,327.14,526.99,538.82,541.56,661.83,687.73,854.13
1055259.00,20180507_1659_34,327.14,526.99,854.13,0.2825,0.0106,0.1147,20180425_0820_43,20180507_1659_34,8,120.27,148.98,327.14,526.99,538.82,541.53,661.80,687.79,854.13
1056579.00,20180507_1659_34,327.77,526.99,854.76,0.4453,0.0101,0.1770,20180425_0820_43,20180507_1659_34,8,120.42,149.08,327.77,526.99,538.82,541.53,661.95,687.90,854.76
