Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1458392.00,20180506_0832_09,147.08,542.03,689.11,0.8652,0.0077,0.1908,20180425_0821_02,20180506_0832_09,6,147.08,151.94,157.16,540.35,541.00,542.03,689.11,692.94,697.59
1460215.00,20180506_0832_09,147.08,542.06,689.14,0.7802,0.0127,0.1765,20180425_0821_02,20180506_0832_09,6,147.08,152.10,157.16,540.35,541.01,542.06,689.14,693.11,697.59
1462040.00,20180506_0832_09,147.32,542.06,689.38,0.8648,0.0119,0.1942,20180425_0821_02,20180506_0832_09,6,147.32,152.20,157.16,540.35,541.02,542.06,689.38,693.22,697.59
1463868.00,20180506_0832_09,147.32,542.06,689.38,0.7796,0.0111,0.1753,20180425_0821_02,20180506_0832_09,6,147.32,152.29,157.57,540.35,541.04,542.06,689.38,693.33,698.00
1465698.00,20180506_0832_09,147.32,542.08,689.40,0.6944,0.0137,0.1592,20180425_0821_02,20180506_0832_09,6,147.32,152.31,157.57,540.35,541.04,542.08,689.40,693.35,698.00
1467530.00,20180506_0832_09,147.70,542.08,689.78,0.8785,0.0125,0.1980,20180425_0821_02,20180506_0832_09,6,147.70,152.50,157.57,540.35,541.04,542.08,689.78,693.53,697.98
1469364.00,20180506_0832_09,147.70,542.08,689.78,0.7942,0.0113,0.1790,20180425_0821_03,20180506_0832_09,6,147.70,152.62,157.83,540.35,541.04,542.08,689.78,693.65,698.24
1471201.00,20180506_0832_09,147.70,542.11,689.81,0.7099,0.0158,0.1644,20180425_0821_03,20180506_0832_09,6,147.70,152.62,157.83,540.36,541.05,542.11,689.81,693.67,698.24
1473040.00,20180506_0832_10,148.32,542.11,690.43,1.0609,0.0144,0.2392,20180425_0821_03,20180506_0832_10,6,148.32,152.91,157.83,540.36,541.05,542.11,690.43,693.96,698.28
1474881.00,20180506_0832_10,148.32,542.11,690.43,0.9759,0.0130,0.2199,20180425_0821_03,20180506_0832_10,6,148.32,153.29,158.42,540.36,541.04,542.11,690.43,694.33,698.87
1476725.00,20180506_0832_10,148.32,542.13,690.45,0.8910,0.0156,0.2036,20180425_0821_03,20180506_0832_10,6,148.32,153.30,158.42,540.40,541.04,542.13,690.45,694.35,698.87
1478571.00,20180506_0832_10,148.41,542.13,690.54,0.8685,0.0143,0.1979,20180425_0821_03,20180506_0832_10,6,148.41,153.43,158.42,540.34,541.00,542.13,690.54,694.44,698.76
1480419.00,20180506_0832_10,148.41,542.13,690.54,0.7830,0.0130,0.1785,20180425_0821_03,20180506_0832_10,6,148.41,153.60,159.00,540.34,541.00,542.13,690.54,694.60,699.34
1482269.00,20180506_0832_10,148.41,542.13,690.54,0.6974,0.0119,0.1592,20180425_0821_03,20180506_0832_10,6,148.41,153.60,159.00,540.34,541.02,542.13,690.54,694.62,699.34
1484122.00,20180506_0832_10,148.41,542.13,690.54,0.6314,0.0108,0.1442,20180425_0821_03,20180506_0832_10,6,148.41,153.80,159.00,540.34,541.02,542.13,690.54,694.81,699.34
1485977.00,20180506_0832_10,149.01,542.13,691.14,0.9657,0.0097,0.2158,20180425_0821_03,20180506_0832_10,6,149.01,153.93,159.00,540.37,541.02,542.13,691.14,694.96,699.37
1487835.00,20180506_0832_10,149.01,542.13,691.14,0.8798,0.0087,0.1965,20180425_0821_03,20180506_0832_10,6,149.01,153.97,159.24,540.37,541.04,542.13,691.14,695.01,699.61
1489695.00,20180506_0832_10,149.01,542.11,691.12,0.8020,0.0040,0.1760,20180425_0821_03,20180506_0832_10,6,149.01,154.13,159.24,540.40,541.05,542.11,691.12,695.18,699.73
1491557.00,20180506_0832_10,149.57,542.11,691.68,1.0958,0.0031,0.2394,20180425_0821_03,20180506_0832_10,6,149.57,154.42,159.66,540.40,541.05,542.11,691.68,695.47,700.15
1493421.00,20180506_0832_10,149.57,542.11,691.68,0.9995,0.0024,0.2180,20180425_0821_04,20180506_0832_10,6,149.57,154.47,159.66,540.38,541.04,542.11,691.68,695.51,700.15
1495288.00,20180506_0832_10,149.66,542.13,691.79,0.9759,0.0053,0.2153,20180425_0821_04,20180506_0832_10,6,149.66,154.58,159.66,540.38,541.05,542.13,691.79,695.63,700.15
1497157.00,20180506_0832_10,149.66,542.13,691.79,0.8897,0.0044,0.1959,20180425_0821_04,20180506_0832_10,6,149.66,154.59,159.66,540.38,541.06,542.13,691.79,695.65,700.23
1499029.00,20180506_0832_11,149.66,542.13,691.79,0.8035,0.0038,0.1768,20180425_0821_04,20180506_0832_11,6,149.66,154.59,159.67,540.40,541.05,542.13,691.79,695.65,700.24
1500902.00,20180506_0832_11,149.66,542.08,691.74,0.7253,0.0061,0.1522,20180425_0821_04,20180506_0832_11,6,149.66,154.73,159.67,540.41,541.05,542.08,691.74,695.77,700.24
1502778.00,20180506_0832_11,150.20,542.08,692.28,1.0043,0.0063,0.2130,20180425_0821_04,20180506_0832_11,6,150.20,155.01,159.67,540.41,541.06,542.08,692.28,696.07,700.31
1504657.00,20180506_0832_11,150.20,542.08,692.28,0.9085,0.0063,0.1922,20180425_0821_04,20180506_0832_11,6,150.20,155.11,160.29,540.42,541.07,542.08,692.28,696.19,700.93
1506538.00,20180506_0832_11,150.20,542.10,692.30,0.8252,0.0026,0.1770,20180425_0821_04,20180506_0832_11,6,150.20,155.24,160.29,540.43,541.08,542.10,692.30,696.32,700.93
1508421.00,20180506_0832_11,150.82,542.10,692.92,1.1501,0.0028,0.2482,20180425_0821_04,20180506_0832_11,6,150.82,155.41,160.29,540.43,541.07,542.10,692.92,696.48,700.89
1510306.00,20180506_0832_11,150.82,542.10,692.92,1.0466,0.0027,0.2257,20180425_0821_04,20180506_0832_11,6,150.82,155.47,160.64,540.43,541.08,542.10,692.92,696.55,701.24
1512194.00,20180506_0832_11,151.37,542.11,693.48,1.3236,0.0007,0.2883,20180425_0821_04,20180506_0832_11,6,151.37,155.71,160.64,540.42,541.08,542.11,693.48,696.79,701.24
1514085.00,20180506_0832_11,151.37,542.11,693.48,1.2228,0.0007,0.2663,20180425_0821_04,20180506_0832_11,6,151.37,155.85,160.64,540.42,541.06,542.11,693.48,696.91,701.13
1515977.00,20180506_0832_11,151.37,542.12,693.49,1.1221,0.0013,0.2459,20180425_0821_04,20180506_0832_11,6,151.37,155.90,160.90,540.41,541.04,542.12,693.49,696.94,701.39
1517872.00,20180506_0832_11,151.37,542.12,693.49,1.0243,0.0014,0.2247,20180425_0821_04,20180506_0832_11,6,151.37,156.01,160.90,540.41,541.05,542.12,693.49,697.05,701.39
1519769.00,20180506_0832_11,151.44,542.12,693.56,0.9723,0.0015,0.2135,20180425_0821_05,20180506_0832_11,6,151.44,156.11,160.90,540.41,541.06,542.12,693.56,697.17,701.44
1521669.00,20180506_0832_11,151.44,542.13,693.57,0.8723,0.0034,0.1931,20180425_0821_05,20180506_0832_11,6,151.44,156.21,161.53,540.45,541.08,542.13,693.57,697.30,702.07
1523571.00,20180506_0832_11,151.89,542.13,694.02,1.0662,0.0034,0.2360,20180425_0821_05,20180506_0832_11,6,151.89,156.40,161.53,540.47,541.10,542.13,694.02,697.49,702.07
1525476.00,20180506_0832_12,151.89,542.13,694.02,0.9714,0.0034,0.2153,20180425_0821_05,20180506_0832_12,6,151.89,156.62,162.15,540.47,541.10,542.13,694.02,697.71,702.67
1527383.00,20180506_0832_12,151.89,542.14,694.03,0.8766,0.0053,0.1960,20180425_0821_05,20180506_0832_12,6,151.89,156.62,162.15,540.49,541.10,542.14,694.03,697.72,702.67
1529292.00,20180506_0832_12,152.06,542.14,694.20,0.8927,0.0050,0.1994,20180425_0821_05,20180506_0832_12,6,152.06,156.75,162.15,540.49,541.10,542.14,694.20,697.85,702.67
1531203.00,20180506_0832_12,152.06,542.14,694.20,0.8109,0.0047,0.1813,20180425_0821_05,20180506_0832_12,6,152.06,156.75,162.15,540.49,541.11,542.14,694.20,697.86,702.74
1533117.00,20180506_0832_12,152.06,542.16,694.22,0.7290,0.0081,0.1660,20180425_0821_05,20180506_0832_12,6,152.06,156.85,162.15,540.48,541.11,542.16,694.22,697.96,702.74
1535034.00,20180506_0832_12,152.59,542.16,694.75,0.9951,0.0078,0.2247,20180425_0821_05,20180506_0832_12,6,152.59,157.14,162.15,540.48,541.11,542.16,694.75,698.25,702.74
1536953.00,20180506_0832_12,152.59,542.16,694.75,0.8991,0.0076,0.2034,20180425_0821_05,20180506_0832_12,6,152.59,157.14,162.15,540.48,541.11,542.16,694.75,698.25,702.73
1538874.00,20180506_0832_12,152.59,542.16,694.75,0.8031,0.0073,0.1821,20180425_0821_05,20180506_0832_12,6,152.59,157.25,162.71,540.56,541.12,542.16,694.75,698.36,703.29
1540797.00,20180506_0832_12,152.69,542.16,694.85,0.7722,0.0065,0.1748,20180425_0821_05,20180506_0832_12,6,152.69,157.28,162.71,540.56,541.13,542.16,694.85,698.41,703.37
1542723.00,20180506_0832_12,152.69,542.16,694.85,0.6906,0.0058,0.1563,20180425_0821_05,20180506_0832_12,6,152.69,157.38,162.77,540.52,541.13,542.16,694.85,698.51,703.43
1544652.00,20180506_0832_12,152.69,542.17,694.86,0.6091,0.0069,0.1392,20180425_0821_05,20180506_0832_12,6,152.69,157.47,162.77,540.52,541.14,542.17,694.86,698.61,703.43
1546583.00,20180506_0832_12,153.31,542.17,695.48,0.9298,0.0063,0.2099,20180425_0821_06,20180506_0832_12,6,153.31,157.79,162.77,540.52,541.14,542.17,695.48,698.92,703.38
1548516.00,20180506_0832_13,153.31,542.17,695.48,0.8486,0.0056,0.1914,20180425_0821_06,20180506_0832_13,6,153.31,157.89,163.37,540.55,541.14,542.17,695.48,699.03,703.98
1550451.00,20180506_0832_13,153.31,542.19,695.50,0.7674,0.0087,0.1759,20180425_0821_06,20180506_0832_13,6,153.31,157.99,163.37,540.55,541.13,542.19,695.50,699.12,703.98
1552390.00,20180506_0832_13,153.33,542.19,695.52,0.7171,0.0079,0.1643,20180425_0821_06,20180506_0832_13,6,153.33,158.09,163.37,540.55,541.16,542.19,695.52,699.25,704.08
1554330.00,20180506_0832_13,153.33,542.19,695.52,0.6532,0.0072,0.1496,20180425_0821_06,20180506_0832_13,6,153.33,158.09,163.37,540.56,541.16,542.19,695.52,699.25,704.08
1556273.00,20180506_0832_13,153.33,542.18,695.51,0.5893,0.0047,0.1336,20180425_0821_06,20180506_0832_13,6,153.33,158.16,163.43,540.56,541.18,542.18,695.51,699.34,704.14
1558218.00,20180506_0832_13,153.94,542.18,696.12,0.9195,0.0042,0.2066,20180425_0821_06,20180506_0832_13,6,153.94,158.56,163.43,540.56,541.18,542.18,696.12,699.74,704.14
1560166.00,20180506_0832_13,153.94,542.18,696.12,0.8383,0.0036,0.1882,20180425_0821_06,20180506_0832_13,6,153.94,158.56,163.43,540.59,541.18,542.18,696.12,699.74,704.07
1562116.00,20180506_0832_13,153.94,542.16,696.10,0.7571,0.0006,0.1670,20180425_0821_06,20180506_0832_13,6,153.94,158.71,164.02,540.59,541.16,542.16,696.10,699.87,704.66
1564069.00,20180506_0832_13,154.48,542.16,696.64,1.0377,0.0008,0.2295,20180425_0821_06,20180506_0832_13,6,154.48,158.88,164.02,540.58,541.16,542.16,696.64,700.04,704.66
1566024.00,20180506_0832_13,154.48,542.16,696.64,0.9538,0.0011,0.2107,20180425_0821_06,20180506_0832_13,6,154.48,158.88,164.02,540.58,541.16,542.16,696.64,700.05,704.68
1567982.00,20180506_0832_13,154.48,542.17,696.65,0.8700,0.0006,0.1934,20180425_0821_06,20180506_0832_13,6,154.48,159.09,164.65,540.58,541.15,542.17,696.65,700.24,705.31
1569942.00,20180506_0832_13,154.56,542.17,696.73,0.8430,0.0003,0.1872,20180425_0821_06,20180506_0832_13,6,154.56,159.35,164.65,540.58,541.15,542.17,696.73,700.51,705.31
1571904.00,20180506_0832_13,154.56,542.17,696.73,0.7622,0.0000,0.1691,20180425_0821_07,20180506_0832_13,6,154.56,159.35,164.65,540.59,541.15,542.17,696.73,700.51,705.26
1573869.00,20180506_0832_13,154.56,542.19,696.75,0.6813,0.0036,0.1539,20180425_0821_07,20180506_0832_13,6,154.56,159.47,165.27,540.61,541.16,542.19,696.75,700.63,705.88
1575836.00,20180506_0832_14,154.90,542.19,697.09,0.8357,0.0033,0.1883,20180425_0821_07,20180506_0832_14,6,154.90,159.73,165.27,540.61,541.16,542.19,697.09,700.89,705.88
1577806.00,20180506_0832_14,154.90,542.19,697.09,0.7611,0.0031,0.1715,20180425_0821_07,20180506_0832_14,6,154.90,159.82,165.27,540.64,541.17,542.19,697.09,700.99,705.94
1579778.00,20180506_0832_14,154.90,542.19,697.09,0.6866,0.0028,0.1547,20180425_0821_07,20180506_0832_14,6,154.90,159.93,165.91,540.65,541.18,542.19,697.09,701.11,706.58
1581753.00,20180506_0832_14,155.18,542.19,697.37,0.7946,0.0025,0.1787,20180425_0821_07,20180506_0832_14,6,155.18,160.18,165.91,540.67,541.19,542.19,697.37,701.37,706.58
1583730.00,20180506_0832_14,155.18,542.19,697.37,0.7143,0.0022,0.1607,20180425_0821_07,20180506_0832_14,6,155.18,160.27,165.91,540.62,541.19,542.19,697.37,701.45,706.53
1585710.00,20180506_0832_14,155.18,542.20,697.38,0.6341,0.0039,0.1441,20180425_0821_07,20180506_0832_14,6,155.18,160.37,166.51,540.62,541.17,542.20,697.38,701.54,707.13
1587692.00,20180506_0832_14,155.61,542.20,697.81,0.8486,0.0036,0.1920,20180425_0821_07,20180506_0832_14,6,155.61,160.63,166.51,540.62,541.17,542.20,697.81,701.79,707.13
1589677.00,20180506_0832_14,155.61,542.20,697.81,0.7747,0.0033,0.1753,20180425_0821_07,20180506_0832_14,6,155.61,160.63,166.51,540.73,541.19,542.20,697.81,701.82,707.25
1591664.00,20180506_0832_14,155.61,542.21,697.82,0.7008,0.0051,0.1602,20180425_0821_07,20180506_0832_14,6,155.61,160.65,166.54,540.74,541.22,542.21,697.82,701.87,707.28
1593653.00,20180506_0832_14,155.81,542.21,698.02,0.7551,0.0049,0.1723,20180425_0821_07,20180506_0832_14,6,155.81,160.79,166.54,540.74,541.23,542.21,698.02,702.02,707.28
1595645.00,20180506_0832_14,155.81,542.21,698.02,0.6755,0.0047,0.1544,20180425_0821_07,20180506_0832_14,6,155.81,160.92,166.54,540.68,541.22,542.21,698.02,702.14,707.22
1597640.00,20180506_0832_14,155.81,542.21,698.02,0.5959,0.0044,0.1365,20180425_0821_08,20180506_0832_14,6,155.81,161.01,167.13,540.68,541.24,542.21,698.02,702.25,707.81
1599637.00,20180506_0832_14,156.40,542.21,698.61,0.9111,0.0042,0.2072,20180425_0821_08,20180506_0832_14,6,156.40,161.33,167.13,540.68,541.24,542.21,698.61,702.57,707.81
1601636.00,20180506_0832_14,156.40,542.21,698.61,0.8325,0.0039,0.1894,20180425_0821_08,20180506_0832_14,6,156.40,161.33,167.13,540.69,541.25,542.21,698.61,702.58,707.82
1603638.00,20180506_0832_15,156.40,542.20,698.60,0.7538,0.0016,0.1700,20180425_0821_08,20180506_0832_15,6,156.40,161.33,167.13,540.69,541.25,542.20,698.60,702.58,707.82
1605643.00,20180506_0832_15,156.43,542.20,698.63,0.7115,0.0012,0.1602,20180425_0821_08,20180506_0832_15,6,156.43,161.43,167.13,540.69,541.25,542.20,698.63,702.68,707.82
1607650.00,20180506_0832_15,156.43,542.20,698.63,0.6492,0.0008,0.1460,20180425_0821_08,20180506_0832_15,6,156.43,161.56,167.13,540.62,541.24,542.20,698.63,702.79,707.75
1609660.00,20180506_0832_15,156.43,542.21,698.64,0.5868,0.0024,0.1333,20180425_0821_08,20180506_0832_15,6,156.43,161.76,167.75,540.62,541.23,542.21,698.64,702.99,708.37
1611672.00,20180506_0832_15,156.93,542.21,699.14,0.8440,0.0020,0.1910,20180425_0821_08,20180506_0832_15,6,156.93,162.02,167.75,540.62,541.23,542.21,699.14,703.25,708.37
1613686.00,20180506_0832_15,156.93,542.21,699.14,0.7685,0.0017,0.1738,20180425_0821_08,20180506_0832_15,6,156.93,162.10,167.75,540.58,541.23,542.21,699.14,703.33,708.33
1615703.00,20180506_0832_15,156.93,542.20,699.13,0.6930,0.0004,0.1553,20180425_0821_08,20180506_0832_15,6,156.93,162.20,168.35,540.58,541.23,542.20,699.13,703.43,708.93
1617723.00,20180506_0832_15,157.05,542.20,699.25,0.7042,0.0005,0.1578,20180425_0821_08,20180506_0832_15,6,157.05,162.42,168.35,540.58,541.23,542.20,699.25,703.64,708.93
1619745.00,20180506_0832_15,157.05,542.20,699.25,0.6358,0.0006,0.1424,20180425_0821_08,20180506_0832_15,6,157.05,162.44,168.35,540.64,541.24,542.20,699.25,703.67,708.99
1621770.00,20180506_0832_15,157.05,542.21,699.26,0.5673,0.0012,0.1284,20180425_0821_08,20180506_0832_15,6,157.05,162.45,168.43,540.64,541.23,542.21,699.26,703.68,709.07
1623797.00,20180506_0832_15,157.64,542.21,699.85,0.8802,0.0010,0.1990,20180425_0821_08,20180506_0832_15,6,157.64,162.77,168.43,540.66,541.23,542.21,699.85,704.00,709.09
1625827.00,20180506_0832_15,157.64,542.21,699.85,0.8021,0.0008,0.1813,20180425_0821_09,20180506_0832_15,6,157.64,163.02,169.32,540.66,541.23,542.21,699.85,704.25,709.98
1627859.00,20180506_0832_15,157.64,542.21,699.85,0.7241,0.0007,0.1637,20180425_0821_09,20180506_0832_15,6,157.64,163.02,169.32,540.66,541.23,542.21,699.85,704.25,709.98
1629894.00,20180506_0832_16,157.71,542.21,699.92,0.7038,0.0006,0.1591,20180425_0821_09,20180506_0832_16,6,157.71,163.30,169.32,540.66,541.24,542.21,699.92,704.54,709.98
1631931.00,20180506_0832_16,157.71,542.21,699.92,0.6372,0.0006,0.1440,20180425_0821_09,20180506_0832_16,6,157.71,163.40,169.32,540.72,541.25,542.21,699.92,704.64,710.04
1633971.00,20180506_0832_16,157.71,542.21,699.92,0.5707,0.0006,0.1290,20180425_0821_09,20180506_0832_16,6,157.71,163.45,169.64,540.72,541.26,542.21,699.92,704.70,710.36
1636014.00,20180506_0832_16,158.30,542.21,700.51,0.8812,0.0006,0.1996,20180425_0821_09,20180506_0832_16,6,158.30,163.64,169.64,540.72,541.25,542.21,700.51,704.89,710.36
1638059.00,20180506_0832_16,158.30,542.21,700.51,0.8026,0.0006,0.1818,20180425_0821_09,20180506_0832_16,6,158.30,163.79,169.64,540.71,541.25,542.21,700.51,705.04,710.35
1640106.00,20180506_0832_16,158.30,542.21,700.51,0.7239,0.0006,0.1640,20180425_0821_09,20180506_0832_16,6,158.30,163.89,170.24,540.71,541.25,542.21,700.51,705.14,710.95
1642156.00,20180506_0832_16,158.77,542.21,700.98,0.9580,0.0006,0.2174,20180425_0821_09,20180506_0832_16,6,158.77,164.13,170.24,540.71,541.27,542.21,700.98,705.40,710.95
1644209.00,20180506_0832_16,158.77,542.21,700.98,0.8834,0.0006,0.2005,20180425_0821_09,20180506_0832_16,6,158.77,164.38,170.89,540.71,541.27,542.21,700.98,705.65,711.60
1646264.00,20180506_0832_16,158.77,542.21,700.98,0.8087,0.0005,0.1835,20180425_0821_09,20180506_0832_16,6,158.77,164.38,170.89,540.71,541.26,542.21,700.98,705.64,711.60
1648322.00,20180506_0832_16,158.99,542.21,701.20,0.8724,0.0004,0.1981,20180425_0821_09,20180506_0832_16,6,158.99,164.53,170.89,540.65,541.26,542.21,701.20,705.78,711.54
1650383.00,20180506_0832_16,158.99,542.21,701.20,0.7919,0.0003,0.1798,20180425_0821_09,20180506_0832_16,6,158.99,164.76,171.49,540.65,541.26,542.21,701.20,706.02,712.14
1652446.00,20180506_0832_16,158.99,542.20,701.19,0.7114,0.0016,0.1601,20180425_0821_10,20180506_0832_16,6,158.99,164.76,171.49,540.65,541.26,542.20,701.19,706.02,712.14
1654511.00,20180506_0832_16,159.54,542.20,701.74,0.9891,0.0015,0.2237,20180425_0821_10,20180506_0832_16,6,159.54,164.99,171.49,540.63,541.27,542.20,701.74,706.26,712.12
1656579.00,20180506_0832_16,159.54,542.20,701.74,0.9073,0.0014,0.2052,20180425_0821_10,20180506_0832_16,6,159.54,165.20,171.60,540.63,541.28,542.20,701.74,706.47,712.23
1658650.00,20180506_0832_17,159.54,542.20,701.74,0.8255,0.0014,0.1866,20180425_0821_10,20180506_0832_17,6,159.54,165.27,171.60,540.63,541.28,542.20,701.74,706.54,712.23
1660723.00,20180506_0832_17,159.70,542.20,701.90,0.8469,0.0014,0.1916,20180425_0821_10,20180506_0832_17,6,159.70,165.34,171.60,540.58,541.27,542.20,701.90,706.61,712.18
1662799.00,20180506_0832_17,159.70,542.20,701.90,0.7639,0.0014,0.1727,20180425_0821_10,20180506_0832_17,6,159.70,165.44,172.14,540.58,541.27,542.20,701.90,706.71,712.72
1664878.00,20180506_0832_17,159.70,542.22,701.92,0.6810,0.0024,0.1568,20180425_0821_10,20180506_0832_17,6,159.70,165.46,172.14,540.58,541.27,542.22,701.92,706.73,712.72
1666959.00,20180506_0832_17,160.17,542.22,702.39,0.9081,0.0023,0.2089,20180425_0821_10,20180506_0832_17,6,160.17,165.73,172.14,540.66,541.29,542.22,702.39,707.02,712.80
1669043.00,20180506_0832_17,160.17,542.22,702.39,0.8291,0.0022,0.1908,20180425_0821_10,20180506_0832_17,6,160.17,165.96,172.75,540.66,541.28,542.22,702.39,707.24,713.41
1671129.00,20180506_0832_17,160.17,542.22,702.39,0.7501,0.0021,0.1727,20180425_0821_10,20180506_0832_17,6,160.17,165.96,172.75,540.66,541.29,542.22,702.39,707.25,713.41
1673218.00,20180506_0832_17,160.54,542.22,702.76,0.9023,0.0020,0.2077,20180425_0821_10,20180506_0832_17,6,160.54,166.28,172.75,540.72,541.29,542.22,702.76,707.58,713.47
1675309.00,20180506_0832_17,160.54,542.22,702.76,0.8141,0.0019,0.1875,20180425_0821_10,20180506_0832_17,6,160.54,166.47,173.38,540.72,541.29,542.22,702.76,707.76,714.10
1677403.00,20180506_0832_17,160.54,542.22,702.76,0.7260,0.0018,0.1673,20180425_0821_10,20180506_0832_17,6,160.54,166.47,173.38,540.72,541.28,542.22,702.76,707.75,714.10
1679500.00,20180506_0832_17,160.80,542.22,703.02,0.8169,0.0017,0.1882,20180425_0821_10,20180506_0832_17,6,160.80,166.71,173.38,540.62,541.26,542.22,703.02,707.98,714.00
1681600.00,20180506_0832_17,160.80,542.22,703.02,0.7391,0.0017,0.1703,20180425_0821_11,20180506_0832_17,6,160.80,166.74,173.52,540.62,541.28,542.22,703.02,708.01,714.14
1683702.00,20180506_0832_17,160.80,542.22,703.02,0.6614,0.0016,0.1525,20180425_0821_11,20180506_0832_17,6,160.80,166.76,173.52,540.62,541.28,542.22,703.02,708.04,714.14
1685806.00,20180506_0832_18,161.42,542.22,703.64,0.9801,0.0015,0.2260,20180425_0821_11,20180506_0832_18,6,161.42,167.00,173.52,540.66,541.29,542.22,703.64,708.29,714.18
1687913.00,20180506_0832_18,161.42,542.22,703.64,0.8980,0.0014,0.2071,20180425_0821_11,20180506_0832_18,6,161.42,167.18,174.05,540.66,541.29,542.22,703.64,708.46,714.71
1690023.00,20180506_0832_18,161.42,542.22,703.64,0.8159,0.0013,0.1882,20180425_0821_11,20180506_0832_18,6,161.42,167.18,174.05,540.66,541.28,542.22,703.64,708.45,714.71
1692136.00,20180506_0832_18,161.83,542.22,704.05,0.9921,0.0012,0.2290,20180425_0821_11,20180506_0832_18,6,161.83,167.51,174.05,540.74,541.29,542.22,704.05,708.79,714.79
1694251.00,20180506_0832_18,161.83,542.22,704.05,0.9043,0.0011,0.2087,20180425_0821_11,20180506_0832_18,6,161.83,167.62,174.63,540.74,541.29,542.22,704.05,708.91,715.37
1696369.00,20180506_0832_18,161.83,542.23,704.06,0.8166,0.0028,0.1898,20180425_0821_11,20180506_0832_18,6,161.83,167.62,174.63,540.74,541.31,542.23,704.06,708.93,715.37
1698489.00,20180506_0832_18,162.08,542.23,704.31,0.8989,0.0025,0.2088,20180425_0821_11,20180506_0832_18,6,162.08,167.87,174.63,540.73,541.31,542.23,704.31,709.18,715.36
1700612.00,20180506_0832_18,162.08,542.23,704.31,0.8206,0.0022,0.1905,20180425_0821_11,20180506_0832_18,6,162.08,167.97,174.64,540.73,541.31,542.23,704.31,709.28,715.37
1702738.00,20180506_0832_18,162.08,542.22,704.30,0.7422,0.0001,0.1709,20180425_0821_11,20180506_0832_18,6,162.08,168.07,174.64,540.73,541.29,542.22,704.30,709.37,715.37
1704867.00,20180506_0832_18,162.66,542.22,704.88,1.0230,0.0001,0.2360,20180425_0821_11,20180506_0832_18,6,162.66,168.29,174.64,540.70,541.29,542.22,704.88,709.58,715.34
1706998.00,20180506_0832_18,162.66,542.22,704.88,0.9320,0.0003,0.2149,20180425_0821_11,20180506_0832_18,6,162.66,168.50,175.24,540.70,541.29,542.22,704.88,709.79,715.94
